0,0,0
-34.319,-18.81,29.176,-212.66,30.323,107.49,8,3
-34.484,-18.645,29.169,-212.82,30.489,107.49,8,3
-33.835,-18.644,29.514,-212.17,30.489,107.83,8,3
-34.163,-18.479,29.504,-212.5,30.654,107.82,8,3
-19.861,-27.235,28.481,-198.2,21.898,106.8,9,3
-20.686,-27.072,28.796,-199.03,22.061,107.11,9,3
-20.356,-26.905,28.63,-198.7,22.229,106.95,9,3
-19.544,-26.904,28.979,-197.88,22.23,107.3,9,3
-20.358,-27.238,28.806,-198.7,21.896,107.12,9,3
-20.197,-27.404,28.98,-198.54,21.729,107.3,9,3
-19.696,-26.901,28.308,-198.03,22.232,106.63,9,3
-20.192,-27.07,28.638,-198.53,22.063,106.96,9,3
-20.031,-27.071,28.807,-198.37,22.063,107.13,9,3
-20.355,-27.237,28.639,-198.69,21.896,106.96,9,3
-4.6153,-31.008,28.347,-182.95,18.125,106.67,10,3
-4.4492,-30.841,28.179,-182.79,18.292,106.5,10,3
-4.6197,-30.677,28.506,-182.96,18.456,106.82,10,3
-5.1012,-31.508,28.185,-183.44,17.626,106.5,10,3
-4.7871,-30.512,28.666,-183.13,18.621,106.98,10,3
-4.7803,-30.677,28.336,-183.12,18.457,106.65,10,3
-4.4523,-30.842,28.346,-182.79,18.291,106.66,10,3
-5.2737,-30.845,28.498,-183.61,18.288,106.82,10,3
-4.6159,-30.842,28.343,-182.96,18.291,106.66,10,3
-4.7735,-30.841,28.006,-183.11,18.292,106.32,10,3
9.9589,-29.135,27.722,-168.38,19.998,106.04,11,3
9.9589,-29.135,27.722,-168.38,19.998,106.04,11,3
10.777,-29.132,27.737,-167.56,20.001,106.05,11,3
10.127,-28.801,27.383,-168.21,20.333,105.7,11,3
10.124,-28.801,27.55,-168.22,20.332,105.87,11,3
10.123,-29.134,27.725,-168.22,19.999,106.04,11,3
10.286,-29.134,27.728,-168.05,19.999,106.05,11,3
10.12,-29.301,27.897,-168.22,19.832,106.21,11,3
10.12,-29.135,27.892,-168.22,19.998,106.21,11,3
10.611,-29.3,27.905,-167.73,19.834,106.22,11,3
23.027,-22.119,27.606,-155.31,27.015,105.92,12,3
22.377,-22.452,27.436,-155.96,26.681,105.75,12,3
22.864,-22.285,27.607,-155.48,26.848,105.93,12,3
22.701,-21.621,27.42,-155.64,27.513,105.74,12,3
22.536,-22.12,27.597,-155.8,27.013,105.91,12,3
22.378,-21.953,27.256,-155.96,27.18,105.57,12,3
22.868,-22.451,27.445,-155.47,26.683,105.76,12,3
22.703,-22.285,27.438,-155.64,26.848,105.76,12,3
22.543,-22.285,27.268,-155.8,26.848,105.59,12,3
23.037,-22.283,27.11,-155.3,26.85,105.43,12,3
30.841,-11.131,27.294,-147.5,38.002,105.61,13,3
30.678,-11.298,27.296,-147.66,37.835,105.61,13,3
30.51,-10.967,27.451,-147.83,38.166,105.77,13,3
30.671,-10.967,27.621,-147.67,38.166,105.94,13,3
31.011,-11.129,26.963,-147.33,38.004,105.28,13,3
31.171,-10.797,27.124,-147.17,38.336,105.44,13,3
31.001,-10.965,27.46,-147.34,38.168,105.78,13,3
30.997,-10.634,27.618,-147.34,38.499,105.94,13,3
30.832,-10.967,27.791,-147.51,38.166,106.11,13,3
31.334,-10.797,27.127,-147.01,38.336,105.44,13,3
35.35,3.9958,27.652,-142.99,53.129,105.97,14,3
34.696,3.9939,27.64,-143.64,53.127,105.96,14,3
35.024,3.8287,27.65,-143.32,52.962,105.97,14,3
35.023,3.9949,27.646,-143.32,53.128,105.96,14,3
35.021,3.662,27.821,-143.32,52.795,106.14,14,3
35.351,3.8297,27.656,-142.99,52.963,105.97,14,3
35.519,3.6647,27.496,-142.82,52.798,105.81,14,3
35.027,3.8294,27.483,-143.31,52.963,105.8,14,3
35.187,3.9953,27.649,-143.15,53.129,105.97,14,3
34.69,3.9925,27.974,-143.65,53.126,106.29,14,3
33.319,19.105,27.56,-145.02,68.238,105.88,15,3
34.137,19.107,27.574,-144.2,68.241,105.89,15,3
33.641,18.938,27.904,-144.7,68.072,106.22,15,3
33.97,19.272,27.734,-144.37,68.406,106.05,15,3
33.313,19.104,27.894,-145.03,68.237,106.21,15,3
33.969,19.605,27.725,-144.37,68.738,106.04,15,3
33.646,19.272,27.561,-144.69,68.405,105.88,15,3
33.483,19.105,27.563,-144.86,68.239,105.88,15,3
33.643,19.271,27.728,-144.7,68.405,106.05,15,3
33.643,19.271,27.728,-144.7,68.405,106.05,15,3
27.344,34.199,28.233,-151,83.332,106.55,16,3
26.856,34.198,28.058,-151.48,83.332,106.38,16,3
27.016,34.364,28.223,-151.32,83.498,106.54,16,3
27.342,34.864,28.216,-151,83.997,106.53,16,3
27.177,34.364,28.393,-151.16,83.497,106.71,16,3
27.182,34.532,28.055,-151.16,83.665,106.37,16,3
27.014,34.031,28.399,-151.32,83.165,106.72,16,3
27.174,34.363,28.56,-151.17,83.497,106.88,16,3
26.692,34.364,28.051,-151.65,83.497,106.37,16,3
27.018,34.697,28.048,-151.32,83.83,106.37,16,3
16.463,47.617,29.03,-161.88,96.75,107.35,17,3
16.626,47.784,29.029,-161.71,96.917,107.35,17,3
15.967,47.448,29.36,-162.37,96.581,107.68,17,3
16.306,47.452,28.698,-162.03,96.585,107.02,17,3
16.139,47.617,28.858,-162.2,96.75,107.18,17,3
16.147,47.12,28.537,-162.19,96.253,106.85,17,3
16.303,47.451,28.865,-162.04,96.584,107.18,17,3
15.652,47.45,28.686,-162.69,96.583,107,17,3
15.978,46.952,28.872,-162.36,96.085,107.19,17,3
15.811,47.782,28.848,-162.53,96.915,107.17,17,3
1.8451,56.541,29.376,-176.49,105.67,107.69,18,3
1.5228,56.042,29.216,-176.82,105.18,107.53,18,3
1.5208,56.54,29.203,-176.82,105.67,107.52,18,3
1.3598,55.875,29.217,-176.98,105.01,107.54,18,3
2.17,56.375,29.553,-176.17,105.51,107.87,18,3
1.8475,56.707,29.205,-176.49,105.84,107.52,18,3
1.351,56.539,29.534,-176.99,105.67,107.85,18,3
2.5072,56.212,29.062,-175.83,105.34,107.38,18,3
2.172,55.876,29.566,-176.17,105.01,107.88,18,3
1.5215,56.374,29.207,-176.82,105.51,107.53,18,3
-13.072,59.152,29.712,-191.41,108.29,108.03,19,3
-12.751,59.317,30.047,-191.09,108.45,108.37,19,3
-12.752,59.484,30.043,-191.09,108.62,108.36,19,3
-12.744,59.818,29.534,-191.08,108.95,107.85,19,3
-12.581,59.153,29.721,-190.92,108.29,108.04,19,3
-12.419,59.652,29.711,-190.76,108.79,108.03,19,3
-12.424,59.318,30.053,-190.76,108.45,108.37,19,3
-12.413,59.653,29.377,-190.75,108.79,107.69,19,3
-12.418,59.486,29.715,-190.76,108.62,108.03,19,3
-12.42,59.818,29.706,-190.76,108.95,108.02,19,3
-13.318,66.721,5.6341,-191.66,115.85,83.952,1,4
-12.989,66.889,5.4686,-191.33,116.02,83.786,1,4
-12.827,66.556,5.647,-191.17,115.69,83.965,1,4
-12.34,66.889,5.814,-190.68,116.02,84.132,1,4
-13.324,66.553,5.9722,-191.66,115.69,84.29,1,4
-12.826,66.39,5.6513,-191.17,115.52,83.969,1,4
-12.996,67.22,5.7939,-191.34,116.35,84.111,1,4
-12.989,66.224,5.6527,-191.33,115.36,83.97,1,4
-12.502,66.557,5.8197,-190.84,115.69,84.137,1,4
-13.311,66.556,5.3045,-191.65,115.69,83.622,1,4
-30.023,64.84,6.3884,-208.36,113.97,84.706,2,4
-29.525,64.511,6.0718,-207.86,113.64,84.389,2,4
-29.53,65.008,6.2258,-207.87,114.14,84.543,2,4
-29.852,64.51,6.066,-208.19,113.64,84.384,2,4
-30.023,64.674,6.3927,-208.36,113.81,84.71,2,4
-29.695,64.509,6.4028,-208.03,113.64,84.72,2,4
-30.023,64.674,6.3927,-208.36,113.81,84.71,2,4
-30.344,64.841,6.0487,-208.68,113.97,84.366,2,4
-30.509,64.341,6.2257,-208.85,113.47,84.543,2,4
-30.35,64.673,6.3869,-208.69,113.81,84.705,2,4
-45.219,56.987,6.6557,-223.56,106.12,84.973,3,4
-45.886,56.982,7.3119,-224.22,106.12,85.63,3,4
-45.878,56.651,6.9866,-224.22,105.78,85.304,3,4
-45.218,56.821,6.66,-223.56,105.95,84.978,3,4
-45.065,57.151,7.1551,-223.4,106.28,85.473,3,4
-45.549,56.985,6.8169,-223.89,106.12,85.134,3,4
-45.387,56.653,6.9953,-223.73,105.79,85.313,3,4
-45.383,56.487,6.8326,-223.72,105.62,85.15,3,4
-45.555,56.984,7.1507,-223.89,106.12,85.468,3,4
-45.224,56.819,6.9939,-223.56,105.95,85.311,3,4
-54.818,43.005,6.8463,-233.16,92.138,85.164,4,4
-55.635,43.335,6.6563,-233.97,92.468,84.974,4,4
-54.49,43.505,6.6722,-232.83,92.638,84.99,4,4
-54.816,43.171,6.675,-233.16,92.305,84.993,4,4
-55.311,43.501,6.8247,-233.65,92.635,85.142,4,4
-54.66,43.503,7.0032,-233,92.636,85.321,4,4
-54.816,43.171,6.675,-233.16,92.305,84.993,4,4
-54.981,43.503,6.6635,-233.32,92.636,84.981,4,4
-54.492,43.338,6.8434,-232.83,92.471,85.161,4,4
-54.816,43.171,6.675,-233.16,92.305,84.993,4,4
-59.489,26.547,6.6871,-237.83,75.681,85.005,5,4
-59.813,26.547,6.5144,-238.15,75.68,84.832,5,4
-59.318,26.383,6.3604,-237.66,75.516,84.678,5,4
-59.643,26.549,6.1834,-237.98,75.682,84.501,5,4
-60.305,26.878,6.4971,-238.64,76.011,84.815,5,4
-59.654,26.214,6.8598,-237.99,75.347,85.177,5,4
-59.82,26.712,6.844,-238.16,75.845,85.162,5,4
-59.488,27.213,6.503,-237.83,76.346,84.821,5,4
-59.652,26.547,6.6842,-237.99,75.68,85.002,5,4
-59.819,26.546,6.8483,-238.16,75.679,85.166,5,4
-57.92,9.1153,5.8288,-236.26,58.249,84.146,6,4
-57.759,8.2838,6.187,-236.1,57.417,84.505,6,4
-57.925,7.9504,6.3597,-236.26,57.084,84.677,6,4
-57.596,8.2843,6.1899,-235.94,57.418,84.508,6,4
-57.931,8.7803,6.5052,-236.27,57.914,84.823,6,4
-58.087,8.2829,6.1813,-236.43,57.416,84.499,6,4
-58.581,8.2807,6.3395,-236.92,57.414,84.657,6,4
-58.252,8.6146,6.1698,-236.59,57.748,84.487,6,4
-58.086,8.1167,6.1856,-236.43,57.25,84.503,6,4
-57.76,8.4499,6.1828,-236.1,57.583,84.5,6,4
-49.975,-9.1306,5.6054,-228.31,40.003,83.923,7,4
-50.309,-8.9668,5.9292,-228.65,40.166,84.247,7,4
-50.468,-9.2988,5.768,-228.81,39.834,84.086,7,4
-50.961,-8.8019,5.7464,-229.3,40.331,84.064,7,4
-50.63,-8.9664,5.5896,-228.97,40.167,83.907,7,4
-49.98,-8.6329,5.7595,-228.32,40.5,84.077,7,4
-50.138,-9.1311,5.6025,-228.48,40.002,83.92,7,4
-50.306,-8.9661,5.7623,-228.65,40.167,84.08,7,4
-50.468,-8.4676,5.5795,-228.81,40.666,83.897,7,4
-50.793,-9.133,5.591,-229.13,40,83.909,7,4
-37.785,-23.21,5.0158,-216.12,25.924,83.333,8,4
-36.968,-23.54,5.2058,-215.31,25.593,83.523,8,4
-37.622,-23.708,5.1985,-215.96,25.425,83.516,8,4
-37.132,-23.541,5.2029,-215.47,25.593,83.52,8,4
-37.947,-23.542,5.0215,-216.29,25.591,83.339,8,4
-37.782,-23.874,5.033,-216.12,25.259,83.351,8,4
-37.122,-23.705,4.7063,-215.46,25.428,83.024,8,4
-37.619,-23.708,5.0316,-215.96,25.426,83.349,8,4
-38.109,-23.875,5.0272,-216.45,25.258,83.345,8,4
-37.615,-23.873,4.8689,-215.95,25.26,83.187,8,4
-21.028,-34.12,4.5923,-199.37,15.013,82.91,9,4
-21.027,-33.621,4.4125,-199.37,15.512,82.73,9,4
-21.026,-33.787,4.4168,-199.37,15.346,82.734,9,4
-20.696,-33.785,4.2556,-199.04,15.348,82.573,9,4
-21.189,-33.953,4.4182,-199.53,15.18,82.736,9,4
-20.861,-33.454,4.2441,-199.2,15.68,82.562,9,4
-21.029,-33.788,4.5837,-199.37,15.346,82.901,9,4
-21.023,-33.786,4.2499,-199.36,15.347,82.567,9,4
-21.184,-33.62,4.0757,-199.52,15.513,82.393,9,4
-21.026,-33.787,4.4168,-199.37,15.346,82.734,9,4
-3.481,-38.051,4.0028,-181.82,11.083,82.32,10,4
-3.3119,-37.883,3.6675,-181.65,11.25,81.985,10,4
-3.6454,-37.885,3.9957,-181.98,11.248,82.313,10,4
-3.645,-37.22,3.8115,-181.98,11.913,82.129,10,4
-3.6423,-37.884,3.8287,-181.98,11.249,82.146,10,4
-3.6392,-37.884,3.6618,-181.98,11.25,81.979,10,4
-3.8036,-37.718,3.6546,-182.14,11.415,81.972,10,4
-3.1458,-37.715,3.4992,-181.49,11.418,81.817,10,4
-3.8015,-38.216,3.6675,-182.14,10.917,81.985,10,4
-4.4644,-37.721,3.9769,-182.8,11.412,82.295,10,4
13.545,-35.505,3.404,-164.79,13.628,81.722,11,4
14.042,-36.002,3.2586,-164.3,13.132,81.576,11,4
13.379,-35.506,3.5681,-164.96,13.627,81.886,11,4
13.22,-36.005,3.4111,-165.12,13.129,81.729,11,4
13.706,-35.506,3.5739,-164.63,13.628,81.891,11,4
13.386,-35.837,3.2428,-164.95,13.296,81.56,11,4
13.709,-35.505,3.4069,-164.63,13.628,81.725,11,4
13.543,-35.672,3.5753,-164.8,13.461,81.893,11,4
13.709,-35.505,3.4069,-164.63,13.628,81.725,11,4
13.553,-35.836,3.0787,-164.79,13.297,81.396,11,4
28.254,-27.985,2.9697,-150.09,21.149,81.287,12,4
28.087,-27.82,3.1295,-150.25,21.314,81.447,12,4
28.092,-27.652,2.7913,-150.25,21.481,81.109,12,4
28.089,-27.653,2.9582,-150.25,21.48,81.276,12,4
28.417,-27.652,2.964,-149.92,21.481,81.282,12,4
28.571,-27.654,3.4677,-149.77,21.48,81.785,12,4
28.088,-28.152,3.1381,-150.25,20.981,81.456,12,4
28.256,-27.652,2.7942,-150.08,21.481,81.112,12,4
28.092,-27.652,2.7913,-150.25,21.481,81.109,12,4
28.086,-27.488,3.1209,-150.25,21.646,81.438,12,4
38.354,-14.664,2.4711,-139.99,34.469,80.789,13,4
38.186,-14.333,2.6266,-140.15,34.8,80.944,13,4
37.69,-14.668,2.9604,-140.65,34.465,81.278,13,4
37.695,-14.501,2.6222,-140.64,34.632,80.94,13,4
37.696,-14.667,2.6265,-140.64,34.466,80.944,13,4
38.023,-14.666,2.6323,-140.32,34.467,80.95,13,4
38.021,-14.833,2.8035,-140.32,34.3,81.121,13,4
37.858,-14.999,2.8049,-140.48,34.134,81.123,13,4
37.693,-14.668,2.7934,-140.65,34.466,81.111,13,4
38.021,-14.833,2.8035,-140.32,34.3,81.121,13,4
42.695,2.2902,2.6116,-135.64,51.423,80.929,14,4
42.522,2.2877,3.1095,-135.82,51.421,81.427,14,4
42.855,2.29,2.7814,-135.48,51.423,81.099,14,4
42.361,2.2879,2.9397,-135.98,51.421,81.257,14,4
42.525,2.2884,2.9426,-135.81,51.422,81.26,14,4
42.525,2.2884,2.9426,-135.81,51.422,81.26,14,4
43.016,2.2899,2.9513,-135.32,51.423,81.269,14,4
42.526,1.9562,2.9512,-135.81,51.089,81.269,14,4
42.856,2.1239,2.7857,-135.48,51.257,81.103,14,4
42.524,2.4545,2.9383,-135.82,51.588,81.256,14,4
40.967,20.222,3.1203,-137.37,69.355,81.438,15,4
41.455,20.056,3.3002,-136.88,69.189,81.618,15,4
41.133,19.724,3.136,-137.21,68.857,81.454,15,4
40.964,20.221,3.2872,-137.38,69.354,81.605,15,4
41.13,20.388,3.1188,-137.21,69.521,81.436,15,4
40.968,20.055,3.1246,-137.37,69.189,81.442,15,4
40.642,20.387,2.9432,-137.7,69.521,81.261,15,4
40.638,19.888,3.29,-137.7,69.021,81.608,15,4
40.967,20.222,3.1203,-137.37,69.355,81.438,15,4
40.802,19.722,3.2972,-137.54,68.855,81.615,15,4
33.832,37.304,4.0559,-144.51,86.438,82.374,16,4
33.836,37.139,3.8933,-144.5,86.272,82.211,16,4
33.344,37.304,3.8803,-145,86.437,82.198,16,4
33.834,37.637,3.8804,-144.51,86.771,82.198,16,4
33.671,37.471,3.8818,-144.67,86.604,82.199,16,4
33.509,37.138,3.8875,-144.83,86.271,82.205,16,4
32.85,38.133,3.8502,-145.49,87.266,82.168,16,4
33.18,38.134,3.689,-145.16,87.268,82.007,16,4
33.508,37.304,3.8832,-144.83,86.437,82.201,16,4
33.84,37.639,3.5465,-144.5,86.772,81.864,16,4
20.492,52.543,4.5952,-157.85,101.68,82.913,17,4
20.988,52.712,4.2657,-157.35,101.85,82.583,17,4
20.657,52.211,4.6067,-157.68,101.34,82.924,17,4
20.332,52.377,4.4297,-158.01,101.51,82.747,17,4
20.652,52.543,4.7651,-157.69,101.68,83.083,17,4
20.656,52.377,4.6024,-157.68,101.51,82.92,17,4
20.327,52.708,4.5881,-158.01,101.84,82.906,17,4
21.147,52.379,4.6111,-157.19,101.51,82.929,17,4
20.654,52.876,4.5895,-157.69,102.01,82.907,17,4
21.15,52.379,4.4442,-157.19,101.51,82.762,17,4
4.5566,62.625,5.0546,-173.78,111.76,83.372,18,4
4.7185,62.292,5.2331,-173.62,111.43,83.551,18,4
4.8822,62.293,5.2359,-173.46,111.43,83.554,18,4
5.05,62.793,4.8921,-173.29,111.93,83.21,18,4
4.3943,62.292,5.0603,-173.95,111.43,83.378,18,4
4.3892,62.79,5.2144,-173.95,111.92,83.532,18,4
3.8968,63.121,5.1971,-174.44,112.25,83.515,18,4
4.7134,62.79,5.3871,-173.63,111.92,83.705,18,4
3.8988,62.622,5.21,-174.44,111.76,83.528,18,4
3.7358,62.456,5.2114,-174.6,111.59,83.529,18,4
-12.987,66.556,5.4772,-191.33,115.69,83.795,19,4
-12.173,66.89,5.65,-190.51,116.02,83.968,19,4
-12.827,66.722,5.6427,-191.17,115.86,83.96,19,4
-13.151,66.556,5.4743,-191.49,115.69,83.792,19,4
-12.331,66.06,5.5016,-190.67,115.19,83.819,19,4
-12.994,66.721,5.8068,-191.33,115.85,84.124,19,4
-12.664,66.723,5.6456,-191,115.86,83.963,19,4
-12.989,66.889,5.4686,-191.33,116.02,83.786,19,4
-12.005,66.393,5.4988,-190.34,115.53,83.816,19,4
-12.824,66.723,5.4758,-191.16,115.86,83.793,19,4
-11.863,59.678,-18.371,-190.2,108.81,59.947,1,5
-11.695,59.347,-18.526,-190.03,108.48,59.791,1,5
-11.697,60.012,-18.543,-190.04,109.14,59.774,1,5
-11.7,59.845,-18.372,-190.04,108.98,59.945,1,5
-12.023,59.678,-18.541,-190.36,108.81,59.777,1,5
-12.02,59.679,-18.708,-190.36,108.81,59.61,1,5
-11.86,59.679,-18.538,-190.2,108.81,59.78,1,5
-12.189,60.176,-18.556,-190.53,109.31,59.761,1,5
-11.694,60.012,-18.71,-190.03,109.15,59.607,1,5
-11.864,60.01,-18.379,-190.2,109.14,59.938,1,5
-26.758,57.639,-18.081,-205.1,106.77,60.236,2,5
-26.268,57.973,-18.081,-204.61,107.11,60.236,2,5
-26.602,58.136,-17.757,-204.94,107.27,60.56,2,5
-26.594,58.304,-18.262,-204.93,107.44,60.055,2,5
-26.594,58.304,-18.262,-204.93,107.44,60.055,2,5
-26.599,58.137,-17.924,-204.94,107.27,60.393,2,5
-26.927,58.302,-17.934,-205.27,107.44,60.383,2,5
-26.431,57.806,-18.08,-204.77,106.94,60.238,2,5
-27.085,57.638,-18.087,-205.42,106.77,60.231,2,5
-26.263,57.641,-18.24,-204.6,106.77,60.078,2,5
-39.833,50.954,-17.64,-218.17,100.09,60.678,3,5
-39.511,50.787,-17.296,-217.85,99.92,61.022,3,5
-39.504,51.287,-17.809,-217.84,100.42,60.508,3,5
-40.166,51.616,-17.496,-218.51,100.75,60.822,3,5
-39.671,51.286,-17.645,-218.01,100.42,60.672,3,5
-40.652,51.117,-17.658,-218.99,100.25,60.659,3,5
-40.005,51.45,-17.321,-218.34,100.58,60.996,3,5
-39.839,50.952,-17.306,-218.18,100.09,61.012,3,5
-40.001,51.285,-17.484,-218.34,100.42,60.833,3,5
-39.994,50.954,-17.809,-218.33,100.09,60.508,3,5
-48.952,39.465,-17.505,-227.29,88.598,60.813,4,5
-48.791,39.465,-17.335,-227.13,88.598,60.983,4,5
-48.788,39.299,-17.498,-227.13,88.432,60.82,4,5
-48.793,39.963,-17.348,-227.13,89.096,60.97,4,5
-48.625,39.632,-17.503,-226.96,88.765,60.814,4,5
-48.788,39.299,-17.498,-227.13,88.432,60.82,4,5
-48.455,39.468,-17.83,-226.79,88.601,60.488,4,5
-48.463,39.133,-17.321,-226.8,88.267,60.997,4,5
-48.781,39.3,-17.831,-227.12,88.434,60.486,4,5
-48.794,39.464,-17.168,-227.13,88.597,61.15,4,5
-52.484,24.838,-17.691,-230.82,73.971,60.627,5,5
-52.488,25.17,-17.533,-230.83,74.303,60.785,5,5
-53.145,24.835,-17.369,-231.48,73.968,60.949,5,5
-52.488,25.17,-17.533,-230.83,74.303,60.785,5,5
-53.151,25.499,-17.219,-231.49,74.632,61.099,5,5
-52.653,25.335,-17.54,-230.99,74.469,60.778,5,5
-53.146,25.167,-17.377,-231.49,74.3,60.94,5,5
-52.651,24.837,-17.527,-230.99,73.97,60.791,5,5
-51.995,25.338,-17.695,-230.33,74.471,60.622,5,5
-52.82,25.5,-17.38,-231.16,74.634,60.938,5,5
-51.922,8.8941,-17.604,-230.26,58.027,60.714,6,5
-51.754,9.2282,-17.943,-230.09,58.361,60.374,6,5
-51.591,9.3948,-17.945,-229.93,58.528,60.373,6,5
-50.942,9.3953,-17.599,-229.28,58.529,60.718,6,5
-51.758,9.5597,-17.785,-230.1,58.693,60.533,6,5
-51.102,9.2294,-17.765,-229.44,58.363,60.553,6,5
-51.59,8.5635,-17.756,-229.93,57.697,60.561,6,5
-51.591,9.3948,-17.945,-229.93,58.528,60.373,6,5
-51.733,9.399,-19.116,-230.07,58.532,59.201,6,5
-51.59,9.2286,-17.94,-229.93,58.362,60.377,6,5
-45.295,-5.6998,-18.279,-223.63,43.433,60.039,7,5
-44.967,-5.6988,-18.273,-223.31,43.434,60.045,7,5
-44.801,-5.5316,-18.441,-223.14,43.602,59.876,7,5
-44.639,-5.864,-18.263,-222.98,43.269,60.055,7,5
-44.479,-5.698,-18.097,-222.82,43.435,60.22,7,5
-44.965,-5.532,-18.444,-223.3,43.601,59.874,7,5
-45.287,-6.0307,-18.604,-223.63,43.103,59.714,7,5
-44.639,-5.864,-18.263,-222.98,43.269,60.055,7,5
-44.471,-5.5299,-18.602,-222.81,43.603,59.715,7,5
-44.968,-5.5327,-18.277,-223.31,43.601,60.041,7,5
-33.104,-18.449,-19.236,-211.44,30.685,59.081,8,5
-33.599,-18.285,-19.082,-211.94,30.849,59.235,8,5
-33.434,-18.616,-19.071,-211.77,30.517,59.247,8,5
-33.271,-18.284,-19.077,-211.61,30.85,59.241,8,5
-33.105,-18.948,-19.057,-211.44,30.186,59.261,8,5
-33.104,-18.283,-19.241,-211.44,30.851,59.077,8,5
-33.437,-18.617,-18.904,-211.78,30.516,59.414,8,5
-33.106,-18.615,-19.065,-211.45,30.518,59.252,8,5
-33.598,-18.451,-19.078,-211.94,30.682,59.239,8,5
-32.942,-18.781,-19.058,-211.28,30.352,59.26,8,5
-18.974,-27.207,-19.762,-197.31,21.926,58.556,9,5
-18.977,-27.208,-19.595,-197.32,21.926,58.723,9,5
-19.794,-26.877,-19.785,-198.13,22.256,58.533,9,5
-19.304,-27.375,-19.597,-197.64,21.759,58.721,9,5
-18.812,-26.874,-19.768,-197.15,22.259,58.55,9,5
-19.629,-27.209,-19.774,-197.97,21.924,58.544,9,5
-19.141,-27.208,-19.598,-197.48,21.925,58.72,9,5
-19.138,-27.207,-19.765,-197.48,21.926,58.553,9,5
-19.624,-27.041,-20.112,-197.96,22.092,58.206,9,5
-19.795,-27.376,-19.605,-198.13,21.757,58.712,9,5
-3.7196,-30.979,-20.396,-182.06,18.155,57.921,10,5
-4.2099,-31.146,-20.401,-182.55,17.987,57.917,10,5
-3.7165,-30.978,-20.563,-182.06,18.155,57.754,10,5
-3.887,-30.814,-20.236,-182.23,18.32,58.081,10,5
-4.053,-30.981,-20.068,-182.39,18.152,58.249,10,5
-3.5627,-30.813,-20.064,-181.9,18.32,58.254,10,5
-3.7196,-30.979,-20.396,-182.06,18.155,57.921,10,5
-4.053,-30.981,-20.068,-182.39,18.152,58.249,10,5
-3.8822,-30.48,-20.579,-182.22,18.653,57.739,10,5
-3.2292,-30.811,-20.392,-181.57,18.322,57.926,10,5
11.008,-28.94,-20.522,-167.33,20.193,57.796,11,5
10.849,-29.106,-20.687,-167.49,20.027,57.63,11,5
10.852,-29.272,-20.85,-167.49,19.862,57.468,11,5
11.177,-29.271,-20.677,-167.16,19.862,57.64,11,5
11.173,-29.272,-20.51,-167.17,19.861,57.807,11,5
11.019,-29.271,-21.014,-167.32,19.863,57.304,11,5
11.333,-29.106,-20.345,-167.01,20.027,57.973,11,5
10.519,-29.274,-20.522,-167.82,19.859,57.796,11,5
11.018,-29.104,-21.018,-167.32,20.029,57.299,11,5
10.855,-29.105,-21.021,-167.48,20.028,57.296,11,5
23.589,-21.925,-20.814,-154.75,27.208,57.504,12,5
23.261,-21.926,-20.82,-155.08,27.207,57.498,12,5
23.43,-21.758,-21.155,-154.91,27.375,57.163,12,5
23.424,-21.759,-20.821,-154.92,27.374,57.497,12,5
23.593,-22.257,-20.972,-154.75,26.877,57.346,12,5
23.592,-22.09,-20.976,-154.75,27.043,57.341,12,5
23.919,-21.923,-20.975,-154.42,27.21,57.343,12,5
23.755,-21.924,-20.978,-154.58,27.209,57.34,12,5
23.594,-22.423,-20.968,-154.75,26.711,57.35,12,5
23.596,-22.256,-21.139,-154.74,26.877,57.179,12,5
31.887,-10.771,-20.787,-146.45,38.362,57.53,13,5
32.222,-11.101,-21.107,-146.12,38.032,57.211,13,5
32.549,-11.1,-21.101,-145.79,38.033,57.216,13,5
32.22,-11.268,-20.936,-146.12,37.865,57.382,13,5
32.224,-10.935,-21.278,-146.11,38.199,57.039,13,5
32.224,-10.768,-21.282,-146.12,38.365,57.035,13,5
32.386,-11.101,-21.104,-145.95,38.032,57.214,13,5
32.548,-10.768,-21.11,-145.79,38.365,57.208,13,5
32.061,-10.935,-21.281,-146.28,38.198,57.037,13,5
32.221,-10.935,-21.111,-146.12,38.198,57.206,13,5
36.728,4.0251,-20.582,-141.61,53.158,57.735,14,5
36.077,3.8577,-20.757,-142.26,52.991,57.561,14,5
35.592,4.0237,-21.103,-142.75,53.157,57.214,14,5
35.421,3.5229,-20.593,-142.92,52.656,57.725,14,5
35.92,3.8586,-21.093,-142.42,52.992,57.224,14,5
36.076,4.0238,-20.761,-142.26,53.157,57.557,14,5
36.078,3.6916,-20.752,-142.26,52.825,57.565,14,5
36.401,4.0241,-20.588,-141.94,53.157,57.729,14,5
36.077,3.8577,-20.757,-142.26,52.991,57.561,14,5
36.246,4.0257,-21.092,-142.09,53.159,57.226,14,5
35.026,19.302,-20.84,-143.31,68.435,57.478,15,5
34.857,19.134,-20.504,-143.48,68.267,57.813,15,5
34.529,19.299,-20.514,-143.81,68.432,57.803,15,5
34.532,19.466,-20.686,-143.81,68.599,57.632,15,5
34.696,19.3,-20.679,-143.64,68.434,57.639,15,5
34.538,19.467,-21.02,-143.8,68.601,57.298,15,5
34.858,19.633,-20.684,-143.48,68.766,57.633,15,5
34.538,19.467,-21.02,-143.8,68.601,57.298,15,5
34.701,19.468,-21.017,-143.64,68.601,57.301,15,5
