91.882,28.167,1,23
91.882,28.158,1,23
91.878,28.142,1,23
91.876,28.142,1,23
91.875,28.129,1,23
91.88,28.15,1,23
91.873,28.119,1,23
91.878,28.144,1,23
91.876,28.127,1,23
91.879,28.142,1,23
91.877,28.137,1,23
91.876,28.131,1,23
91.88,28.15,1,23
91.877,28.135,1,23
91.87,28.121,1,23
91.875,28.127,1,23
91.879,28.162,1,23
91.873,28.121,1,23
91.876,28.137,1,23
91.877,28.133,1,23
91.889,28.171,1,23
91.878,28.115,1,23
91.88,28.144,1,23
91.874,28.127,1,23
91.864,28.09,1,23
91.873,28.117,1,23
91.877,28.129,1,23
91.873,28.125,1,23
91.883,28.156,1,23
91.878,28.129,1,23
91.88,28.154,1,23
91.875,28.121,1,23
91.873,28.129,1,23
91.89,28.181,1,23
91.873,28.131,1,23
91.874,28.14,1,23
91.876,28.146,1,23
91.882,28.154,1,23
91.871,28.123,1,23
91.88,28.142,1,23
91.869,28.117,1,23
91.881,28.14,1,23
91.883,28.162,1,23
91.872,28.125,1,23
91.88,28.137,1,23
91.882,28.148,1,23
91.884,28.16,1,23
91.884,28.156,1,23
91.883,28.152,1,23
91.881,28.154,1,23
91.896,28.202,1,23
91.878,28.16,1,23
91.884,28.156,1,23
91.88,28.146,1,23
91.872,28.144,1,23
91.878,28.142,1,23
91.874,28.127,1,23
91.881,28.142,1,23
91.875,28.129,1,23
91.885,28.171,1,23
91.881,28.154,1,23
91.892,28.179,1,23
91.88,28.165,1,23
91.876,28.144,1,23
91.891,28.177,1,23
91.892,28.177,1,23
91.883,28.165,1,23
91.883,28.185,1,23
91.869,28.129,1,23
91.884,28.167,1,23
91.878,28.14,1,23
91.881,28.169,1,23
91.875,28.148,1,23
91.886,28.183,1,23
91.879,28.156,1,23
91.875,28.135,1,23
91.869,28.108,1,23
91.878,28.144,1,23
91.879,28.142,1,23
91.896,28.194,1,23
91.891,28.179,1,23
91.878,28.125,1,23
91.888,28.171,1,23
91.871,28.125,1,23
91.885,28.169,1,23
91.871,28.11,1,23
91.888,28.173,1,23
91.873,28.129,1,23
91.875,28.142,1,23
91.866,28.11,1,23
91.872,28.125,1,23
91.872,28.137,1,23
91.868,28.129,1,23
91.866,28.121,1,23
91.87,28.133,1,23
91.881,28.16,1,23
91.874,28.137,1,23
91.877,28.146,1,23
91.88,28.15,1,23
91.882,28.165,1,23
91.891,28.181,1,23
91.874,28.142,1,23
91.889,28.183,1,23
91.874,28.137,1,23
91.888,28.179,1,23
91.888,28.171,1,23
91.876,28.135,1,23
91.89,28.175,1,23
91.879,28.15,1,23
91.884,28.167,1,23
91.882,28.156,1,23
91.881,28.165,1,23
91.882,28.165,1,23
91.878,28.137,1,23
91.874,28.108,1,23
91.88,28.158,1,23
91.881,28.16,1,23
91.876,28.125,1,23
91.873,28.133,1,23
91.862,28.1,1,23
91.877,28.14,1,23
91.873,28.125,1,23
91.86,28.096,1,23
91.881,28.152,1,23
91.869,28.115,1,23
91.875,28.112,1,23
91.882,28.16,1,23
91.875,28.15,1,23
91.882,28.15,1,23
91.881,28.154,1,23
91.877,28.137,1,23
91.872,28.142,1,23
91.876,28.158,1,23
91.88,28.148,1,23
91.873,28.15,1,23
91.861,28.096,1,23
91.866,28.121,1,23
91.859,28.083,1,23
91.877,28.16,1,23
91.88,28.144,1,23
91.87,28.125,1,23
91.88,28.156,1,23
91.881,28.167,1,23
91.876,28.152,1,23
91.869,28.125,1,23
91.871,28.135,1,23
91.868,28.119,1,23
91.863,28.106,1,23
91.866,28.104,1,23
91.864,28.119,1,23
91.86,28.087,1,23
91.864,28.098,1,23
91.865,28.104,1,23
91.879,28.15,1,23
91.872,28.131,1,23
92.884,28.167,1,24
92.868,28.125,1,24
92.872,28.158,1,24
92.882,28.177,1,24
92.873,28.169,1,24
92.873,28.152,1,24
92.88,28.173,1,24
92.877,28.152,1,24
92.88,28.173,1,24
92.889,28.194,1,24
92.863,28.094,1,24
92.872,28.131,1,24
92.866,28.115,1,24
92.885,28.188,1,24
92.882,28.167,1,24
92.868,28.131,1,24
92.885,28.192,1,24
92.864,28.112,1,24
92.878,28.16,1,24
92.879,28.173,1,24
92.875,28.16,1,24
92.872,28.146,1,24
92.875,28.156,1,24
92.874,28.144,1,24
92.871,28.142,1,24
92.87,28.142,1,24
92.874,28.158,1,24
92.874,28.135,1,24
92.876,28.14,1,24
92.873,28.148,1,24
92.878,28.131,1,24
92.87,28.142,1,24
92.873,28.129,1,24
92.87,28.152,1,24
92.868,28.152,1,24
92.887,28.179,1,24
92.874,28.156,1,24
92.873,28.125,1,24
92.88,28.152,1,24
92.888,28.175,1,24
92.876,28.152,1,24
92.881,28.162,1,24
92.882,28.165,1,24
92.883,28.165,1,24
92.892,28.19,1,24
92.872,28.127,1,24
92.88,28.179,1,24
92.875,28.156,1,24
92.867,28.117,1,24
92.878,28.15,1,24
92.868,28.127,1,24
92.869,28.14,1,24
92.867,28.123,1,24
92.876,28.15,1,24
92.884,28.171,1,24
92.884,28.175,1,24
92.871,28.137,1,24
92.866,28.115,1,24
92.865,28.117,1,24
92.869,28.131,1,24
92.877,28.154,1,24
92.869,28.148,1,24
92.872,28.137,1,24
92.877,28.148,1,24
92.879,28.169,1,24
92.874,28.146,1,24
92.864,28.123,1,24
92.87,28.133,1,24
92.877,28.144,1,24
92.882,28.169,1,24
92.867,28.123,1,24
92.877,28.156,1,24
92.861,28.121,1,24
92.879,28.165,1,24
92.867,28.125,1,24
92.866,28.119,1,24
92.865,28.115,1,24
92.869,28.125,1,24
92.866,28.104,1,24
92.864,28.115,1,24
92.872,28.15,1,24
92.872,28.112,1,24
92.87,28.142,1,24
92.866,28.117,1,24
92.869,28.123,1,24
92.883,28.179,1,24
92.868,28.127,1,24
92.864,28.112,1,24
92.865,28.131,1,24
92.873,28.135,1,24
92.878,28.15,1,24
92.87,28.16,1,24
92.874,28.156,1,24
92.869,28.133,1,24
92.877,28.167,1,24
92.864,28.129,1,24
92.88,28.154,1,24
92.863,28.115,1,24
92.88,28.162,1,24
92.871,28.135,1,24
92.872,28.135,1,24
92.874,28.154,1,24
92.876,28.142,1,24
92.855,28.087,1,24
92.859,28.112,1,24
92.875,28.162,1,24
92.868,28.137,1,24
92.868,28.123,1,24
92.863,28.112,1,24
92.866,28.121,1,24
92.866,28.112,1,24
92.863,28.108,1,24
92.868,28.133,1,24
92.867,28.123,1,24
92.881,28.175,1,24
92.867,28.117,1,24
92.852,28.075,1,24
92.867,28.119,1,24
92.88,28.158,1,24
92.867,28.129,1,24
92.872,28.156,1,24
92.871,28.16,1,24
92.862,28.123,1,24
92.863,28.119,1,24
92.873,28.154,1,24
92.868,28.137,1,24
92.874,28.15,1,24
92.867,28.135,1,24
92.879,28.169,1,24
92.875,28.154,1,24
92.873,28.14,1,24
92.887,28.198,1,24
92.878,28.165,1,24
92.878,28.167,1,24
92.884,28.185,1,24
92.872,28.15,1,24
92.885,28.19,1,24
92.875,28.16,1,24
92.873,28.14,1,24
92.878,28.146,1,24
92.868,28.137,1,24
92.865,28.133,1,24
92.877,28.179,1,24
92.88,28.183,1,24
92.866,28.15,1,24
92.868,28.15,1,24
92.881,28.185,1,24
92.887,28.208,1,24
92.869,28.15,1,24
92.879,28.181,1,24
92.886,28.208,1,24
92.88,28.198,1,24
92.875,28.171,1,24
92.872,28.146,1,24
92.876,28.154,1,24
92.862,28.131,1,24
92.87,28.144,1,24
92.874,28.148,1,24
92.875,28.142,1,24
92.878,28.169,1,24
92.878,28.162,1,24
92.869,28.135,1,24
92.872,28.14,1,24
92.861,28.121,1,24
92.86,28.123,1,24
92.87,28.148,1,24
92.868,28.137,1,24
92.876,28.175,1,24
92.861,28.121,1,24
92.867,28.131,1,24
92.87,28.131,1,24
92.87,28.146,1,24
92.871,28.133,1,24
92.87,28.129,1,24
92.865,28.133,1,24
92.87,28.133,1,24
92.871,28.135,1,24
92.866,28.127,1,24
92.868,28.148,1,24
92.872,28.154,1,24
92.863,28.121,1,24
92.861,28.121,1,24
92.868,28.142,1,24
92.866,28.133,1,24
92.873,28.15,1,24
92.879,28.171,1,24
92.873,28.131,1,24
92.876,28.146,1,24
92.883,28.175,1,24
92.879,28.156,1,24
92.872,28.14,1,24
92.87,28.144,1,24
92.875,28.167,1,24
92.878,28.162,1,24
92.874,28.154,1,24
92.871,28.156,1,24
92.88,28.181,1,24
92.871,28.148,1,24
92.876,28.169,1,24
92.871,28.165,1,24
92.874,28.167,1,24
92.867,28.131,1,24
93.894,28.165,1,25
93.898,28.169,1,25
93.888,28.154,1,25
93.889,28.127,1,25
93.88,28.129,1,25
93.875,28.096,1,25
93.887,28.131,1,25
93.891,28.148,1,25
93.897,28.16,1,25
93.888,28.144,1,25
93.884,28.133,1,25
93.904,28.177,1,25
93.898,28.148,1,25
93.888,28.135,1,25
93.894,28.173,1,25
93.896,28.175,1,25
93.898,28.16,1,25
93.898,28.162,1,25
93.888,28.15,1,25
93.891,28.14,1,25
93.886,28.133,1,25
93.879,28.106,1,25
93.893,28.112,1,25
93.887,28.148,1,25
93.883,28.123,1,25
93.881,28.129,1,25
93.883,28.117,1,25
93.892,28.152,1,25
93.878,28.108,1,25
93.875,28.106,1,25
93.879,28.119,1,25
93.886,28.112,1,25
93.876,28.094,1,25
93.88,28.127,1,25
93.885,28.131,1,25
93.878,28.108,1,25
93.863,28.067,1,25
93.881,28.135,1,25
93.892,28.152,1,25
93.886,28.131,1,25
93.889,28.137,1,25
93.888,28.142,1,25
93.881,28.123,1,25
93.874,28.085,1,25
93.88,28.11,1,25
93.871,28.096,1,25
93.883,28.144,1,25
93.887,28.127,1,25
93.88,28.129,1,25
93.896,28.183,1,25
93.876,28.112,1,25
93.885,28.123,1,25
93.873,28.098,1,25
93.879,28.117,1,25
93.885,28.125,1,25
93.874,28.102,1,25
93.882,28.131,1,25
93.883,28.102,1,25
93.897,28.177,1,25
93.882,28.127,1,25
93.884,28.121,1,25
93.881,28.115,1,25
93.884,28.119,1,25
93.886,28.14,1,25
93.902,28.192,1,25
93.893,28.173,1,25
93.895,28.152,1,25
93.886,28.123,1,25
93.889,28.133,1,25
93.892,28.156,1,25
93.887,28.152,1,25
93.902,28.185,1,25
93.891,28.148,1,25
93.911,28.215,1,25
93.894,28.142,1,25
93.886,28.123,1,25
93.895,28.175,1,25
93.89,28.14,1,25
93.893,28.179,1,25
93.898,28.179,1,25
93.893,28.154,1,25
93.882,28.127,1,25
93.886,28.133,1,25
93.889,28.131,1,25
93.897,28.165,1,25
93.884,28.119,1,25
93.884,28.129,1,25
93.886,28.129,1,25
93.897,28.167,1,25
93.883,28.133,1,25
93.899,28.173,1,25
93.896,28.165,1,25
93.89,28.154,1,25
93.895,28.185,1,25
93.889,28.162,1,25
93.902,28.169,1,25
93.901,28.177,1,25
93.877,28.106,1,25
93.89,28.148,1,25
93.906,28.192,1,25
93.9,28.183,1,25
93.895,28.16,1,25
93.903,28.188,1,25
93.89,28.16,1,25
93.895,28.158,1,25
93.89,28.16,1,25
93.891,28.142,1,25
93.909,28.2,1,25
93.901,28.185,1,25
93.895,28.177,1,25
93.901,28.192,1,25
93.893,28.173,1,25
93.891,28.158,1,25
93.891,28.146,1,25
93.883,28.125,1,25
93.885,28.144,1,25
93.892,28.144,1,25
93.89,28.15,1,25
93.893,28.152,1,25
93.899,28.188,1,25
93.891,28.148,1,25
93.894,28.146,1,25
93.881,28.112,1,25
93.891,28.15,1,25
93.895,28.19,1,25
93.9,28.162,1,25
93.889,28.146,1,25
93.903,28.19,1,25
93.898,28.188,1,25
93.893,28.167,1,25
93.893,28.167,1,25
93.895,28.16,1,25
93.892,28.167,1,25
93.887,28.167,1,25
93.89,28.152,1,25
93.893,28.173,1,25
93.9,28.179,1,25
93.889,28.15,1,25
93.892,28.158,1,25
93.89,28.152,1,25
93.885,28.131,1,25
93.898,28.183,1,25
93.902,28.175,1,25
93.893,28.156,1,25
93.89,28.15,1,25
93.896,28.146,1,25
93.897,28.171,1,25
93.897,28.16,1,25
93.896,28.173,1,25
93.896,28.158,1,25
93.901,28.158,1,25
93.898,28.173,1,25
93.896,28.16,1,25
93.894,28.152,1,25
93.886,28.123,1,25
93.895,28.158,1,25
93.896,28.142,1,25
93.895,28.142,1,25
93.894,28.154,1,25
93.894,28.154,1,25
93.889,28.146,1,25
93.889,28.158,1,25
93.885,28.146,1,25
93.876,28.121,1,25
93.886,28.133,1,25
93.895,28.15,1,25
93.887,28.148,1,25
93.891,28.158,1,25
93.884,28.144,1,25
93.894,28.175,1,25
93.89,28.162,1,25
93.89,28.156,1,25
93.898,28.183,1,25
93.905,28.196,1,25
93.901,28.192,1,25
93.897,28.173,1,25
93.894,28.177,1,25
93.891,28.148,1,25
93.9,28.183,1,25
93.891,28.152,1,25
93.895,28.181,1,25
93.906,28.192,1,25
93.892,28.137,1,25
93.897,28.158,1,25
93.898,28.158,1,25
93.897,28.156,1,25
93.899,28.162,1,25
93.887,28.133,1,25
93.893,28.16,1,25
93.893,28.165,1,25
93.891,28.15,1,25
93.897,28.175,1,25
93.905,28.198,1,25
93.894,28.165,1,25
93.894,28.167,1,25
93.9,28.2,1,25
93.909,28.2,1,25
93.912,28.221,1,25
93.906,28.196,1,25
94.891,28.158,1,26
94.902,28.194,1,26
94.898,28.181,1,26
94.895,28.158,1,26
94.887,28.131,1,26
94.9,28.185,1,26
94.909,28.215,1,26
94.904,28.2,1,26
94.895,28.181,1,26
94.902,28.179,1,26
94.904,28.206,1,26
94.907,28.206,1,26
94.894,28.158,1,26
94.9,28.177,1,26
94.895,28.177,1,26
94.887,28.152,1,26
94.891,28.154,1,26
94.888,28.144,1,26
94.894,28.171,1,26
94.911,28.223,1,26
94.899,28.194,1,26
94.897,28.167,1,26
94.891,28.158,1,26
94.892,28.16,1,26
94.898,28.175,1,26
94.893,28.16,1,26
94.904,28.194,1,26
94.905,28.196,1,26
94.892,28.152,1,26
94.891,28.135,1,26
94.909,28.188,1,26
94.899,28.169,1,26
94.891,28.152,1,26
94.894,28.173,1,26
94.894,28.169,1,26
94.894,28.15,1,26
94.902,28.183,1,26
94.889,28.146,1,26
94.893,28.152,1,26
94.89,28.142,1,26
94.9,28.181,1,26
94.908,28.208,1,26
94.897,28.185,1,26
94.896,28.169,1,26
94.894,28.162,1,26
94.904,28.192,1,26
94.899,28.169,1,26
94.896,28.144,1,26
94.902,28.183,1,26
94.897,28.167,1,26
94.89,28.165,1,26
94.898,28.175,1,26
94.891,28.15,1,26
94.889,28.148,1,26
94.883,28.133,1,26
94.903,28.188,1,26
94.905,28.208,1,26
94.906,28.208,1,26
94.895,28.165,1,26
94.902,28.183,1,26
94.894,28.169,1,26
94.876,28.119,1,26
94.892,28.165,1,26
94.892,28.148,1,26
94.906,28.202,1,26
94.9,28.179,1,26
94.898,28.179,1,26
94.901,28.2,1,26
94.902,28.19,1,26
94.909,28.202,1,26
94.9,28.185,1,26
94.901,28.183,1,26
94.9,28.185,1,26
94.898,28.2,1,26
94.883,28.119,1,26
94.892,28.14,1,26
94.892,28.156,1,26
94.887,28.15,1,26
94.893,28.167,1,26
94.884,28.148,1,26
94.883,28.135,1,26
94.893,28.156,1,26
94.895,28.171,1,26
94.89,28.158,1,26
94.896,28.171,1,26
94.905,28.19,1,26
94.896,28.188,1,26
94.887,28.16,1,26
94.89,28.16,1,26
94.885,28.148,1,26
94.895,28.177,1,26
94.898,28.171,1,26
94.89,28.167,1,26
94.892,28.173,1,26
94.889,28.135,1,26
94.891,28.152,1,26
94.886,28.144,1,26
94.891,28.16,1,26
94.9,28.177,1,26
94.892,28.179,1,26
94.889,28.162,1,26
94.901,28.179,1,26
94.891,28.173,1,26
94.906,28.217,1,26
94.893,28.158,1,26
94.893,28.179,1,26
94.894,28.183,1,26
94.888,28.144,1,26
94.892,28.165,1,26
94.885,28.152,1,26
94.884,28.158,1,26
94.89,28.146,1,26
94.893,28.188,1,26
94.895,28.179,1,26
94.9,28.198,1,26
94.893,28.169,1,26
94.892,28.165,1,26
94.89,28.142,1,26
94.896,28.171,1,26
94.902,28.185,1,26
94.894,28.169,1,26
94.889,28.144,1,26
94.907,28.212,1,26
94.889,28.152,1,26
94.895,28.177,1,26
94.898,28.198,1,26
94.892,28.179,1,26
94.893,28.165,1,26
94.899,28.204,1,26
94.888,28.15,1,26
94.884,28.156,1,26
94.889,28.173,1,26
94.891,28.169,1,26
94.878,28.14,1,26
94.888,28.16,1,26
94.886,28.137,1,26
94.886,28.15,1,26
94.895,28.181,1,26
94.891,28.162,1,26
94.896,28.188,1,26
94.888,28.179,1,26
94.892,28.185,1,26
94.886,28.148,1,26
94.896,28.202,1,26
94.9,28.215,1,26
94.904,28.198,1,26
94.908,28.233,1,26
94.889,28.154,1,26
94.889,28.15,1,26
94.9,28.185,1,26
94.888,28.14,1,26
94.902,28.202,1,26
94.893,28.16,1,26
94.901,28.169,1,26
94.89,28.148,1,26
94.893,28.158,1,26
94.886,28.135,1,26
94.894,28.177,1,26
94.894,28.146,1,26
94.892,28.156,1,26
94.896,28.181,1,26
94.887,28.156,1,26
94.889,28.152,1,26
94.891,28.15,1,26
94.891,28.152,1,26
94.898,28.175,1,26
94.885,28.119,1,26
94.884,28.137,1,26
94.886,28.137,1,26
94.906,28.196,1,26
94.898,28.175,1,26
94.891,28.165,1,26
94.888,28.144,1,26
94.877,28.104,1,26
94.895,28.181,1,26
94.882,28.146,1,26
94.889,28.146,1,26
94.89,28.152,1,26
94.894,28.177,1,26
94.887,28.16,1,26
94.888,28.14,1,26
94.897,28.177,1,26
94.897,28.173,1,26
94.903,28.181,1,26
94.896,28.15,1,26
94.887,28.144,1,26
94.897,28.167,1,26
94.907,28.19,1,26
94.894,28.162,1,26
94.878,28.121,1,26
94.885,28.131,1,26
94.883,28.129,1,26
94.888,28.162,1,26
94.888,28.154,1,26
94.892,28.16,1,26
94.897,28.188,1,26
94.894,28.167,1,26
94.899,28.177,1,26
94.896,28.183,1,26
95.874,28.14,1,27
95.892,28.196,1,27
95.886,28.183,1,27
95.882,28.16,1,27
95.875,28.152,1,27
95.872,28.129,1,27
95.867,28.123,1,27
95.885,28.162,1,27
95.879,28.175,1,27
95.886,28.177,1,27
95.883,28.179,1,27
95.878,28.162,1,27
95.886,28.183,1,27
95.874,28.15,1,27
95.871,28.142,1,27
95.89,28.179,1,27
95.895,28.202,1,27
95.885,28.175,1,27
95.883,28.156,1,27
95.883,28.152,1,27
95.876,28.125,1,27
95.878,28.162,1,27
95.878,28.137,1,27
95.883,28.16,1,27
95.888,28.183,1,27
95.877,28.148,1,27
95.883,28.162,1,27
95.877,28.142,1,27
95.884,28.152,1,27
95.879,28.148,1,27
95.885,28.158,1,27
95.886,28.175,1,27
95.882,28.154,1,27
95.879,28.167,1,27
95.869,28.127,1,27
95.881,28.156,1,27
95.874,28.125,1,27
95.877,28.14,1,27
95.883,28.171,1,27
95.88,28.156,1,27
95.884,28.158,1,27
95.878,28.148,1,27
95.875,28.142,1,27
95.881,28.146,1,27
95.879,28.137,1,27
95.889,28.162,1,27
95.886,28.16,1,27
95.886,28.175,1,27
95.883,28.144,1,27
95.868,28.121,1,27
95.887,28.158,1,27
95.888,28.162,1,27
95.872,28.121,1,27
95.88,28.146,1,27
95.889,28.167,1,27
95.885,28.152,1,27
95.882,28.165,1,27
95.884,28.148,1,27
95.895,28.181,1,27
95.892,28.19,1,27
95.892,28.185,1,27
95.88,28.142,1,27
95.879,28.154,1,27
95.88,28.156,1,27
95.877,28.144,1,27
95.889,28.169,1,27
95.9,28.204,1,27
95.878,28.154,1,27
95.895,28.19,1,27
95.88,28.15,1,27
95.875,28.144,1,27
95.877,28.162,1,27
95.881,28.142,1,27
95.891,28.171,1,27
95.882,28.16,1,27
95.885,28.175,1,27
95.879,28.162,1,27
95.878,28.137,1,27
95.876,28.14,1,27
95.885,28.162,1,27
95.886,28.173,1,27
95.872,28.135,1,27
95.873,28.137,1,27
95.874,28.121,1,27
95.88,28.154,1,27
95.879,28.165,1,27
95.884,28.183,1,27
95.888,28.171,1,27
95.875,28.127,1,27
95.885,28.167,1,27
95.881,28.167,1,27
95.891,28.208,1,27
95.874,28.14,1,27
95.88,28.16,1,27
95.886,28.175,1,27
95.877,28.146,1,27
95.895,28.215,1,27
95.877,28.154,1,27
95.886,28.181,1,27
95.88,28.158,1,27
95.902,28.219,1,27
95.886,28.165,1,27
95.892,28.188,1,27
95.889,28.181,1,27
95.879,28.156,1,27
95.884,28.169,1,27
95.894,28.192,1,27
95.889,28.173,1,27
95.89,28.196,1,27
95.876,28.15,1,27
95.88,28.16,1,27
95.875,28.129,1,27
95.869,28.119,1,27
95.871,28.135,1,27
95.886,28.158,1,27
95.88,28.152,1,27
95.877,28.123,1,27
95.884,28.175,1,27
95.878,28.154,1,27
95.892,28.194,1,27
95.883,28.15,1,27
95.884,28.162,1,27
95.885,28.16,1,27
95.883,28.158,1,27
95.879,28.156,1,27
95.885,28.165,1,27
95.887,28.181,1,27
95.894,28.179,1,27
95.902,28.206,1,27
95.884,28.158,1,27
95.881,28.158,1,27
95.887,28.165,1,27
95.874,28.125,1,27
95.882,28.16,1,27
95.879,28.146,1,27
95.886,28.165,1,27
95.885,28.179,1,27
95.887,28.192,1,27
95.891,28.198,1,27
95.89,28.2,1,27
95.881,28.14,1,27
95.891,28.177,1,27
95.884,28.162,1,27
95.887,28.179,1,27
95.875,28.137,1,27
95.88,28.169,1,27
95.881,28.167,1,27
95.878,28.131,1,27
95.875,28.14,1,27
95.876,28.131,1,27
95.889,28.171,1,27
95.893,28.181,1,27
95.884,28.185,1,27
95.867,28.125,1,27
95.88,28.152,1,27
95.895,28.208,1,27
95.888,28.162,1,27
95.879,28.148,1,27
95.879,28.148,1,27
95.874,28.135,1,27
95.879,28.146,1,27
95.89,28.175,1,27
95.893,28.192,1,27
95.881,28.156,1,27
95.894,28.192,1,27
95.883,28.152,1,27
95.885,28.167,1,27
95.883,28.156,1,27
95.883,28.165,1,27
95.878,28.144,1,27
95.892,28.188,1,27
95.872,28.11,1,27
95.887,28.177,1,27
95.883,28.156,1,27
95.881,28.16,1,27
95.895,28.21,1,27
95.884,28.154,1,27
95.892,28.192,1,27
95.89,28.188,1,27
95.885,28.169,1,27
95.883,28.162,1,27
95.887,28.177,1,27
95.891,28.173,1,27
95.895,28.188,1,27
95.886,28.156,1,27
95.889,28.179,1,27
95.881,28.156,1,27
95.884,28.169,1,27
95.887,28.171,1,27
95.882,28.173,1,27
95.884,28.158,1,27
95.877,28.15,1,27
95.881,28.167,1,27
95.874,28.146,1,27
95.879,28.154,1,27
95.879,28.152,1,27
95.876,28.14,1,27
95.881,28.146,1,27
95.89,28.192,1,27
95.882,28.154,1,27
95.891,28.202,1,27
95.89,28.19,1,27
95.887,28.185,1,27
95.876,28.146,1,27
95.876,28.152,1,27
96.883,28.175,1,28
96.888,28.192,1,28
96.883,28.183,1,28
96.879,28.156,1,28
96.886,28.194,1,28
96.878,28.156,1,28
96.882,28.183,1,28
96.886,28.2,1,28
96.883,28.169,1,28
96.883,28.171,1,28
96.865,28.131,1,28
96.878,28.169,1,28
96.881,28.165,1,28
96.885,28.179,1,28
96.889,28.183,1,28
96.872,28.146,1,28
96.881,28.185,1,28
96.877,28.162,1,28
96.88,28.154,1,28
96.891,28.198,1,28
96.893,28.188,1,28
96.878,28.169,1,28
96.878,28.14,1,28
96.878,28.148,1,28
96.877,28.162,1,28
96.882,28.177,1,28
96.879,28.16,1,28
96.88,28.158,1,28
96.882,28.165,1,28
96.889,28.19,1,28
96.883,28.181,1,28
96.884,28.185,1,28
96.888,28.196,1,28
96.897,28.217,1,28
96.868,28.14,1,28
96.879,28.171,1,28
96.884,28.188,1,28
96.874,28.158,1,28
96.89,28.2,1,28
96.877,28.173,1,28
96.881,28.169,1,28
96.879,28.162,1,28
96.883,28.173,1,28
96.882,28.183,1,28
96.894,28.208,1,28
96.874,28.142,1,28
96.872,28.142,1,28
96.878,28.154,1,28
96.863,28.131,1,28
96.861,28.11,1,28
96.875,28.137,1,28
96.882,28.179,1,28
96.878,28.16,1,28
96.887,28.183,1,28
96.884,28.177,1,28
96.875,28.14,1,28
96.87,28.129,1,28
96.886,28.173,1,28
96.87,28.137,1,28
96.884,28.175,1,28
96.89,28.198,1,28
96.88,28.177,1,28
96.883,28.173,1,28
96.889,28.198,1,28
96.881,28.183,1,28
96.876,28.14,1,28
96.883,28.16,1,28
96.892,28.2,1,28
96.888,28.183,1,28
96.876,28.15,1,28
96.889,28.192,1,28
96.889,28.192,1,28
96.894,28.215,1,28
96.884,28.177,1,28
96.882,28.171,1,28
96.887,28.188,1,28
96.873,28.133,1,28
96.878,28.144,1,28
96.876,28.167,1,28
96.872,28.154,1,28
96.894,28.204,1,28
96.865,28.131,1,28
96.881,28.175,1,28
96.889,28.196,1,28
96.88,28.177,1,28
96.888,28.179,1,28
96.894,28.204,1,28
96.888,28.188,1,28
96.877,28.142,1,28
96.877,28.144,1,28
96.889,28.19,1,28
96.889,28.194,1,28
96.89,28.192,1,28
96.883,28.179,1,28
96.876,28.16,1,28
96.88,28.15,1,28
96.887,28.175,1,28
96.876,28.15,1,28
96.873,28.144,1,28
96.879,28.154,1,28
96.872,28.144,1,28
96.876,28.167,1,28
96.866,28.142,1,28
96.88,28.146,1,28
96.868,28.129,1,28
96.88,28.183,1,28
96.886,28.198,1,28
96.879,28.165,1,28
96.88,28.171,1,28
96.881,28.173,1,28
96.868,28.117,1,28
96.866,28.144,1,28
96.875,28.16,1,28
96.881,28.175,1,28
96.868,28.142,1,28
96.878,28.156,1,28
96.872,28.129,1,28
96.874,28.165,1,28
96.88,28.165,1,28
96.881,28.158,1,28
96.871,28.129,1,28
96.87,28.131,1,28
96.88,28.171,1,28
96.877,28.152,1,28
96.872,28.142,1,28
96.876,28.144,1,28
96.876,28.154,1,28
96.887,28.185,1,28
96.876,28.152,1,28
96.87,28.144,1,28
96.881,28.167,1,28
96.875,28.167,1,28
96.879,28.156,1,28
96.872,28.142,1,28
96.875,28.131,1,28
96.866,28.121,1,28
96.867,28.121,1,28
96.878,28.16,1,28
96.872,28.133,1,28
96.874,28.152,1,28
96.87,28.129,1,28
96.869,28.137,1,28
96.886,28.198,1,28
96.885,28.185,1,28
96.873,28.169,1,28
96.869,28.158,1,28
96.877,28.156,1,28
96.882,28.173,1,28
96.881,28.167,1,28
96.879,28.171,1,28
96.884,28.192,1,28
96.886,28.185,1,28
96.886,28.19,1,28
96.897,28.204,1,28
96.885,28.185,1,28
96.881,28.177,1,28
96.881,28.19,1,28
96.884,28.192,1,28
96.877,28.183,1,28
96.881,28.171,1,28
96.885,28.202,1,28
96.877,28.156,1,28
96.889,28.215,1,28
96.885,28.2,1,28
96.888,28.198,1,28
96.876,28.154,1,28
96.871,28.142,1,28
96.871,28.137,1,28
96.874,28.173,1,28
96.876,28.165,1,28
96.876,28.169,1,28
96.874,28.175,1,28
96.881,28.194,1,28
96.88,28.188,1,28
96.871,28.148,1,28
96.878,28.188,1,28
96.877,28.162,1,28
96.876,28.158,1,28
96.877,28.158,1,28
96.87,28.142,1,28
96.876,28.148,1,28
96.867,28.146,1,28
96.886,28.181,1,28
96.871,28.14,1,28
96.874,28.158,1,28
96.886,28.181,1,28
96.885,28.179,1,28
96.879,28.162,1,28
96.868,28.15,1,28
96.863,28.123,1,28
96.878,28.156,1,28
96.86,28.125,1,28
96.873,28.15,1,28
96.879,28.167,1,28
96.868,28.133,1,28
96.873,28.156,1,28
96.87,28.146,1,28
96.863,28.121,1,28
96.87,28.137,1,28
96.864,28.096,1,28
97.909,28.202,1,29
97.91,28.208,1,29
97.902,28.192,1,29
97.901,28.192,1,29
97.905,28.198,1,29
97.906,28.198,1,29
