75.214,23.708,4,2
75.215,23.71,4,2
75.213,23.681,4,2
75.21,23.7,4,2
75.213,23.704,4,2
75.208,23.685,4,2
75.212,23.685,4,2
75.217,23.71,4,2
75.213,23.704,4,2
75.215,23.708,4,2
75.221,23.742,4,2
75.205,23.692,4,2
75.215,23.725,4,2
75.214,23.706,4,2
75.216,23.71,4,2
75.207,23.69,4,2
75.205,23.673,4,2
75.222,23.737,4,2
75.214,23.708,4,2
75.224,23.75,4,2
75.222,23.725,4,2
75.222,23.748,4,2
75.221,23.727,4,2
75.214,23.712,4,2
75.215,23.712,4,2
75.202,23.662,4,2
75.204,23.673,4,2
75.217,23.729,4,2
75.216,23.715,4,2
75.218,23.712,4,2
75.216,23.702,4,2
75.217,23.719,4,2
75.213,23.694,4,2
75.211,23.698,4,2
75.219,23.729,4,2
75.212,23.71,4,2
75.208,23.687,4,2
75.212,23.702,4,2
75.222,23.727,4,2
75.206,23.671,4,2
75.208,23.694,4,2
75.209,23.694,4,2
75.217,23.721,4,2
75.22,23.723,4,2
75.219,23.729,4,2
75.212,23.712,4,2
75.212,23.715,4,2
75.218,23.721,4,2
75.216,23.725,4,2
75.21,23.702,4,2
75.216,23.71,4,2
75.212,23.685,4,2
75.215,23.704,4,2
75.222,23.719,4,2
75.22,23.717,4,2
75.223,23.744,4,2
75.218,23.721,4,2
75.223,23.733,4,2
75.215,23.704,4,2
75.211,23.673,4,2
80.21,23.719,4,3
80.205,23.7,4,3
80.199,23.696,4,3
80.21,23.733,4,3
80.207,23.7,4,3
80.212,23.737,4,3
80.208,23.717,4,3
80.203,23.702,4,3
80.218,23.748,4,3
80.204,23.696,4,3
80.203,23.687,4,3
80.212,23.717,4,3
80.213,23.71,4,3
80.208,23.708,4,3
80.213,23.7,4,3
80.211,23.717,4,3
80.209,23.727,4,3
80.21,23.715,4,3
80.2,23.687,4,3
80.211,23.723,4,3
80.209,23.723,4,3
80.198,23.673,4,3
80.215,23.74,4,3
80.216,23.742,4,3
80.214,23.748,4,3
80.208,23.727,4,3
80.207,23.731,4,3
80.209,23.717,4,3
80.207,23.727,4,3
80.21,23.729,4,3
80.21,23.742,4,3
80.209,23.719,4,3
80.21,23.729,4,3
80.202,23.679,4,3
80.204,23.7,4,3
80.209,23.723,4,3
80.214,23.733,4,3
80.211,23.729,4,3
80.214,23.74,4,3
80.209,23.731,4,3
80.21,23.723,4,3
80.207,23.717,4,3
80.212,23.727,4,3
80.211,23.721,4,3
80.21,23.74,4,3
80.207,23.71,4,3
80.215,23.746,4,3
80.208,23.727,4,3
80.202,23.681,4,3
80.21,23.721,4,3
80.213,23.729,4,3
80.216,23.748,4,3
80.218,23.752,4,3
80.206,23.715,4,3
80.214,23.748,4,3
80.206,23.721,4,3
80.216,23.723,4,3
80.217,23.765,4,3
80.216,23.729,4,3
80.212,23.731,4,3
80.217,23.744,4,3
80.208,23.704,4,3
80.212,23.721,4,3
80.211,23.721,4,3
80.211,23.717,4,3
80.205,23.706,4,3
80.212,23.748,4,3
80.199,23.69,4,3
80.206,23.704,4,3
80.214,23.744,4,3
80.216,23.742,4,3
80.213,23.733,4,3
80.202,23.704,4,3
80.211,23.727,4,3
80.219,23.75,4,3
80.21,23.731,4,3
80.204,23.708,4,3
80.198,23.687,4,3
80.21,23.733,4,3
80.209,23.729,4,3
80.209,23.737,4,3
80.204,23.725,4,3
80.206,23.715,4,3
80.205,23.706,4,3
80.21,23.731,4,3
80.214,23.74,4,3
80.218,23.744,4,3
80.216,23.729,4,3
80.217,23.74,4,3
80.211,23.719,4,3
80.205,23.706,4,3
80.216,23.742,4,3
80.206,23.69,4,3
80.212,23.717,4,3
80.215,23.729,4,3
80.21,23.725,4,3
80.205,23.702,4,3
80.208,23.719,4,3
80.211,23.733,4,3
80.21,23.727,4,3
80.209,23.729,4,3
80.213,23.733,4,3
80.215,23.746,4,3
80.219,23.754,4,3
80.212,23.717,4,3
80.207,23.712,4,3
80.21,23.727,4,3
80.213,23.733,4,3
80.219,23.762,4,3
80.21,23.725,4,3
80.205,23.712,4,3
80.209,23.727,4,3
80.21,23.721,4,3
80.211,23.733,4,3
80.212,23.744,4,3
80.209,23.723,4,3
80.205,23.717,4,3
80.214,23.719,4,3
80.212,23.735,4,3
80.211,23.727,4,3
80.214,23.754,4,3
80.206,23.702,4,3
80.205,23.704,4,3
80.207,23.731,4,3
80.213,23.742,4,3
80.212,23.731,4,3
80.205,23.742,4,3
80.207,23.733,4,3
80.218,23.762,4,3
80.209,23.719,4,3
80.205,23.712,4,3
80.212,23.744,4,3
80.22,23.777,4,3
80.207,23.735,4,3
80.214,23.748,4,3
80.209,23.737,4,3
80.211,23.735,4,3
80.208,23.731,4,3
80.208,23.733,4,3
80.209,23.721,4,3
80.209,23.735,4,3
80.203,23.712,4,3
80.208,23.71,4,3
80.2,23.687,4,3
80.206,23.719,4,3
80.209,23.731,4,3
80.211,23.733,4,3
80.209,23.721,4,3
80.202,23.712,4,3
80.204,23.715,4,3
80.21,23.721,4,3
80.215,23.737,4,3
80.211,23.727,4,3
80.215,23.737,4,3
80.206,23.725,4,3
80.209,23.733,4,3
80.215,23.752,4,3
80.208,23.727,4,3
80.21,23.717,4,3
80.215,23.735,4,3
80.203,23.7,4,3
80.205,23.704,4,3
80.212,23.748,4,3
80.204,23.715,4,3
80.211,23.727,4,3
80.202,23.696,4,3
80.209,23.733,4,3
80.215,23.754,4,3
80.213,23.735,4,3
80.221,23.769,4,3
80.206,23.729,4,3
80.208,23.731,4,3
80.204,23.708,4,3
80.214,23.754,4,3
80.216,23.74,4,3
80.211,23.742,4,3
80.205,23.721,4,3
80.217,23.758,4,3
80.216,23.756,4,3
80.213,23.752,4,3
80.215,23.748,4,3
80.209,23.727,4,3
80.209,23.723,4,3
80.221,23.767,4,3
80.21,23.735,4,3
80.214,23.737,4,3
80.219,23.74,4,3
80.203,23.704,4,3
80.216,23.76,4,3
80.216,23.754,4,3
80.209,23.725,4,3
80.215,23.75,4,3
80.213,23.733,4,3
85.232,23.787,4,4
85.222,23.783,4,4
85.223,23.781,4,4
85.234,23.815,4,4
85.224,23.765,4,4
85.228,23.783,4,4
85.228,23.769,4,4
85.22,23.771,4,4
85.225,23.777,4,4
85.222,23.756,4,4
85.232,23.798,4,4
85.229,23.767,4,4
85.237,23.812,4,4
85.225,23.765,4,4
85.226,23.771,4,4
85.215,23.746,4,4
85.228,23.754,4,4
85.222,23.744,4,4
85.225,23.752,4,4
85.224,23.775,4,4
85.22,23.746,4,4
85.227,23.771,4,4
85.213,23.729,4,4
85.212,23.723,4,4
85.216,23.746,4,4
85.226,23.769,4,4
85.219,23.746,4,4
85.216,23.746,4,4
85.216,23.729,4,4
85.22,23.754,4,4
85.229,23.781,4,4
85.221,23.723,4,4
85.219,23.742,4,4
85.214,23.733,4,4
85.218,23.731,4,4
85.219,23.729,4,4
85.232,23.781,4,4
85.219,23.746,4,4
85.218,23.729,4,4
85.228,23.773,4,4
85.22,23.737,4,4
85.214,23.727,4,4
85.229,23.771,4,4
85.223,23.777,4,4
85.223,23.765,4,4
85.228,23.769,4,4
85.223,23.752,4,4
85.224,23.75,4,4
85.224,23.74,4,4
85.224,23.748,4,4
85.227,23.769,4,4
85.224,23.752,4,4
85.221,23.75,4,4
85.226,23.752,4,4
85.222,23.744,4,4
85.225,23.758,4,4
85.227,23.76,4,4
85.217,23.727,4,4
85.229,23.79,4,4
85.23,23.775,4,4
85.226,23.75,4,4
85.223,23.754,4,4
85.225,23.769,4,4
85.227,23.779,4,4
85.228,23.798,4,4
85.221,23.76,4,4
85.221,23.75,4,4
85.225,23.76,4,4
85.213,23.721,4,4
85.218,23.737,4,4
85.214,23.725,4,4
85.21,23.71,4,4
85.215,23.729,4,4
85.226,23.775,4,4
85.221,23.744,4,4
85.217,23.74,4,4
85.214,23.721,4,4
85.227,23.777,4,4
85.228,23.771,4,4
85.215,23.725,4,4
85.221,23.754,4,4
85.22,23.721,4,4
85.218,23.737,4,4
85.226,23.767,4,4
85.216,23.746,4,4
85.227,23.771,4,4
85.225,23.777,4,4
85.216,23.742,4,4
85.228,23.787,4,4
85.215,23.725,4,4
85.234,23.792,4,4
85.235,23.804,4,4
85.232,23.804,4,4
85.23,23.779,4,4
85.232,23.79,4,4
85.222,23.758,4,4
85.227,23.771,4,4
85.225,23.773,4,4
85.222,23.771,4,4
85.222,23.767,4,4
85.226,23.781,4,4
85.229,23.787,4,4
85.226,23.771,4,4
85.224,23.777,4,4
85.225,23.781,4,4
85.224,23.773,4,4
85.228,23.796,4,4
85.227,23.792,4,4
85.225,23.771,4,4
85.232,23.8,4,4
85.232,23.794,4,4
85.224,23.777,4,4
85.227,23.771,4,4
85.234,23.806,4,4
85.225,23.775,4,4
85.224,23.758,4,4
85.229,23.781,4,4
85.223,23.76,4,4
85.229,23.775,4,4
85.224,23.748,4,4
85.223,23.754,4,4
85.236,23.804,4,4
85.228,23.775,4,4
85.224,23.769,4,4
85.23,23.796,4,4
85.234,23.821,4,4
85.234,23.798,4,4
85.227,23.785,4,4
85.224,23.783,4,4
85.226,23.769,4,4
85.221,23.762,4,4
85.224,23.773,4,4
85.236,23.823,4,4
85.23,23.79,4,4
85.225,23.792,4,4
85.224,23.781,4,4
85.225,23.79,4,4
85.228,23.796,4,4
85.229,23.796,4,4
85.22,23.752,4,4
85.226,23.779,4,4
85.229,23.796,4,4
85.232,23.79,4,4
85.228,23.775,4,4
85.231,23.783,4,4
85.23,23.79,4,4
85.239,23.84,4,4
85.23,23.798,4,4
85.222,23.767,4,4
85.229,23.79,4,4
85.233,23.806,4,4
85.224,23.787,4,4
85.225,23.794,4,4
85.23,23.8,4,4
85.228,23.79,4,4
85.233,23.796,4,4
85.222,23.769,4,4
85.228,23.792,4,4
85.233,23.806,4,4
85.227,23.794,4,4
85.231,23.8,4,4
85.221,23.773,4,4
85.223,23.771,4,4
85.222,23.765,4,4
85.224,23.756,4,4
85.229,23.787,4,4
85.225,23.777,4,4
85.233,23.815,4,4
85.227,23.769,4,4
85.228,23.783,4,4
85.234,23.79,4,4
85.228,23.796,4,4
85.231,23.812,4,4
85.243,23.829,4,4
85.227,23.775,4,4
85.226,23.771,4,4
85.232,23.808,4,4
85.223,23.779,4,4
85.224,23.773,4,4
85.232,23.798,4,4
85.226,23.767,4,4
85.223,23.773,4,4
85.225,23.777,4,4
85.231,23.79,4,4
85.23,23.806,4,4
85.23,23.796,4,4
85.222,23.767,4,4
85.233,23.81,4,4
85.228,23.771,4,4
85.225,23.775,4,4
85.229,23.787,4,4
85.229,23.787,4,4
85.219,23.767,4,4
85.233,23.804,4,4
85.226,23.783,4,4
85.232,23.798,4,4
85.232,23.781,4,4
85.222,23.756,4,4
85.227,23.777,4,4
85.228,23.796,4,4
85.231,23.79,4,4
85.236,23.798,4,4
85.236,23.815,4,4
85.235,23.796,4,4
85.233,23.8,4,4
85.225,23.758,4,4
85.228,23.785,4,4
85.232,23.808,4,4
85.23,23.787,4,4
85.226,23.771,4,4
85.232,23.79,4,4
85.227,23.773,4,4
85.237,23.81,4,4
90.201,23.812,4,5
90.207,23.825,4,5
90.198,23.773,4,5
90.212,23.81,4,5
90.211,23.825,4,5
90.208,23.815,4,5
90.202,23.796,4,5
90.207,23.819,4,5
90.207,23.806,4,5
90.204,23.81,4,5
90.207,23.825,4,5
90.208,23.821,4,5
90.196,23.794,4,5
90.207,23.815,4,5
90.202,23.8,4,5
90.201,23.806,4,5
90.194,23.779,4,5
90.209,23.829,4,5
90.201,23.806,4,5
90.205,23.827,4,5
90.203,23.812,4,5
90.197,23.794,4,5
90.21,23.835,4,5
90.202,23.812,4,5
90.2,23.798,4,5
90.204,23.808,4,5
90.19,23.779,4,5
90.2,23.804,4,5
90.204,23.817,4,5
90.197,23.781,4,5
90.194,23.779,4,5
90.193,23.773,4,5
90.199,23.792,4,5
90.198,23.787,4,5
90.21,23.827,4,5
90.201,23.787,4,5
90.211,23.84,4,5
90.196,23.785,4,5
90.21,23.848,4,5
90.21,23.829,4,5
90.204,23.821,4,5
90.208,23.815,4,5
90.201,23.781,4,5
90.19,23.758,4,5
90.202,23.802,4,5
90.196,23.767,4,5
90.206,23.819,4,5
90.199,23.798,4,5
90.197,23.781,4,5
90.201,23.79,4,5
90.207,23.806,4,5
90.197,23.771,4,5
90.202,23.802,4,5
90.195,23.796,4,5
90.203,23.817,4,5
90.201,23.81,4,5
90.205,23.808,4,5
90.207,23.821,4,5
90.215,23.821,4,5
90.201,23.785,4,5
90.203,23.798,4,5
90.199,23.8,4,5
90.208,23.825,4,5
90.2,23.8,4,5
90.2,23.796,4,5
90.196,23.783,4,5
90.208,23.808,4,5
90.208,23.827,4,5
90.21,23.819,4,5
90.211,23.837,4,5
90.202,23.812,4,5
90.204,23.802,4,5
90.205,23.804,4,5
90.201,23.796,4,5
90.203,23.808,4,5
90.195,23.796,4,5
90.208,23.833,4,5
90.196,23.777,4,5
90.205,23.817,4,5
90.211,23.829,4,5
90.208,23.831,4,5
90.206,23.812,4,5
90.201,23.804,4,5
90.206,23.819,4,5
90.204,23.815,4,5
90.201,23.79,4,5
90.211,23.831,4,5
90.207,23.812,4,5
90.203,23.804,4,5
90.197,23.787,4,5
90.212,23.837,4,5
90.206,23.821,4,5
90.194,23.775,4,5
90.196,23.773,4,5
90.207,23.823,4,5
90.205,23.812,4,5
90.204,23.806,4,5
90.208,23.815,4,5
90.206,23.823,4,5
90.212,23.833,4,5
90.204,23.806,4,5
90.204,23.806,4,5
90.212,23.829,4,5
90.203,23.808,4,5
90.21,23.825,4,5
90.199,23.794,4,5
90.214,23.842,4,5
90.211,23.829,4,5
90.202,23.798,4,5
90.202,23.819,4,5
90.202,23.819,4,5
90.213,23.835,4,5
90.214,23.84,4,5
90.206,23.815,4,5
90.207,23.829,4,5
90.205,23.808,4,5
90.2,23.802,4,5
90.205,23.81,4,5
90.206,23.833,4,5
90.21,23.84,4,5
90.208,23.817,4,5
90.208,23.827,4,5
90.206,23.812,4,5
90.2,23.81,4,5
90.197,23.783,4,5
90.208,23.815,4,5
90.197,23.787,4,5
90.211,23.852,4,5
90.203,23.823,4,5
90.207,23.823,4,5
90.197,23.777,4,5
90.21,23.81,4,5
90.201,23.792,4,5
90.2,23.798,4,5
90.203,23.796,4,5
90.207,23.812,4,5
90.2,23.787,4,5
90.192,23.79,4,5
90.189,23.75,4,5
90.2,23.802,4,5
90.197,23.785,4,5
90.202,23.808,4,5
90.203,23.81,4,5
90.212,23.823,4,5
90.199,23.794,4,5
90.198,23.792,4,5
90.208,23.81,4,5
90.195,23.769,4,5
90.209,23.827,4,5
90.198,23.785,4,5
90.2,23.8,4,5
90.203,23.804,4,5
90.197,23.787,4,5
90.197,23.779,4,5
90.196,23.777,4,5
90.206,23.808,4,5
90.199,23.794,4,5
90.199,23.777,4,5
90.2,23.806,4,5
90.192,23.769,4,5
90.2,23.783,4,5
90.206,23.827,4,5
90.195,23.775,4,5
90.203,23.79,4,5
90.191,23.769,4,5
90.195,23.775,4,5
90.191,23.765,4,5
90.2,23.796,4,5
90.195,23.781,4,5
90.203,23.812,4,5
90.206,23.806,4,5
90.197,23.781,4,5
90.199,23.787,4,5
90.199,23.804,4,5
90.21,23.831,4,5
90.202,23.8,4,5
90.202,23.79,4,5
90.21,23.833,4,5
90.21,23.829,4,5
90.204,23.812,4,5
90.203,23.794,4,5
90.198,23.796,4,5
90.202,23.8,4,5
90.2,23.8,4,5
90.198,23.783,4,5
90.204,23.8,4,5
90.196,23.783,4,5
90.195,23.783,4,5
90.195,23.767,4,5
90.199,23.783,4,5
90.197,23.787,4,5
90.201,23.819,4,5
90.198,23.802,4,5
90.208,23.819,4,5
90.204,23.819,4,5
90.21,23.842,4,5
90.198,23.796,4,5
90.206,23.827,4,5
90.206,23.81,4,5
90.198,23.785,4,5
90.21,23.837,4,5
90.204,23.827,4,5
90.195,23.787,4,5
90.197,23.79,4,5
90.203,23.792,4,5
90.196,23.777,4,5
90.199,23.785,4,5
90.202,23.804,4,5
95.195,23.823,4,6
95.197,23.829,4,6
95.201,23.854,4,6
95.201,23.85,4,6
95.203,23.842,4,6
95.199,23.837,4,6
95.197,23.846,4,6
95.189,23.79,4,6
95.191,23.802,4,6
95.192,23.804,4,6
95.203,23.844,4,6
95.206,23.829,4,6
95.199,23.81,4,6
95.198,23.817,4,6
95.199,23.829,4,6
95.203,23.831,4,6
95.197,23.825,4,6
95.206,23.85,4,6
95.193,23.815,4,6
95.203,23.842,4,6
95.204,23.842,4,6
95.201,23.842,4,6
95.204,23.84,4,6
95.201,23.829,4,6
95.196,23.831,4,6
95.197,23.827,4,6
95.198,23.837,4,6
95.194,23.821,4,6
95.196,23.823,4,6
95.196,23.821,4,6
95.2,23.827,4,6
95.194,23.831,4,6
95.199,23.829,4,6
95.211,23.867,4,6
95.194,23.8,4,6
95.192,23.8,4,6
95.203,23.842,4,6
95.19,23.79,4,6
95.205,23.833,4,6
95.197,23.831,4,6
95.191,23.81,4,6
95.197,23.829,4,6
95.19,23.815,4,6
95.203,23.848,4,6
95.199,23.837,4,6
95.194,23.825,4,6
95.178,23.777,4,6
95.2,23.833,4,6
95.199,23.817,4,6
95.198,23.831,4,6
95.197,23.796,4,6
95.202,23.846,4,6
95.195,23.804,4,6
95.199,23.815,4,6
95.195,23.787,4,6
95.205,23.846,4,6
95.198,23.81,4,6
95.2,23.825,4,6
95.195,23.815,4,6
95.198,23.823,4,6
95.194,23.812,4,6
95.199,23.827,4,6
95.192,23.804,4,6
95.193,23.821,4,6
95.2,23.833,4,6
95.19,23.815,4,6
95.187,23.804,4,6
95.186,23.8,4,6
95.194,23.81,4,6
95.201,23.842,4,6
95.196,23.806,4,6
95.194,23.806,4,6
95.194,23.806,4,6
95.186,23.781,4,6
95.195,23.8,4,6
95.19,23.792,4,6
95.19,23.821,4,6
95.189,23.798,4,6
95.199,23.817,4,6
95.2,23.825,4,6
95.196,23.808,4,6
95.198,23.817,4,6
95.196,23.796,4,6
95.2,23.821,4,6
95.206,23.865,4,6
95.202,23.85,4,6
95.207,23.854,4,6
95.2,23.844,4,6
95.204,23.842,4,6
95.2,23.84,4,6
95.205,23.844,4,6
95.193,23.804,4,6
95.198,23.848,4,6
95.196,23.831,4,6
95.191,23.817,4,6
95.199,23.844,4,6
95.204,23.837,4,6
95.19,23.815,4,6
95.194,23.835,4,6
95.197,23.846,4,6
95.196,23.831,4,6
95.198,23.842,4,6
95.204,23.856,4,6
95.193,23.831,4,6
95.187,23.8,4,6
95.19,23.802,4,6
95.194,23.819,4,6
95.192,23.808,4,6
95.192,23.831,4,6
95.198,23.823,4,6
95.192,23.823,4,6
95.199,23.835,4,6
95.198,23.842,4,6
95.2,23.852,4,6
95.196,23.8,4,6
95.197,23.823,4,6
95.19,23.796,4,6
95.19,23.815,4,6
95.192,23.817,4,6
95.194,23.821,4,6
95.209,23.865,4,6
95.201,23.827,4,6
95.194,23.831,4,6
95.203,23.844,4,6
95.193,23.808,4,6
95.207,23.862,4,6
95.196,23.823,4,6
95.203,23.827,4,6
95.198,23.825,4,6
95.2,23.829,4,6
95.198,23.823,4,6
95.198,23.819,4,6
95.198,23.837,4,6
95.189,23.783,4,6
95.2,23.831,4,6
95.205,23.84,4,6
95.206,23.84,4,6
95.205,23.852,4,6
95.203,23.837,4,6
95.206,23.85,4,6
95.206,23.858,4,6
95.197,23.825,4,6
95.197,23.81,4,6
95.202,23.852,4,6
95.204,23.85,4,6
95.202,23.837,4,6
95.209,23.854,4,6
95.201,23.844,4,6
95.205,23.85,4,6
95.201,23.825,4,6
95.202,23.852,4,6
95.204,23.85,4,6
95.198,23.825,4,6
95.192,23.806,4,6
95.2,23.821,4,6
95.203,23.831,4,6
95.209,23.854,4,6
95.191,23.819,4,6
95.193,23.815,4,6
95.197,23.823,4,6
95.202,23.84,4,6
95.206,23.852,4,6
95.206,23.848,4,6
95.199,23.829,4,6
95.198,23.823,4,6
95.209,23.837,4,6
95.196,23.823,4,6
95.2,23.835,4,6
95.207,23.865,4,6
95.207,23.86,4,6
95.189,23.815,4,6
95.202,23.835,4,6
95.2,23.825,4,6
95.199,23.829,4,6
95.198,23.844,4,6
95.204,23.835,4,6
95.201,23.823,4,6
95.198,23.819,4,6
95.201,23.827,4,6
95.193,23.81,4,6
95.198,23.837,4,6
95.2,23.831,4,6
95.205,23.852,4,6
95.203,23.825,4,6
95.203,23.833,4,6
95.198,23.812,4,6
95.207,23.862,4,6
95.214,23.869,4,6
95.206,23.86,4,6
95.198,23.825,4,6
95.189,23.796,4,6
95.192,23.821,4,6
95.199,23.835,4,6
95.216,23.875,4,6
95.196,23.821,4,6
95.2,23.844,4,6
95.193,23.819,4,6
95.199,23.831,4,6
95.191,23.804,4,6
95.197,23.825,4,6
95.203,23.846,4,6
95.207,23.858,4,6
95.202,23.844,4,6
95.192,23.802,4,6
95.192,23.802,4,6
95.194,23.819,4,6
95.201,23.821,4,6
95.196,23.798,4,6
95.194,23.8,4,6
95.197,23.821,4,6
95.203,23.827,4,6
95.195,23.812,4,6
95.188,23.794,4,6
95.197,23.837,4,6
95.208,23.858,4,6
100.21,23.871,4,7
100.2,23.879,4,7
100.2,23.867,4,7
100.2,23.875,4,7
100.2,23.883,4,7
100.19,23.833,4,7
100.19,23.844,4,7
100.19,23.821,4,7
100.19,23.846,4,7
100.2,23.856,4,7
100.2,23.852,4,7
100.18,23.829,4,7
100.19,23.848,4,7
100.19,23.85,4,7
100.21,23.883,4,7
100.21,23.896,4,7
100.2,23.862,4,7
100.2,23.862,4,7
100.2,23.858,4,7
100.21,23.887,4,7
100.2,23.865,4,7
100.2,23.875,4,7
100.2,23.869,4,7
100.19,23.835,4,7
100.2,23.85,4,7
100.2,23.846,4,7
100.21,23.883,4,7
100.2,23.867,4,7
100.21,23.887,4,7
100.2,23.881,4,7
100.2,23.898,4,7
100.2,23.862,4,7
100.19,23.831,4,7
100.19,23.825,4,7
100.2,23.858,4,7
100.19,23.871,4,7
100.19,23.84,4,7
100.2,23.852,4,7
100.2,23.865,4,7
100.2,23.844,4,7
100.2,23.883,4,7
100.2,23.854,4,7
100.2,23.865,4,7
100.2,23.862,4,7
100.21,23.883,4,7
100.2,23.846,4,7
100.18,23.817,4,7
100.2,23.867,4,7
100.2,23.86,4,7
100.2,23.835,4,7
100.21,23.871,4,7
100.2,23.877,4,7
100.2,23.877,4,7
100.19,23.862,4,7
100.2,23.862,4,7
100.21,23.883,4,7
100.2,23.869,4,7
100.2,23.867,4,7
100.21,23.881,4,7
100.19,23.84,4,7
100.19,23.873,4,7
100.21,23.9,4,7
100.2,23.867,4,7
100.2,23.887,4,7
100.2,23.856,4,7
100.2,23.904,4,7
100.19,23.852,4,7
100.21,23.898,4,7
100.2,23.896,4,7
100.18,23.825,4,7
100.19,23.84,4,7
100.2,23.873,4,7
100.19,23.842,4,7
100.19,23.852,4,7
100.19,23.835,4,7
100.2,23.896,4,7
100.21,23.896,4,7
100.2,23.865,4,7
100.2,23.867,4,7
100.19,23.827,4,7
100.19,23.85,4,7
100.21,23.908,4,7
100.2,23.879,4,7
100.2,23.871,4,7
100.2,23.858,4,7
100.21,23.892,4,7
100.2,23.881,4,7
100.2,23.867,4,7
100.19,23.873,4,7
100.2,23.854,4,7
100.2,23.883,4,7
100.2,23.871,4,7
100.2,23.873,4,7
100.2,23.875,4,7
100.2,23.894,4,7
100.21,23.906,4,7
100.2,23.873,4,7
100.19,23.856,4,7
100.2,23.865,4,7
100.19,23.856,4,7
100.19,23.842,4,7
100.19,23.873,4,7
100.2,23.879,4,7
100.2,23.865,4,7
100.2,23.865,4,7
100.2,23.881,4,7
100.19,23.867,4,7
100.19,23.858,4,7
100.2,23.885,4,7
100.2,23.873,4,7
100.21,23.91,4,7
100.22,23.933,4,7
100.2,23.875,4,7
100.21,23.887,4,7
100.21,23.925,4,7
100.21,23.881,4,7
100.22,23.933,4,7
100.21,23.896,4,7
100.21,23.885,4,7
100.21,23.904,4,7
100.21,23.896,4,7
100.2,23.898,4,7
100.21,23.923,4,7
100.2,23.854,4,7
100.21,23.906,4,7
100.21,23.902,4,7
100.2,23.873,4,7
100.2,23.883,4,7
100.2,23.862,4,7
100.21,23.912,4,7
100.21,23.917,4,7
100.19,23.86,4,7
100.21,23.902,4,7
100.21,23.89,4,7
100.21,23.887,4,7
100.2,23.873,4,7
100.21,23.912,4,7
100.19,23.856,4,7
100.2,23.873,4,7
100.21,23.902,4,7
100.21,23.937,4,7
100.21,23.915,4,7
100.21,23.925,4,7
100.21,23.91,4,7
100.21,23.91,4,7
100.2,23.896,4,7
100.22,23.925,4,7
100.2,23.887,4,7
100.21,23.883,4,7
100.21,23.883,4,7
100.2,23.89,4,7
100.21,23.906,4,7
100.21,23.904,4,7
100.21,23.885,4,7
100.2,23.865,4,7
100.2,23.862,4,7
100.19,23.865,4,7
100.2,23.9,4,7
100.21,23.894,4,7
100.2,23.898,4,7
100.2,23.879,4,7
100.2,23.881,4,7
100.2,23.869,4,7
100.2,23.875,4,7
100.2,23.881,4,7
100.2,23.879,4,7
100.2,23.894,4,7
100.21,23.921,4,7
100.2,23.879,4,7
100.2,23.883,4,7
100.2,23.89,4,7
100.2,23.871,4,7
100.2,23.885,4,7
100.19,23.881,4,7
100.21,23.9,4,7
100.21,23.919,4,7
100.2,23.892,4,7
100.21,23.925,4,7
100.21,23.896,4,7
100.2,23.885,4,7
100.21,23.908,4,7
100.21,23.923,4,7
100.21,23.883,4,7
100.2,23.894,4,7
100.2,23.894,4,7
100.19,23.858,4,7
100.2,23.867,4,7
100.21,23.887,4,7
100.2,23.879,4,7
105.22,23.894,4,8
105.23,23.915,4,8
105.22,23.902,4,8
105.22,23.908,4,8
105.22,23.885,4,8
105.21,23.877,4,8
105.22,23.91,4,8
105.21,23.877,4,8
105.22,23.912,4,8
105.22,23.898,4,8
105.22,23.896,4,8
105.21,23.885,4,8
105.23,23.937,4,8
105.23,23.948,4,8
105.22,23.902,4,8
105.22,23.902,4,8
105.22,23.892,4,8
105.21,23.881,4,8
105.21,23.877,4,8
105.22,23.908,4,8
105.22,23.908,4,8
105.22,23.883,4,8
105.23,23.937,4,8
105.23,23.933,4,8
105.22,23.902,4,8
105.22,23.906,4,8
105.23,23.908,4,8
105.22,23.896,4,8
105.22,23.904,4,8
105.22,23.917,4,8
105.22,23.885,4,8
105.23,23.915,4,8
105.22,23.915,4,8
105.22,23.892,4,8
105.23,23.931,4,8
105.22,23.906,4,8
105.22,23.881,4,8
105.22,23.908,4,8
105.22,23.89,4,8
105.23,23.929,4,8
105.22,23.902,4,8
105.21,23.894,4,8
105.21,23.9,4,8
105.21,23.89,4,8
105.22,23.894,4,8
105.22,23.915,4,8
105.22,23.902,4,8
105.22,23.885,4,8
105.2,23.865,4,8
105.21,23.885,4,8
105.21,23.887,4,8
105.22,23.881,4,8
105.22,23.892,4,8
105.21,23.898,4,8
105.23,23.935,4,8
105.23,23.917,4,8
105.22,23.896,4,8
105.22,23.906,4,8
105.22,23.883,4,8
105.22,23.881,4,8
105.21,23.877,4,8
105.2,23.852,4,8
105.2,23.852,4,8
105.22,23.892,4,8
105.21,23.881,4,8
105.2,23.848,4,8
105.21,23.867,4,8
105.22,23.89,4,8
105.22,23.892,4,8
105.21,23.877,4,8
105.22,23.908,4,8
105.21,23.896,4,8
105.22,23.883,4,8
105.21,23.883,4,8
105.22,23.921,4,8
105.22,23.919,4,8
105.2,23.873,4,8
105.21,23.881,4,8
105.22,23.885,4,8
105.22,23.91,4,8
105.22,23.902,4,8
105.22,23.917,4,8
105.21,23.881,4,8
105.21,23.898,4,8
105.22,23.892,4,8
105.22,23.915,4,8
105.21,23.885,4,8
105.21,23.881,4,8
