100.21,49.756,0,0
100.21,49.806,0,0
100.21,49.794,0,0
100.21,49.796,0,0
100.22,49.804,0,0
100.22,49.783,0,0
100.21,49.794,0,0
100.21,49.783,0,0
100.2,49.763,0,0
100.22,49.806,0,0
100.23,49.829,0,0
100.21,49.771,0,0
100.21,49.8,0,0
100.21,49.781,0,0
100.22,49.802,0,0
100.21,49.783,0,0
100.21,49.763,0,0
100.2,49.763,0,0
100.21,49.752,0,0
100.22,49.785,0,0
100.21,49.763,0,0
100.19,49.733,0,0
100.2,49.708,0,0
100.2,49.723,0,0
100.21,49.744,0,0
100.19,49.704,0,0
100.2,49.75,0,0
100.21,49.765,0,0
100.21,49.756,0,0
100.2,49.731,0,0
100.21,49.731,0,0
100.21,49.756,0,0
100.21,49.754,0,0
100.21,49.742,0,0
100.21,49.754,0,0
100.2,49.746,0,0
100.2,49.752,0,0
100.2,49.748,0,0
100.2,49.725,0,0
100.19,49.704,0,0
100.2,49.727,0,0
100.19,49.675,0,0
100.2,49.74,0,0
100.2,49.729,0,0
100.21,49.735,0,0
100.19,49.675,0,0
100.2,49.702,0,0
100.2,49.721,0,0
100.2,49.702,0,0
100.21,49.737,0,0
100.2,49.715,0,0
100.2,49.719,0,0
100.21,49.746,0,0
100.2,49.723,0,0
100.21,49.748,0,0
100.21,49.752,0,0
100.21,49.742,0,0
100.21,49.744,0,0
100.2,49.731,0,0
100.2,49.742,0,0
100.22,49.75,0,0
100.22,49.742,0,0
100.21,49.742,0,0
100.19,49.702,0,0
100.21,49.731,0,0
100.21,49.731,0,0
100.22,49.781,0,0
100.21,49.733,0,0
100.21,49.737,0,0
100.21,49.721,0,0
100.21,49.721,0,0
100.21,49.733,0,0
100.2,49.706,0,0
100.22,49.756,0,0
100.2,49.704,0,0
100.2,49.694,0,0
100.2,49.69,0,0
100.22,49.758,0,0
100.22,49.742,0,0
100.21,49.721,0,0
100.21,49.725,0,0
100.22,49.765,0,0
100.2,49.71,0,0
100.2,49.706,0,0
100.2,49.704,0,0
100.22,49.729,0,0
100.21,49.725,0,0
100.22,49.731,0,0
100.21,49.733,0,0
100.2,49.688,0,0
100.2,49.71,0,0
100.21,49.708,0,0
100.21,49.719,0,0
100.21,49.708,0,0
100.21,49.729,0,0
100.2,49.69,0,0
100.21,49.719,0,0
100.22,49.746,0,0
100.21,49.717,0,0
100.21,49.737,0,0
100.22,49.742,0,0
100.21,49.719,0,0
100.22,49.731,0,0
100.22,49.76,0,0
100.22,49.733,0,0
100.23,49.765,0,0
100.2,49.688,0,0
100.21,49.713,0,0
100.21,49.706,0,0
100.21,49.713,0,0
100.2,49.677,0,0
100.2,49.677,0,0
100.22,49.727,0,0
100.21,49.698,0,0
100.22,49.727,0,0
100.22,49.733,0,0
100.21,49.698,0,0
100.21,49.717,0,0
100.21,49.683,0,0
100.21,49.717,0,0
100.2,49.673,0,0
100.2,49.679,0,0
100.21,49.688,0,0
100.2,49.677,0,0
100.22,49.71,0,0
100.21,49.694,0,0
100.21,49.7,0,0
100.2,49.675,0,0
100.2,49.69,0,0
100.21,49.688,0,0
100.21,49.698,0,0
100.2,49.656,0,0
100.2,49.675,0,0
100.21,49.694,0,0
100.2,49.673,0,0
100.21,49.677,0,0
100.21,49.677,0,0
100.21,49.698,0,0
100.22,49.735,0,0
100.2,49.679,0,0
100.22,49.742,0,0
100.22,49.71,0,0
100.22,49.731,0,0
100.21,49.702,0,0
100.21,49.7,0,0
100.21,49.713,0,0
100.21,49.706,0,0
100.21,49.7,0,0
100.22,49.719,0,0
100.21,49.696,0,0
100.21,49.704,0,0
100.21,49.679,0,0
100.22,49.717,0,0
100.21,49.713,0,0
100.21,49.677,0,0
100.21,49.683,0,0
100.21,49.671,0,0
100.21,49.708,0,0
100.21,49.71,0,0
100.21,49.69,0,0
100.21,49.696,0,0
100.21,49.679,0,0
100.21,49.688,0,0
100.21,49.677,0,0
100.21,49.704,0,0
100.21,49.679,0,0
100.21,49.679,0,0
100.2,49.671,0,0
100.21,49.69,0,0
100.21,49.671,0,0
100.2,49.681,0,0
100.2,49.652,0,0
100.21,49.683,0,0
100.21,49.66,0,0
100.21,49.677,0,0
100.2,49.658,0,0
100.2,49.66,0,0
100.19,49.621,0,0
100.21,49.662,0,0
100.21,49.679,0,0
100.22,49.679,0,0
100.21,49.675,0,0
100.21,49.667,0,0
100.21,49.652,0,0
100.21,49.65,0,0
100.2,49.623,0,0
100.21,49.646,0,0
100.2,49.625,0,0
100.2,49.631,0,0
100.21,49.662,0,0
100.22,49.679,0,0
100.21,49.656,0,0
100.21,49.642,0,0
100.2,49.629,0,0
100.19,49.602,0,0
100.21,49.638,0,0
100.22,49.669,0,0
100.19,49.625,0,0
100.21,49.679,0,0
100.21,49.617,0,0
100.21,49.646,0,0
100.22,49.685,0,0
100.22,49.646,0,0
100.21,49.633,0,0
100.22,49.65,0,0
100.21,49.644,0,0
100.21,49.652,0,0
100.21,49.66,0,0
100.2,49.623,0,0
100.22,49.662,0,0
100.22,49.667,0,0
100.21,49.644,0,0
100.21,49.648,0,0
100.21,49.654,0,0
100.21,49.665,0,0
100.21,49.646,0,0
100.2,49.638,0,0
100.21,49.633,0,0
100.19,49.585,0,0
100.2,49.617,0,0
100.2,49.6,0,0
100.19,49.612,0,0
100.19,49.602,0,0
100.21,49.646,0,0
100.19,49.59,0,0
100.2,49.612,0,0
100.2,49.619,0,0
100.22,49.669,0,0
100.21,49.635,0,0
100.21,49.619,0,0
100.2,49.604,0,0
100.21,49.654,0,0
100.21,49.64,0,0
100.19,49.592,0,0
100.2,49.604,0,0
100.21,49.631,0,0
100.2,49.59,0,0
100.22,49.685,0,0
100.22,49.667,0,0
100.22,49.635,0,0
100.21,49.648,0,0
100.22,49.652,0,0
100.22,49.669,0,0
100.22,49.644,0,0
100.2,49.606,0,0
100.21,49.633,0,0
100.2,49.596,0,0
100.21,49.625,0,0
100.21,49.623,0,0
100.2,49.598,0,0
100.21,49.617,0,0
100.2,49.6,0,0
100.2,49.579,0,0
100.21,49.64,0,0
100.21,49.615,0,0
100.2,49.602,0,0
100.21,49.633,0,0
100.21,49.625,0,0
100.21,49.617,0,0
100.2,49.59,0,0
100.21,49.64,0,0
100.2,49.59,0,0
100.21,49.625,0,0
100.22,49.648,0,0
100.22,49.635,0,0
100.2,49.588,0,0
100.21,49.592,0,0
100.2,49.596,0,0
100.21,49.596,0,0
100.2,49.577,0,0
100.2,49.575,0,0
100.2,49.588,0,0
100.2,49.606,0,0
100.2,49.569,0,0
100.21,49.604,0,0
100.21,49.602,0,0
100.21,49.581,0,0
100.21,49.59,0,0
100.2,49.583,0,0
100.21,49.604,0,0
100.2,49.59,0,0
100.2,49.581,0,0
100.21,49.598,0,0
100.2,49.594,0,0
100.21,49.606,0,0
100.22,49.625,0,0
100.22,49.619,0,0
100.2,49.577,0,0
100.21,49.615,0,0
100.21,49.581,0,0
100.21,49.594,0,0
100.21,49.596,0,0
100.21,49.577,0,0
100.21,49.567,0,0
100.21,49.573,0,0
100.21,49.6,0,0
100.22,49.604,0,0
100.21,49.59,0,0
100.21,49.598,0,0
100.21,49.585,0,0
100.21,49.579,0,0
100.21,49.575,0,0
100.22,49.606,0,0
100.21,49.577,0,0
100.21,49.581,0,0
100.2,49.575,0,0
100.2,49.569,0,0
100.21,49.596,0,0
100.2,49.573,0,0
100.2,49.56,0,0
100.21,49.583,0,0
100.2,49.552,0,0
100.2,49.546,0,0
100.21,49.56,0,0
100.22,49.6,0,0
100.21,49.571,0,0
100.21,49.571,0,0
100.21,49.573,0,0
100.21,49.577,0,0
100.21,49.567,0,0
100.2,49.552,0,0
100.21,49.581,0,0
100.2,49.556,0,0
100.21,49.573,0,0
100.22,49.592,0,0
100.21,49.563,0,0
100.21,49.565,0,0
100.19,49.531,0,0
100.2,49.533,0,0
100.2,49.55,0,0
100.2,49.525,0,0
100.2,49.527,0,0
100.21,49.565,0,0
100.2,49.554,0,0
100.21,49.544,0,0
100.21,49.56,0,0
100.21,49.552,0,0
100.23,49.621,0,0
100.21,49.569,0,0
100.21,49.55,0,0
100.21,49.56,0,0
100.21,49.552,0,0
100.21,49.575,0,0
100.22,49.56,0,0
100.21,49.542,0,0
100.2,49.527,0,0
100.21,49.569,0,0
100.22,49.563,0,0
100.21,49.558,0,0
100.22,49.567,0,0
100.21,49.556,0,0
100.2,49.519,0,0
100.21,49.531,0,0
100.2,49.542,0,0
100.21,49.546,0,0
100.2,49.523,0,0
100.2,49.519,0,0
100.21,49.54,0,0
100.21,49.548,0,0
100.21,49.552,0,0
100.2,49.506,0,0
100.21,49.527,0,0
100.21,49.548,0,0
100.2,49.537,0,0
100.19,49.506,0,0
100.19,49.492,0,0
100.2,49.519,0,0
100.2,49.531,0,0
100.21,49.55,0,0
100.21,49.563,0,0
100.2,49.533,0,0
100.23,49.588,0,0
100.21,49.55,0,0
100.21,49.56,0,0
100.21,49.531,0,0
100.22,49.571,0,0
100.21,49.531,0,0
100.21,49.554,0,0
100.21,49.533,0,0
100.21,49.515,0,0
100.22,49.558,0,0
100.21,49.521,0,0
100.21,49.525,0,0
100.21,49.535,0,0
100.21,49.531,0,0
100.2,49.498,0,0
100.21,49.552,0,0
100.2,49.487,0,0
100.2,49.496,0,0
100.22,49.546,0,0
100.21,49.533,0,0
100.21,49.54,0,0
100.2,49.517,0,0
100.2,49.483,0,0
100.21,49.521,0,0
100.21,49.508,0,0
100.21,49.517,0,0
100.2,49.485,0,0
100.2,49.492,0,0
100.2,49.519,0,0
100.2,49.508,0,0
100.2,49.508,0,0
100.2,49.519,0,0
100.2,49.5,0,0
100.21,49.515,0,0
100.2,49.49,0,0
100.21,49.529,0,0
100.21,49.508,0,0
100.21,49.542,0,0
100.2,49.496,0,0
100.21,49.508,0,0
100.21,49.527,0,0
100.21,49.483,0,0
100.21,49.515,0,0
100.21,49.54,0,0
100.21,49.533,0,0
100.21,49.523,0,0
100.21,49.531,0,0
100.21,49.508,0,0
100.22,49.533,0,0
100.22,49.542,0,0
100.22,49.54,0,0
100.22,49.537,0,0
100.22,49.537,0,0
100.21,49.508,0,0
100.21,49.51,0,0
100.21,49.51,0,0
100.22,49.537,0,0
100.22,49.542,0,0
100.22,49.525,0,0
100.21,49.51,0,0
100.22,49.546,0,0
100.21,49.519,0,0
100.22,49.531,0,0
100.21,49.506,0,0
100.21,49.496,0,0
100.22,49.529,0,0
100.2,49.485,0,0
100.22,49.533,0,0
100.2,49.475,0,0
100.21,49.496,0,0
100.19,49.471,0,0
100.22,49.523,0,0
100.2,49.475,0,0
100.2,49.477,0,0
100.21,49.481,0,0
100.2,49.483,0,0
100.21,49.494,0,0
100.22,49.506,0,0
100.21,49.49,0,0
100.21,49.485,0,0
100.21,49.498,0,0
100.2,49.463,0,0
100.2,49.452,0,0
100.21,49.479,0,0
100.2,49.438,0,0
100.19,49.429,0,0
100.2,49.446,0,0
100.21,49.471,0,0
100.21,49.469,0,0
100.2,49.456,0,0
100.21,49.465,0,0
100.22,49.504,0,0
100.2,49.454,0,0
100.2,49.479,0,0
100.21,49.498,0,0
100.21,49.498,0,0
100.2,49.46,0,0
100.21,49.51,0,0
100.2,49.496,0,0
100.21,49.49,0,0
100.2,49.458,0,0
100.21,49.494,0,0
100.21,49.496,0,0
100.2,49.456,0,0
100.21,49.475,0,0
100.22,49.5,0,0
100.21,49.471,0,0
100.22,49.471,0,0
100.2,49.448,0,0
100.21,49.475,0,0
100.21,49.481,0,0
100.22,49.508,0,0
100.21,49.467,0,0
100.21,49.469,0,0
100.22,49.496,0,0
100.21,49.473,0,0
100.21,49.463,0,0
100.21,49.473,0,0
100.21,49.477,0,0
100.21,49.454,0,0
100.21,49.46,0,0
100.21,49.473,0,0
100.21,49.477,0,0
100.2,49.469,0,0
100.22,49.49,0,0
100.21,49.473,0,0
100.21,49.477,0,0
100.21,49.475,0,0
100.21,49.481,0,0
100.21,49.471,0,0
100.21,49.465,0,0
100.21,49.463,0,0
100.2,49.444,0,0
100.2,49.431,0,0
100.2,49.454,0,0
100.21,49.471,0,0
100.2,49.423,0,0
100.2,49.435,0,0
100.21,49.469,0,0
100.2,49.444,0,0
100.2,49.427,0,0
100.2,49.425,0,0
100.22,49.458,0,0
100.23,49.506,0,0
100.2,49.427,0,0
100.21,49.444,0,0
100.21,49.446,0,0
100.2,49.444,0,0
100.22,49.485,0,0
100.22,49.492,0,0
100.21,49.465,0,0
100.21,49.446,0,0
100.21,49.473,0,0
100.23,49.502,0,0
100.22,49.492,0,0
100.21,49.452,0,0
100.21,49.465,0,0
100.21,49.452,0,0
100.2,49.44,0,0
100.21,49.452,0,0
100.22,49.469,0,0
100.21,49.456,0,0
100.2,49.41,0,0
100.21,49.433,0,0
100.22,49.494,0,0
100.21,49.435,0,0
100.21,49.421,0,0
100.2,49.415,0,0
100.22,49.465,0,0
100.21,49.431,0,0
100.21,49.44,0,0
100.21,49.446,0,0
100.22,49.473,0,0
100.21,49.417,0,0
100.21,49.402,0,0
100.2,49.41,0,0
100.21,49.429,0,0
100.21,49.448,0,0
100.21,49.454,0,0
100.22,49.452,0,0
100.21,49.425,0,0
100.21,49.419,0,0
100.2,49.402,0,0
100.2,49.421,0,0
100.2,49.406,0,0
100.21,49.423,0,0
100.2,49.398,0,0
100.2,49.39,0,0
100.2,49.394,0,0
100.21,49.402,0,0
100.22,49.452,0,0
100.21,49.41,0,0
100.22,49.438,0,0
100.21,49.423,0,0
100.22,49.44,0,0
100.21,49.427,0,0
100.2,49.402,0,0
100.2,49.4,0,0
100.21,49.406,0,0
100.2,49.392,0,0
100.2,49.398,0,0
100.19,49.371,0,0
100.2,49.39,0,0
100.22,49.435,0,0
100.21,49.423,0,0
100.21,49.412,0,0
100.22,49.425,0,0
100.2,49.377,0,0
100.21,49.421,0,0
100.2,49.406,0,0
100.2,49.381,0,0
100.2,49.4,0,0
100.21,49.425,0,0
100.2,49.369,0,0
100.2,49.39,0,0
100.2,49.398,0,0
100.2,49.398,0,0
100.21,49.421,0,0
100.21,49.388,0,0
100.22,49.421,0,0
100.21,49.442,0,0
100.2,49.377,0,0
100.19,49.373,0,0
100.21,49.41,0,0
100.2,49.396,0,0
100.21,49.406,0,0
100.21,49.412,0,0
100.21,49.404,0,0
100.21,49.4,0,0
100.21,49.385,0,0
100.2,49.369,0,0
100.2,49.383,0,0
100.21,49.385,0,0
100.2,49.385,0,0
100.21,49.377,0,0
100.22,49.431,0,0
100.21,49.41,0,0
100.21,49.402,0,0
100.21,49.383,0,0
100.21,49.373,0,0
100.2,49.354,0,0
100.2,49.377,0,0
100.21,49.396,0,0
100.21,49.396,0,0
100.21,49.388,0,0
100.21,49.377,0,0
100.2,49.358,0,0
100.21,49.39,0,0
100.2,49.358,0,0
100.19,49.325,0,0
100.21,49.39,0,0
100.21,49.381,0,0
100.21,49.404,0,0
100.22,49.417,0,0
100.21,49.388,0,0
100.22,49.394,0,0
100.2,49.342,0,0
100.21,49.375,0,0
100.21,49.367,0,0
100.21,49.379,0,0
100.21,49.383,0,0
100.2,49.373,0,0
100.2,49.371,0,0
100.21,49.383,0,0
100.2,49.377,0,0
100.2,49.362,0,0
100.21,49.354,0,0
100.2,49.342,0,0
100.22,49.388,0,0
100.21,49.377,0,0
100.2,49.342,0,0
100.2,49.338,0,0
100.21,49.383,0,0
100.21,49.36,0,0
100.22,49.371,0,0
100.21,49.358,0,0
100.21,49.381,0,0
100.21,49.365,0,0
100.21,49.381,0,0
100.21,49.385,0,0
100.2,49.365,0,0
100.21,49.369,0,0
100.2,49.367,0,0
100.21,49.362,0,0
100.21,49.371,0,0
100.22,49.406,0,0
100.2,49.344,0,0
100.2,49.329,0,0
100.21,49.35,0,0
100.2,49.323,0,0
100.21,49.367,0,0
100.21,49.356,0,0
100.2,49.358,0,0
100.2,49.35,0,0
100.2,49.348,0,0
100.2,49.331,0,0
100.2,49.344,0,0
100.22,49.373,0,0
100.22,49.396,0,0
100.22,49.377,0,0
100.21,49.367,0,0
100.2,49.323,0,0
100.21,49.344,0,0
100.2,49.333,0,0
100.21,49.354,0,0
100.21,49.346,0,0
100.21,49.333,0,0
100.2,49.31,0,0
100.2,49.321,0,0
100.2,49.304,0,0
100.19,49.29,0,0
100.19,49.292,0,0
100.2,49.338,0,0
100.2,49.327,0,0
100.2,49.319,0,0
100.2,49.327,0,0
100.2,49.296,0,0
100.2,49.3,0,0
100.2,49.304,0,0
100.21,49.335,0,0
100.21,49.338,0,0
100.19,49.279,0,0
100.21,49.348,0,0
100.2,49.313,0,0
100.2,49.313,0,0
100.2,49.317,0,0
100.18,49.26,0,0
100.21,49.321,0,0
100.21,49.321,0,0
100.22,49.362,0,0
100.2,49.294,0,0
100.2,49.317,0,0
100.22,49.348,0,0
100.21,49.344,0,0
100.21,49.344,0,0
100.2,49.31,0,0
100.21,49.317,0,0
100.21,49.317,0,0
100.21,49.323,0,0
100.21,49.319,0,0
100.21,49.323,0,0
100.22,49.35,0,0
100.22,49.35,0,0
100.22,49.367,0,0
100.22,49.342,0,0
100.22,49.34,0,0
100.22,49.35,0,0
100.21,49.313,0,0
100.22,49.327,0,0
100.2,49.277,0,0
100.2,49.296,0,0
100.2,49.283,0,0
100.21,49.31,0,0
100.21,49.308,0,0
100.2,49.294,0,0
100.2,49.287,0,0
100.2,49.29,0,0
100.19,49.256,0,0
100.2,49.265,0,0
100.2,49.267,0,0
100.2,49.277,0,0
100.2,49.287,0,0
100.21,49.296,0,0
100.21,49.292,0,0
100.2,49.269,0,0
100.21,49.292,0,0
100.19,49.244,0,0
100.2,49.263,0,0
100.19,49.25,0,0
100.2,49.273,0,0
100.21,49.294,0,0
100.21,49.302,0,0
100.21,49.287,0,0
100.2,49.298,0,0
100.21,49.292,0,0
100.21,49.31,0,0
100.21,49.304,0,0
100.2,49.292,0,0
100.21,49.277,0,0
100.2,49.273,0,0
100.21,49.302,0,0
100.21,49.287,0,0
100.22,49.308,0,0
100.21,49.317,0,0
100.2,49.294,0,0
100.21,49.29,0,0
100.22,49.304,0,0
100.22,49.327,0,0
100.21,49.277,0,0
100.21,49.298,0,0
100.21,49.292,0,0
100.2,49.256,0,0
100.21,49.283,0,0
100.21,49.302,0,0
100.22,49.31,0,0
100.21,49.292,0,0
100.21,49.287,0,0
100.21,49.302,0,0
100.21,49.306,0,0
100.21,49.298,0,0
100.21,49.308,0,0
100.22,49.315,0,0
100.21,49.273,0,0
100.21,49.313,0,0
100.21,49.308,0,0
100.21,49.313,0,0
100.21,49.271,0,0
100.21,49.269,0,0
100.21,49.283,0,0
100.21,49.281,0,0
100.2,49.265,0,0
100.2,49.256,0,0
100.22,49.308,0,0
100.21,49.269,0,0
100.21,49.275,0,0
100.21,49.275,0,0
100.21,49.263,0,0
100.2,49.248,0,0
100.2,49.256,0,0
100.21,49.265,0,0
100.2,49.237,0,0
100.2,49.231,0,0
100.21,49.265,0,0
100.21,49.263,0,0
100.2,49.256,0,0
100.21,49.269,0,0
100.21,49.265,0,0
100.2,49.256,0,0
100.2,49.248,0,0
100.21,49.271,0,0
100.2,49.25,0,0
100.21,49.283,0,0
100.2,49.256,0,0
100.21,49.273,0,0
100.2,49.248,0,0
100.2,49.227,0,0
100.21,49.244,0,0
100.21,49.246,0,0
100.2,49.21,0,0
100.2,49.237,0,0
100.2,49.227,0,0
100.21,49.267,0,0
100.22,49.296,0,0
100.21,49.244,0,0
100.21,49.269,0,0
100.22,49.273,0,0
100.21,49.242,0,0
100.21,49.252,0,0
100.21,49.242,0,0
100.21,49.265,0,0
100.21,49.258,0,0
100.2,49.254,0,0
100.21,49.237,0,0
100.22,49.271,0,0
100.21,49.258,0,0
100.2,49.208,0,0
100.2,49.206,0,0
100.21,49.265,0,0
100.2,49.221,0,0
100.21,49.258,0,0
100.22,49.277,0,0
100.21,49.248,0,0
100.21,49.25,0,0
100.2,49.237,0,0
100.21,49.24,0,0
100.19,49.215,0,0
100.2,49.213,0,0
100.21,49.242,0,0
100.2,49.227,0,0
100.2,49.221,0,0
100.2,49.225,0,0
100.2,49.219,0,0
100.21,49.237,0,0
100.19,49.208,0,0
100.2,49.227,0,0
100.21,49.231,0,0
100.2,49.202,0,0
100.21,49.229,0,0
100.2,49.196,0,0
100.2,49.219,0,0
100.2,49.227,0,0
100.2,49.233,0,0
100.2,49.202,0,0
100.2,49.194,0,0
100.2,49.213,0,0
100.2,49.217,0,0
100.2,49.225,0,0
100.19,49.192,0,0
100.2,49.19,0,0
100.21,49.221,0,0
100.2,49.219,0,0
100.2,49.208,0,0
100.2,49.179,0,0
100.2,49.213,0,0
100.2,49.204,0,0
100.21,49.242,0,0
100.21,49.242,0,0
100.22,49.263,0,0
100.21,49.231,0,0
100.2,49.21,0,0
100.22,49.24,0,0
100.21,49.227,0,0
100.2,49.213,0,0
100.2,49.202,0,0
100.19,49.146,0,0
100.19,49.19,0,0
100.21,49.208,0,0
100.19,49.179,0,0
100.19,49.171,0,0
100.21,49.206,0,0
100.2,49.181,0,0
100.19,49.154,0,0
100.21,49.215,0,0
100.19,49.162,0,0
100.2,49.175,0,0
100.2,49.223,0,0
100.2,49.165,0,0
100.2,49.2,0,0
100.2,49.188,0,0
100.2,49.194,0,0
100.19,49.138,0,0
100.18,49.146,0,0
100.19,49.169,0,0
100.2,49.194,0,0
100.2,49.179,0,0
100.2,49.185,0,0
100.19,49.16,0,0
100.2,49.162,0,0
100.2,49.175,0,0
100.22,49.246,0,0
100.21,49.219,0,0
100.21,49.204,0,0
100.22,49.227,0,0
100.2,49.185,0,0
100.21,49.215,0,0
100.21,49.21,0,0
100.21,49.198,0,0
100.2,49.173,0,0
100.2,49.173,0,0
100.21,49.2,0,0
100.21,49.188,0,0
100.21,49.196,0,0
100.21,49.196,0,0
100.21,49.19,0,0
100.21,49.213,0,0
100.2,49.19,0,0
100.19,49.154,0,0
100.19,49.154,0,0
100.19,49.156,0,0
100.21,49.2,0,0
100.21,49.196,0,0
100.2,49.16,0,0
100.19,49.127,0,0
100.2,49.179,0,0
100.19,49.127,0,0
100.2,49.15,0,0
100.2,49.165,0,0
100.21,49.194,0,0
100.2,49.154,0,0
100.22,49.215,0,0
100.21,49.173,0,0
100.21,49.158,0,0
100.2,49.148,0,0
100.21,49.206,0,0
100.21,49.185,0,0
100.2,49.14,0,0
100.21,49.162,0,0
100.2,49.167,0,0
100.2,49.156,0,0
100.2,49.142,0,0
100.21,49.175,0,0
100.2,49.156,0,0
100.21,49.175,0,0
100.2,49.156,0,0
100.2,49.152,0,0
100.2,49.146,0,0
100.2,49.148,0,0
100.2,49.15,0,0
100.19,49.146,0,0
100.21,49.173,0,0
100.2,49.16,0,0
100.21,49.165,0,0
100.2,49.16,0,0
100.21,49.183,0,0
100.21,49.173,0,0
100.21,49.167,0,0
100.21,49.185,0,0
100.22,49.194,0,0
100.21,49.175,0,0
100.2,49.154,0,0
100.2,49.15,0,0
100.2,49.175,0,0
100.21,49.175,0,0
100.21,49.171,0,0
100.21,49.167,0,0
100.2,49.144,0,0
100.2,49.146,0,0
100.2,49.154,0,0
100.21,49.167,0,0
100.21,49.154,0,0
100.2,49.15,0,0
100.21,49.16,0,0
100.21,49.148,0,0
100.21,49.169,0,0
100.21,49.148,0,0
100.21,49.15,0,0
100.21,49.146,0,0
100.21,49.165,0,0
100.21,49.146,0,0
100.21,49.154,0,0
100.21,49.16,0,0
100.2,49.131,0,0
100.2,49.115,0,0
100.22,49.179,0,0
100.2,49.138,0,0
100.21,49.165,0,0
100.21,49.173,0,0
100.21,49.158,0,0
100.21,49.138,0,0
100.21,49.154,0,0
100.21,49.162,0,0
100.22,49.173,0,0
100.2,49.119,0,0
100.21,49.129,0,0
100.22,49.16,0,0
100.21,49.138,0,0
100.21,49.158,0,0
100.21,49.125,0,0
100.19,49.079,0,0
100.21,49.108,0,0
100.21,49.127,0,0
100.2,49.125,0,0
100.19,49.09,0,0
100.2,49.119,0,0
100.21,49.133,0,0
100.2,49.106,0,0
100.2,49.119,0,0
100.21,49.135,0,0
100.2,49.119,0,0
100.22,49.146,0,0
100.21,49.129,0,0
100.19,49.1,0,0
100.2,49.121,0,0
100.21,49.144,0,0
100.21,49.127,0,0
100.2,49.1,0,0
100.22,49.156,0,0
100.22,49.154,0,0
100.2,49.092,0,0
100.21,49.135,0,0
100.21,49.129,0,0
100.22,49.154,0,0
100.21,49.112,0,0
100.21,49.131,0,0
100.21,49.14,0,0
100.2,49.125,0,0
100.2,49.083,0,0
100.21,49.117,0,0
100.21,49.138,0,0
100.22,49.144,0,0
100.22,49.152,0,0
100.21,49.121,0,0
100.21,49.123,0,0
100.21,49.127,0,0
100.2,49.104,0,0
100.2,49.104,0,0
100.2,49.1,0,0
100.2,49.094,0,0
100.2,49.104,0,0
100.2,49.115,0,0
100.21,49.092,0,0
100.2,49.079,0,0
100.19,49.079,0,0
100.19,49.079,0,0
100.19,49.063,0,0
100.2,49.092,0,0
100.19,49.067,0,0
100.2,49.065,0,0
100.21,49.096,0,0
100.2,49.079,0,0
100.21,49.104,0,0
100.2,49.096,0,0
100.21,49.131,0,0
100.21,49.096,0,0
100.2,49.067,0,0
100.21,49.102,0,0
100.22,49.115,0,0
100.2,49.112,0,0
100.21,49.098,0,0
100.21,49.102,0,0
100.2,49.094,0,0
100.21,49.129,0,0
100.2,49.079,0,0
100.21,49.096,0,0
100.21,49.083,0,0
100.21,49.085,0,0
100.21,49.104,0,0
100.2,49.088,0,0
100.21,49.094,0,0
100.21,49.067,0,0
100.21,49.094,0,0
100.2,49.081,0,0
100.2,49.083,0,0
100.19,49.044,0,0
100.21,49.071,0,0
100.19,49.033,0,0
100.2,49.073,0,0
100.22,49.085,0,0
100.21,49.077,0,0
100.21,49.083,0,0
100.22,49.096,0,0
100.21,49.088,0,0
100.21,49.063,0,0
100.21,49.05,0,0
100.21,49.094,0,0
100.21,49.077,0,0
100.21,49.081,0,0
100.2,49.06,0,0
100.2,49.048,0,0
100.21,49.096,0,0
100.22,49.098,0,0
100.22,49.121,0,0
100.21,49.092,0,0
100.21,49.094,0,0
100.21,49.063,0,0
100.21,49.104,0,0
100.19,49.017,0,0
100.2,49.063,0,0
100.21,49.067,0,0
100.21,49.079,0,0
100.21,49.05,0,0
100.2,49.056,0,0
100.22,49.094,0,0
100.2,49.042,0,0
100.2,49.058,0,0
100.21,49.071,0,0
100.21,49.092,0,0
100.2,49.046,0,0
100.21,49.048,0,0
100.2,49.05,0,0
100.21,49.069,0,0
100.2,49.037,0,0
100.21,49.075,0,0
100.2,49.044,0,0
100.2,49.056,0,0
100.22,49.092,0,0
100.21,49.085,0,0
100.21,49.056,0,0
100.22,49.094,0,0
100.21,49.079,0,0
100.22,49.106,0,0
100.22,49.079,0,0
100.21,49.088,0,0
100.21,49.081,0,0
100.21,49.077,0,0
100.2,49.044,0,0
100.21,49.058,0,0
100.21,49.081,0,0
100.2,49.063,0,0
100.2,49.05,0,0
100.21,49.071,0,0
100.2,49.04,0,0
100.2,49.031,0,0
100.21,49.073,0,0
100.22,49.06,0,0
100.21,49.058,0,0
100.2,49.013,0,0
100.22,49.071,0,0
100.21,49.063,0,0
100.22,49.063,0,0
100.21,49.044,0,0
100.21,49.04,0,0
100.21,49.046,0,0
100.21,49.056,0,0
100.21,49.056,0,0
100.2,49.044,0,0
100.21,49.05,0,0
100.22,49.069,0,0
100.22,49.065,0,0
100.22,49.081,0,0
100.21,49.069,0,0
100.21,49.075,0,0
100.21,49.019,0,0
100.22,49.063,0,0
100.22,49.085,0,0
100.22,49.06,0,0
100.21,49.046,0,0
100.21,49.042,0,0
100.19,48.975,0,0
100.2,49.019,0,0
100.21,49.019,0,0
100.2,48.994,0,0
100.22,49.054,0,0
100.21,49.042,0,0
100.21,49.015,0,0
