0,0,0
-44.229,-23.411,32.522,-137.78,40.719,175.21,7,3
-43.736,-23.577,32.868,-137.29,40.553,175.56,7,3
-44.234,-23.07,32.515,-137.79,41.059,175.21,7,3
-43.39,-23.909,32.186,-136.94,40.221,174.88,7,3
-43.736,-23.577,32.868,-137.29,40.553,175.56,7,3
-44.562,-23.759,33.046,-138.11,40.37,175.74,7,3
-43.899,-23.235,32.345,-137.45,40.895,175.04,7,3
-31.302,-36.014,32.579,-124.85,28.116,175.27,8,3
-31.79,-36.36,32.415,-125.34,27.769,175.11,8,3
-31.63,-36.017,32.408,-125.18,28.112,175.1,8,3
-32.136,-35.686,32.746,-125.69,28.444,175.44,8,3
-31.467,-36.016,32.579,-125.02,28.114,175.27,8,3
-30.974,-35.839,32.574,-124.53,28.291,175.26,8,3
-31.805,-36.024,33.097,-125.36,28.106,175.79,8,3
-31.627,-36.016,32.235,-125.18,28.113,174.93,8,3
-31.958,-36.021,32.236,-125.51,28.109,174.93,8,3
-31.968,-35.682,32.574,-125.52,28.448,175.26,8,3
-17.276,-44.51,32.203,-110.83,19.619,174.89,9,3
-18.288,-43.332,32.353,-111.84,20.797,175.04,9,3
-17.774,-44.175,32.025,-111.33,19.954,174.72,9,3
-17.787,-43.666,32.359,-111.34,20.463,175.05,9,3
-17.604,-44.343,31.856,-111.16,19.787,174.55,9,3
-17.942,-44.007,32.022,-111.49,20.122,174.71,9,3
-17.953,-43.669,32.359,-111.5,20.461,175.05,9,3
-18.268,-44.181,31.855,-111.82,19.949,174.55,9,3
-17.793,-43.326,32.352,-111.34,20.804,175.04,9,3
-17.612,-44.003,32.021,-111.16,20.127,174.71,9,3
-2.0169,-47.025,31.527,-95.569,17.104,174.22,10,3
-3.0006,-47.721,31.716,-96.553,16.408,174.41,10,3
-2.0089,-47.708,31.714,-95.561,16.422,174.4,10,3
-2.3343,-47.882,31.546,-95.887,16.248,174.24,10,3
-2.3397,-47.37,31.363,-95.892,16.76,174.05,10,3
-2.5023,-47.714,31.543,-96.055,16.416,174.23,10,3
-2.1742,-47.71,31.714,-95.727,16.42,174.4,10,3
-2.665,-47.715,31.371,-96.217,16.415,174.06,10,3
-2.1742,-47.71,31.714,-95.727,16.42,174.4,10,3
-1.8436,-47.706,31.713,-95.396,16.424,174.4,10,3
12.518,-45.804,31.12,-81.035,18.326,173.81,11,3
12.678,-45.632,31.288,-80.874,18.498,173.98,11,3
13.003,-45.115,31.104,-80.549,19.014,173.8,11,3
13.337,-45.624,31.458,-80.216,18.506,174.15,11,3
13.349,-45.962,30.949,-80.203,18.168,173.64,11,3
13.504,-45.792,31.461,-80.048,18.337,174.15,11,3
13.003,-45.287,31.28,-80.549,18.843,173.97,11,3
13.008,-45.285,30.936,-80.544,18.845,173.63,11,3
12.838,-45.803,31.807,-80.714,18.326,174.5,11,3
12.017,-45.47,31.114,-81.536,18.66,173.81,11,3
25.954,-38.81,31.8,-67.599,25.319,174.49,12,3
25.462,-38.301,30.93,-68.09,25.829,173.62,12,3
25.623,-38.301,31.274,-67.93,25.829,173.96,12,3
24.967,-38.479,31.107,-68.586,25.651,173.8,12,3
25.3,-38.474,30.934,-68.253,25.656,173.62,12,3
25.455,-38.133,31.271,-68.098,25.997,173.96,12,3
24.633,-38.142,30.929,-68.919,25.988,173.62,12,3
25.636,-38.981,31.116,-67.917,25.149,173.81,12,3
25.62,-38.302,31.446,-67.932,25.828,174.14,12,3
25.63,-38.469,30.933,-67.922,25.661,173.62,12,3
34.041,-26.599,30.836,-59.511,37.531,173.53,13,3
34.547,-27.102,30.673,-59.005,37.028,173.36,13,3
34.708,-27.273,31.193,-58.845,36.857,173.88,13,3
34.382,-27.276,30.849,-59.17,36.854,173.54,13,3
34.883,-27.267,30.504,-58.669,36.863,173.19,13,3
34.535,-26.764,31.183,-59.018,37.365,173.87,13,3
34.555,-27.784,30.86,-58.997,36.345,173.55,13,3
34.367,-26.596,31.179,-59.186,37.534,173.87,13,3
34.044,-26.769,30.84,-59.509,37.361,173.53,13,3
34.214,-27.107,30.846,-59.338,37.022,173.54,13,3
38.43,-11.376,30.852,-55.123,52.754,173.54,14,3
38.438,-11.716,30.687,-55.115,52.414,173.38,14,3
37.448,-11.9,30.693,-56.104,52.23,173.38,14,3
38.264,-11.207,30.677,-55.288,52.923,173.37,14,3
39.275,-12.386,30.699,-54.278,51.744,173.39,14,3
38.27,-11.719,30.859,-55.283,52.411,173.55,14,3
38.102,-11.379,30.681,-55.451,52.75,173.37,14,3
37.604,-11.73,31.206,-55.949,52.4,173.9,14,3
38.595,-11.717,31.203,-54.957,52.413,173.89,14,3
37.937,-11.553,30.857,-55.616,52.577,173.55,14,3
36.708,3.08,31.244,-56.844,67.21,173.93,15,3
36.874,2.9109,31.419,-56.679,67.041,174.11,15,3
36.212,3.2447,31.069,-57.34,67.374,173.76,15,3
36.698,3.5901,31.405,-56.855,67.72,174.1,15,3
36.708,2.9086,31.419,-56.844,67.038,174.11,15,3
36.7,3.4197,31.409,-56.852,67.549,174.1,15,3
36.373,3.0734,31.589,-57.18,67.203,174.28,15,3
37.034,3.4252,31.236,-56.519,67.555,173.93,15,3
36.535,3.4174,31.409,-57.017,67.547,174.1,15,3
36.884,2.915,30.73,-56.669,67.045,173.42,15,3
29.519,18.314,31.633,-64.033,82.444,174.32,16,3
29.689,18.318,31.289,-63.863,82.448,173.98,16,3
30.676,18.501,31.454,-62.876,82.631,174.15,16,3
30.172,18.834,31.621,-63.38,82.964,174.31,16,3
29.86,17.637,31.647,-63.692,81.767,174.34,16,3
30.015,18.492,31.456,-63.538,82.622,174.15,16,3
30.017,18.322,31.46,-63.535,82.451,174.15,16,3
29.855,18.32,31.288,-63.698,82.45,173.98,16,3
29.852,18.148,31.636,-63.7,82.278,174.33,16,3
30.023,18.152,31.291,-63.53,82.282,173.98,16,3
19.234,31.294,31.39,-74.319,95.424,174.08,17,3
19.066,31.291,31.562,-74.487,95.421,174.25,17,3
19.378,32.488,31.537,-74.174,96.618,174.23,17,3
18.567,31.455,31.56,-74.985,95.584,174.25,17,3
19.226,31.634,31.555,-74.327,95.764,174.25,17,3
18.895,31.801,31.38,-74.657,95.931,174.07,17,3
19.058,31.974,31.376,-74.495,96.103,174.07,17,3
18.565,31.454,31.732,-74.988,95.583,174.42,17,3
19.05,32.313,31.541,-74.502,96.443,174.23,17,3
18.885,32.482,31.366,-74.668,96.612,174.06,17,3
5.0449,39.447,31.945,-88.507,103.58,174.64,18,3
4.6988,40.122,32.276,-88.854,104.25,174.97,18,3
4.7089,39.954,31.764,-88.843,104.08,174.45,18,3
4.2027,40.458,31.926,-89.35,104.59,174.62,18,3
4.5385,40.122,31.933,-89.014,104.25,174.62,18,3
4.3707,40.118,32.105,-89.182,104.25,174.8,18,3
4.6985,40.465,31.925,-88.854,104.59,174.62,18,3
4.3707,40.118,32.105,-89.182,104.25,174.8,18,3
5.0398,39.616,32.114,-88.513,103.75,174.8,18,3
3.5416,40.277,32.104,-90.011,104.41,174.79,18,3
-12.061,43.468,32.939,-105.61,107.6,175.63,19,3
-11.702,42.113,32.45,-105.25,106.24,175.14,19,3
-11.56,43.477,32.593,-105.11,107.61,175.28,19,3
-11.89,43.13,32.945,-105.44,107.26,175.64,19,3
-12.216,42.956,32.778,-105.77,107.09,175.47,19,3
-11.394,43.308,32.768,-104.95,107.44,175.46,19,3
-11.226,42.968,32.947,-104.78,107.1,175.64,19,3
-11.73,43.644,32.762,-105.28,107.77,175.45,19,3
-11.563,43.819,32.414,-105.12,107.95,175.1,19,3
-11.229,43.139,32.943,-104.78,107.27,175.63,19,3
-11.645,50.604,8.1802,-105.2,114.73,150.87,1,4
-11.146,50.269,8.3579,-104.7,114.4,151.05,1,4
-12.461,50.083,8.0211,-106.01,114.21,150.71,1,4
-10.996,50.951,8.6875,-104.55,115.08,151.38,1,4
-11.844,51.96,9.0129,-105.4,116.09,151.7,1,4
-11.639,49.921,8.5386,-105.19,114.05,151.23,1,4
-11.815,50.943,8.1736,-105.37,115.07,150.86,1,4
-12.471,50.422,8.3582,-106.02,114.55,151.05,1,4
-11.98,50.598,8.5253,-105.53,114.73,151.22,1,4
-12.143,50.254,8.705,-105.7,114.38,151.4,1,4
-28.805,47.983,8.7956,-122.36,112.11,151.49,2,4
-28.147,47.991,8.9658,-121.7,112.12,151.66,2,4
-28.322,48.327,9.3035,-121.87,112.46,151.99,2,4
-28.317,47.986,9.3105,-121.87,112.12,152,2,4
-28.648,47.982,9.3115,-122.2,112.11,152,2,4
-28.986,48.488,9.3018,-122.54,112.62,151.99,2,4
-28.48,48.328,8.7876,-122.03,112.46,151.48,2,4
-28.475,47.987,8.7947,-122.03,112.12,151.49,2,4
-29.306,48.145,8.9656,-122.86,112.28,151.66,2,4
-28.637,47.472,9.15,-122.19,111.6,151.84,2,4
-43.894,40.11,8.9988,-137.45,104.24,151.69,3,4
-44.046,39.427,8.8413,-137.6,103.56,151.53,3,4
-43.723,39.772,9.0054,-137.28,103.9,151.7,3,4
-44.229,40.275,9.1683,-137.78,104.4,151.86,3,4
-44.059,39.765,9.3506,-137.61,103.89,152.04,3,4
-43.553,39.776,8.6607,-137.11,103.91,151.35,3,4
-43.883,39.6,8.8373,-137.44,103.73,151.53,3,4
-44.066,40.276,9.3399,-137.62,104.41,152.03,3,4
-44.712,39.588,9.0118,-138.26,103.72,151.7,3,4
-44.386,39.59,9.3551,-137.94,103.72,152.05,3,4
-54.595,26.504,9.3099,-148.15,90.633,152,4,4
-54.59,26.506,8.9657,-148.14,90.636,151.66,4,4
-54.424,26.165,9.3165,-147.98,90.295,152.01,4,4
-54.264,26.337,9.4846,-147.82,90.467,152.18,4,4
-54.59,26.506,8.9657,-148.14,90.636,151.66,4,4
-54.264,26.508,9.309,-147.82,90.638,152,4,4
-54.75,26.163,8.9733,-148.3,90.293,151.66,4,4
-54.429,26.677,9.1338,-147.98,90.807,151.82,4,4
-54.755,26.161,9.3175,-148.31,90.29,152.01,4,4
-54.437,26.674,9.6501,-147.99,90.804,152.34,4,4
-58.794,9.7501,9.3256,-152.35,73.88,152.02,5,4
-57.789,8.7403,9.5161,-151.34,72.87,152.21,5,4
-58.138,9.757,9.6679,-151.69,73.887,152.36,5,4
-58.799,9.748,9.6698,-152.35,73.878,152.36,5,4
-58.458,9.5852,9.156,-152.01,73.715,151.85,5,4
-58.621,9.4126,9.1601,-152.17,73.542,151.85,5,4
-58.128,9.4183,9.3307,-151.68,73.548,152.02,5,4
-57.965,9.5909,9.3267,-151.52,73.721,152.02,5,4
-58.291,9.4171,9.1591,-151.84,73.547,151.85,5,4
-59.616,9.7409,8.9837,-153.17,73.871,151.67,5,4
-56.007,-9.4625,9.0301,-149.56,54.667,151.72,6,4
-57.345,-8.8011,9.364,-150.9,55.329,152.05,6,4
-57.015,-8.7966,9.363,-150.57,55.333,152.05,6,4
-56.839,-9.133,9.0254,-150.39,54.997,151.72,6,4
-56.844,-8.9637,9.194,-150.4,55.166,151.88,6,4
-56.511,-9.1296,9.1965,-150.06,55,151.89,6,4
-56.847,-8.9648,9.3661,-150.4,55.165,152.06,6,4
-56.33,-9.6353,8.6903,-149.88,54.494,151.38,6,4
-57.18,-8.7989,9.3635,-150.73,55.331,152.05,6,4
-57.172,-9.1386,9.1985,-150.72,54.991,151.89,6,4
-49.122,-26.747,9.028,-142.67,37.383,151.72,7,4
-48.471,-26.228,9.1876,-142.02,37.902,151.88,7,4
-48.952,-26.914,8.8589,-142.5,37.216,151.55,7,4
-49.287,-26.578,8.8528,-142.84,37.552,151.54,7,4
-48.959,-26.403,8.8483,-142.51,37.727,151.54,7,4
-49.125,-26.405,8.8488,-142.68,37.724,151.54,7,4
-48.797,-26.573,9.1956,-142.35,37.556,151.89,7,4
-48.453,-27.249,9.0367,-142.01,36.881,151.73,7,4
-48.464,-26.396,8.8469,-142.02,37.733,151.54,7,4
-48.949,-26.913,8.6868,-142.5,37.217,151.38,7,4
-35.502,-40.7,8.4227,-129.05,23.43,151.11,8,4
-35.172,-40.867,8.5974,-128.72,23.263,151.29,8,4
-35.5,-41.041,8.6019,-129.05,23.088,151.29,8,4
-35.332,-41.038,8.4293,-128.88,23.092,151.12,8,4
-35.993,-41.047,8.4312,-129.55,23.083,151.12,8,4
-35.662,-41.043,8.4303,-129.21,23.087,151.12,8,4
-35.833,-40.704,8.4237,-129.39,23.426,151.11,8,4
-35.166,-41.207,8.6045,-128.72,22.922,151.3,8,4
-35.668,-40.873,8.5988,-129.22,23.256,151.29,8,4
-35.996,-40.877,8.4277,-129.55,23.253,151.12,8,4
-19.144,-50.7,8.4164,-112.7,13.43,151.11,9,4
-19.792,-50.704,7.5577,-113.34,13.426,150.25,9,4
-18.648,-50.179,7.888,-112.2,13.951,150.58,9,4
-18.816,-50.011,7.8849,-112.37,14.119,150.58,9,4
-18.8,-51.205,8.0818,-112.35,12.925,150.77,9,4
-19.126,-50.864,7.3872,-112.68,13.266,150.08,9,4
-18.973,-50.524,7.896,-112.53,13.605,150.59,9,4
-19.299,-50.698,7.7284,-112.85,13.432,150.42,9,4
-18.966,-50.864,7.731,-112.52,13.266,150.42,9,4
-19.474,-50.533,8.2417,-113.03,13.597,150.93,9,4
-0.87819,-54.876,7.4234,-94.431,9.2536,150.11,10,4
-1.2089,-54.709,7.2487,-94.761,9.4205,149.94,10,4
-1.0487,-54.538,7.4168,-94.601,9.592,150.11,10,4
-0.70537,-54.871,6.9065,-94.258,9.259,149.6,10,4
-0.54522,-54.699,7.0746,-94.098,9.4305,149.77,10,4
-0.55262,-54.874,7.7666,-94.105,9.256,150.46,10,4
-1.2142,-54.369,7.2416,-94.767,9.7612,149.93,10,4
-1.5392,-55.057,7.6009,-95.092,9.0732,150.29,10,4
-0.54522,-54.699,7.0746,-94.098,9.4305,149.77,10,4
-0.71553,-54.704,7.4194,-94.268,9.4262,150.11,10,4
15.472,-52.945,6.4802,-78.081,11.185,149.17,11,4
16.461,-52.933,6.6495,-77.092,11.197,149.34,11,4
16.448,-52.424,6.9831,-77.104,11.706,149.67,11,4
16.613,-52.079,6.6313,-76.939,12.051,149.32,11,4
16.773,-52.078,6.9751,-76.779,12.051,149.67,11,4
15.955,-52.601,6.9881,-77.598,11.529,149.68,11,4
16.451,-52.594,6.9866,-77.102,11.536,149.68,11,4
16.618,-52.591,6.814,-76.934,11.539,149.5,11,4
15.952,-52.602,7.1602,-77.6,11.528,149.85,11,4
16.618,-52.591,6.814,-76.934,11.539,149.5,11,4
31.52,-43.7,6.9344,-62.032,20.429,149.63,12,4
31.205,-44.213,6.4296,-62.347,19.917,149.12,12,4
30.877,-44.559,6.6097,-62.675,19.571,149.3,12,4
31.193,-44.047,7.1145,-62.36,20.083,149.81,12,4
30.702,-44.223,6.9474,-62.851,19.907,149.64,12,4
31.2,-44.043,6.5982,-62.352,20.086,149.29,12,4
31.853,-43.695,6.7613,-61.699,20.435,149.45,12,4
31.365,-44.213,6.7733,-62.187,19.917,149.46,12,4
31.526,-44.212,7.1171,-62.027,19.917,149.81,12,4
31.693,-43.866,6.5932,-61.859,20.263,149.28,12,4
41.4,-30.446,6.6327,-52.152,33.684,149.32,13,4
41.742,-31.466,6.9972,-51.811,32.664,149.69,13,4
41.073,-30.963,6.9885,-52.48,33.166,149.68,13,4
41.235,-30.619,6.8088,-52.317,33.51,149.5,13,4
41.4,-30.789,6.984,-52.152,33.341,149.67,13,4
41.395,-30.619,7.1526,-52.157,33.51,149.84,13,4
41.901,-30.608,6.4626,-51.651,33.521,149.15,13,4
40.91,-30.965,6.8168,-52.643,33.165,149.51,13,4
41.4,-30.446,6.6327,-52.152,33.684,149.32,13,4
41.392,-30.106,6.7977,-52.16,34.024,149.49,13,4
45.282,-13.863,5.933,-48.27,50.267,148.62,14,4
46.091,-13.345,6.6085,-47.462,50.785,149.3,14,4
46.093,-13.172,6.2607,-47.459,50.957,148.95,14,4
45.923,-13.177,6.6055,-47.63,50.953,149.3,14,4
45.765,-13.69,6.6165,-47.787,50.44,149.31,14,4
45.93,-13.688,6.6161,-47.622,50.442,149.31,14,4
46.266,-13.681,6.2709,-47.286,50.449,148.96,14,4
45.912,-12.667,6.767,-47.64,51.463,149.46,14,4
45.768,-13.518,6.2688,-47.785,50.612,148.96,14,4
45.269,-13.868,6.7936,-48.283,50.262,149.48,14,4
44.161,4.0062,6.7684,-49.391,68.136,149.46,15,4
43.996,3.8325,6.9446,-49.556,67.962,149.64,15,4
43.989,4.1722,7.1096,-49.564,68.302,149.8,15,4
44.49,4.0096,6.9396,-49.063,68.139,149.63,15,4
44.149,4.0009,7.629,-49.403,68.131,150.32,15,4
43.322,4.1611,7.4558,-50.23,68.291,150.15,15,4
44.324,3.836,7.1158,-49.228,67.966,149.81,15,4
43.828,4.172,6.7659,-49.724,68.302,149.46,15,4
44.159,3.8337,7.1162,-49.393,67.963,149.81,15,4
44.004,3.3214,6.9552,-49.548,67.451,149.65,15,4
36.434,21.787,7.2787,-57.118,85.917,149.97,16,4
35.776,21.608,7.2841,-57.777,85.738,149.97,16,4
36.282,21.448,6.7699,-57.271,85.577,149.46,16,4
36.773,21.109,7.464,-56.779,85.239,150.15,16,4
35.944,21.269,7.4628,-57.609,85.398,150.15,16,4
35.773,21.436,7.6319,-57.779,85.565,150.32,16,4
35.952,20.929,7.2978,-57.601,85.059,149.99,16,4
36.279,21.447,6.942,-57.273,85.576,149.63,16,4
36.282,21.105,7.1212,-57.27,85.235,149.81,16,4
36.104,21.44,7.6309,-57.448,85.57,150.32,16,4
23.468,36.603,7.5201,-70.085,100.73,150.21,17,4
23.46,37.114,7.5094,-70.093,101.24,150.2,17,4
23.13,36.767,7.8617,-70.423,100.9,150.55,17,4
23.305,36.43,7.5241,-70.247,100.56,150.21,17,4
22.631,37.273,7.5083,-70.922,101.4,150.2,17,4
22.812,36.425,7.3534,-70.741,100.55,150.04,17,4
23.132,36.768,7.6896,-70.42,100.9,150.38,17,4
22.964,37.107,7.5109,-70.588,101.24,150.2,17,4
22.799,36.762,7.8627,-70.753,100.89,150.55,17,4
22.636,36.761,7.691,-70.916,100.89,150.38,17,4
6.6109,46.081,8.2269,-86.941,110.21,150.92,18,4
6.7736,46.254,8.2229,-86.779,110.38,150.91,18,4
6.6055,46.593,8.0442,-86.947,110.72,150.73,18,4
7.2486,47.281,8.5445,-86.304,111.41,151.24,18,4
7.2643,46.43,8.39,-86.288,110.56,151.08,18,4
7.4401,45.751,8.4037,-86.112,109.88,151.09,18,4
6.2799,46.591,7.7009,-87.272,110.72,150.39,18,4
6.4432,45.907,8.5752,-87.109,110.04,151.27,18,4
6.9413,46.257,8.0503,-86.611,110.39,150.74,18,4
7.6026,46.095,8.2241,-85.95,110.22,150.91,18,4
-11.474,49.752,8.7137,-105.03,113.88,151.4,19,4
-11.823,50.94,8.6899,-105.38,115.07,151.38,19,4
-11.65,50.774,8.3487,-105.2,114.9,151.04,19,4
-11.644,49.919,8.8828,-105.2,114.05,151.57,19,4
-11.637,50.093,8.1908,-105.19,114.22,150.88,19,4
-11.981,50.941,8.174,-105.53,115.07,150.86,19,4
-11.807,50.26,8.3598,-105.36,114.39,151.05,19,4
-11.146,50.441,8.1823,-104.7,114.57,150.87,19,4
-11.82,50.769,8.6935,-105.37,114.9,151.38,19,4
-11.972,49.915,8.7116,-105.52,114.05,151.4,19,4
-10.527,43.774,-15.601,-104.08,107.9,127.09,1,5
-10.69,43.773,-15.772,-104.24,107.9,126.92,1,5
-10.511,42.923,-15.755,-104.06,107.05,126.94,1,5
-11.017,43.426,-15.592,-104.57,107.56,127.1,1,5
-11.025,43.595,-15.252,-104.58,107.72,127.44,1,5
-11.015,43.085,-15.413,-104.57,107.21,127.28,1,5
-10.852,43.429,-15.593,-104.4,107.56,127.1,1,5
-11.18,43.254,-15.588,-104.73,107.38,127.1,1,5
-10.524,43.432,-15.422,-104.08,107.56,127.27,1,5
-11.345,43.251,-15.588,-104.9,107.38,127.1,1,5
-25.205,40.844,-14.813,-118.76,104.97,127.88,2,5
-25.048,41.357,-14.824,-118.6,105.49,127.87,2,5
-24.872,41.021,-15.162,-118.42,105.15,127.53,2,5
-25.531,41.013,-15.332,-119.08,105.14,127.36,2,5
-25.035,40.848,-15.158,-118.59,104.98,127.53,2,5
-25.381,41.695,-15.003,-118.93,105.82,127.69,2,5
-25.043,41.188,-14.993,-118.6,105.32,127.7,2,5
-25.045,41.358,-14.997,-118.6,105.49,127.69,2,5
-24.555,41.706,-15.005,-118.11,105.84,127.69,2,5
-24.55,41.365,-14.998,-118.1,105.49,127.69,2,5
-37.156,33.699,-15.15,-130.71,97.828,127.54,3,5
-37.83,34.37,-14.99,-131.38,98.5,127.7,3,5
-37.827,34.028,-14.811,-131.38,98.158,127.88,3,5
-37.993,34.026,-14.81,-131.55,98.156,127.88,3,5
-37.835,34.711,-14.997,-131.39,98.84,127.69,3,5
-37.492,34.035,-15.156,-131.04,98.165,127.53,3,5
-37.998,34.024,-14.466,-131.55,98.154,128.22,3,5
-37.998,34.538,-14.993,-131.55,98.668,127.7,3,5
-37.004,34.381,-14.992,-130.56,98.511,127.7,3,5
-37.329,34.036,-14.984,-130.88,98.166,127.71,3,5
-46.894,22.151,-15.056,-140.45,86.281,127.63,4,5
-47.385,21.975,-15.223,-140.94,86.105,127.47,4,5
-47.739,22.989,-14.727,-141.29,87.119,127.96,4,5
-47.062,22.49,-15.235,-140.61,86.62,127.46,4,5
-46.9,22.492,-15.063,-140.45,86.621,127.63,4,5
-47.228,22.66,-15.41,-140.78,86.789,127.28,4,5
-47.065,22.147,-14.711,-140.62,86.276,127.98,4,5
-47.395,22.142,-14.71,-140.95,86.272,127.98,4,5
-47.558,22.655,-15.409,-141.11,86.785,127.28,4,5
-47.235,22.485,-14.718,-140.79,86.615,127.97,4,5
-51.299,8.1219,-15.269,-144.85,72.252,127.42,5,5
-50.632,7.4473,-14.912,-144.18,71.577,127.78,5,5
-52.117,7.2568,-14.904,-145.67,71.387,127.79,5,5
-50.8,7.7868,-15.091,-144.35,71.917,127.6,5,5
-51.294,7.6097,-15.086,-144.85,71.74,127.6,5,5
-51.296,7.7801,-15.089,-144.85,71.91,127.6,5,5
-51.281,7.2722,-15.595,-144.83,71.402,127.1,5,5
-52.13,7.9372,-14.746,-145.68,72.067,127.94,5,5
-50.312,7.7904,-14.576,-143.86,71.92,128.11,5,5
-51.624,7.7767,-15.261,-145.18,71.906,127.43,5,5
-49.548,-8.5509,-15.27,-143.1,55.579,127.42,6,5
-49.724,-8.2145,-14.933,-143.28,55.915,127.76,6,5
-50.204,-8.7292,-15.437,-143.76,55.401,127.25,6,5
-50.041,-8.728,-15.265,-143.59,55.402,127.43,6,5
-50.207,-8.9016,-15.089,-143.76,55.228,127.6,6,5
-49.548,-8.8937,-14.919,-143.1,55.236,127.77,6,5
-49.551,-8.3805,-15.274,-143.1,55.749,127.42,6,5
-50.382,-8.3939,-14.927,-143.93,55.736,127.76,6,5
-49.215,-8.7168,-15.268,-142.77,55.413,127.42,6,5
-49.22,-8.7189,-14.923,-142.77,55.411,127.77,6,5
-42.687,-23.959,-15.655,-136.24,40.17,127.04,7,5
-42.188,-24.123,-15.653,-135.74,40.007,127.04,7,5
-42.351,-23.953,-16.001,-135.9,40.177,126.69,7,5
-42.362,-23.443,-15.839,-135.91,40.687,126.85,7,5
-43.025,-23.624,-15.49,-136.58,40.505,127.2,7,5
-43.516,-23.8,-15.657,-137.07,40.329,127.03,7,5
-42.522,-23.786,-15.832,-136.07,40.344,126.86,7,5
-42.535,-23.448,-15.322,-136.09,40.682,127.37,7,5
-42.359,-23.956,-15.484,-135.91,40.174,127.21,7,5
-43.351,-23.97,-15.481,-136.9,40.16,127.21,7,5
-30.09,-36.395,-15.773,-123.64,27.734,126.92,8,5
-31.25,-36.412,-15.598,-124.8,27.718,127.09,8,5
-30.424,-36.23,-15.776,-123.98,27.9,126.91,8,5
-31.258,-36.073,-15.433,-124.81,28.057,127.26,8,5
-30.594,-36.234,-15.431,-124.15,27.896,127.26,8,5
-30.909,-36.232,-16.463,-124.46,27.898,126.23,8,5
-30.266,-35.716,-15.787,-123.82,28.413,126.9,8,5
-30.434,-35.548,-15.79,-123.99,28.582,126.9,8,5
-30.434,-35.72,-15.615,-123.99,28.41,127.08,8,5
-31.248,-36.24,-15.946,-124.8,27.89,126.74,8,5
-16.243,-43.871,-16.342,-109.8,20.259,126.35,9,5
-16.238,-44.212,-16.335,-109.79,19.918,126.36,9,5
-16.736,-44.22,-16.161,-110.29,19.91,126.53,9,5
-16.568,-44.388,-16.158,-110.12,19.742,126.53,9,5
-16.746,-43.71,-16,-110.3,20.42,126.69,9,5
-17.4,-44.058,-16.163,-110.95,20.072,126.53,9,5
-17.397,-44.229,-16.16,-110.95,19.901,126.53,9,5
-16.589,-43.196,-16.011,-110.14,20.934,126.68,9,5
-16.901,-44.393,-15.985,-110.45,19.737,126.71,9,5
-16.576,-43.705,-16.345,-110.13,20.425,126.35,9,5
-1.1356,-47.926,-16.297,-94.688,16.204,126.39,10,5
-1.2958,-48.097,-16.465,-94.848,16.033,126.23,10,5
-1.2934,-47.925,-16.813,-94.846,16.205,125.88,10,5
-1.1305,-48.095,-16.465,-94.683,16.035,126.23,10,5
-1.4585,-48.27,-16.461,-95.011,15.86,126.23,10,5
-1.4741,-47.419,-16.307,-95.027,16.711,126.38,10,5
-1.4766,-47.42,-16.134,-95.029,16.71,126.56,10,5
-0.80758,-47.922,-16.126,-94.36,16.208,126.56,10,5
-0.46947,-47.915,-16.643,-94.022,16.215,126.05,10,5
-1.3034,-47.929,-16.124,-94.856,16.201,126.57,10,5
13.714,-45.677,-16.726,-79.839,18.453,125.96,11,5
14.047,-45.5,-17.075,-79.506,18.629,125.62,11,5
14.217,-46.01,-16.893,-79.335,18.12,125.8,11,5
13.383,-45.51,-16.901,-80.169,18.619,125.79,11,5
13.716,-45.848,-16.723,-79.836,18.282,125.97,11,5
13.719,-45.675,-17.071,-79.834,18.455,125.62,11,5
13.884,-45.844,-16.896,-79.668,18.285,125.8,11,5
13.879,-45.332,-17.078,-79.674,18.798,125.61,11,5
14.713,-46.175,-16.719,-78.839,17.955,125.97,11,5
14.548,-45.834,-17.07,-79.004,18.295,125.62,11,5
27.495,-38.673,-17.08,-66.057,25.456,125.61,12,5
26.659,-38.346,-16.741,-66.894,25.784,125.95,12,5
27.167,-39.02,-16.9,-66.385,25.11,125.79,12,5
26.496,-38.518,-16.737,-67.057,25.611,125.95,12,5
26.165,-38.523,-16.736,-67.387,25.607,125.95,12,5
26.989,-38.17,-16.917,-66.563,25.96,125.77,12,5
26.834,-38.511,-17.254,-66.718,25.619,125.44,12,5
26.669,-38.513,-17.253,-66.884,25.617,125.44,12,5
26.349,-39.028,-17.414,-67.204,25.102,125.28,12,5
26.508,-38.513,-17.597,-67.044,25.617,125.09,12,5
35.413,-27.151,-16.997,-58.139,36.978,125.69,13,5
35.922,-27.654,-17.332,-57.631,36.476,125.36,13,5
35.245,-26.983,-17,-58.307,37.147,125.69,13,5
35.911,-26.972,-17.346,-57.641,37.158,125.34,13,5
35.739,-27.32,-16.478,-57.814,36.809,126.21,13,5
35.591,-27.487,-17.506,-57.961,36.643,125.18,13,5
35.749,-27.316,-17.166,-57.804,36.814,125.52,13,5
35.904,-26.804,-17.005,-57.649,37.326,125.69,13,5
36.079,-27.483,-16.991,-57.473,36.647,125.7,13,5
34.93,-27.496,-17.504,-58.623,36.634,125.19,13,5
39.468,-11.591,-17.159,-54.084,52.538,125.53,14,5
39.476,-11.76,-17.5,-54.076,52.37,125.19,14,5
39.476,-11.76,-17.5,-54.076,52.37,125.19,14,5
39.636,-11.76,-17.156,-53.916,52.37,125.53,14,5
