0,0,0
0.30002,4.9739,50.322,-35.214,-59.914,153.97,9,1
0.46902,5.8148,50.298,-35.045,-59.073,153.94,10,1
0.46491,5.6464,50.632,-35.049,-59.242,154.28,10,1
0.64033,5.4792,50.308,-34.874,-59.409,153.95,10,1
1.3274,5.4816,49.981,-34.187,-59.407,153.63,10,1
1.3191,5.1448,50.649,-34.195,-59.743,154.29,10,1
0.46713,5.6465,50.467,-35.047,-59.242,154.11,10,1
0.63523,5.815,50.627,-34.879,-59.073,154.27,10,1
0.97718,5.4799,50.638,-34.537,-59.408,154.28,10,1
0.63999,5.6472,50.303,-34.874,-59.241,153.95,10,1
0.63943,4.8067,50.492,-34.875,-60.081,154.14,10,1
0.98196,5.3121,50.314,-34.532,-59.576,153.96,11,1
0.47034,5.1425,50.318,-35.044,-59.746,153.96,11,1
0.63811,5.479,50.473,-34.876,-59.409,154.12,11,1
0.46713,5.6465,50.467,-35.047,-59.242,154.11,11,1
0.98006,5.1439,50.484,-34.534,-59.744,154.13,11,1
0.64066,5.3111,50.313,-34.873,-59.577,153.96,11,1
0.64255,5.4793,50.144,-34.871,-59.409,153.79,11,1
0.97974,5.312,50.479,-34.534,-59.576,154.12,11,1
0.80687,5.3113,50.643,-34.707,-59.577,154.29,11,1
1.1533,4.9765,50.325,-34.361,-59.912,153.97,11,1
1.4917,5.3135,50.48,-34.022,-59.575,154.13,12,1
0.64066,5.3111,50.313,-34.873,-59.577,153.96,12,1
0.29837,5.8143,50.297,-35.216,-59.074,153.94,12,1
0.98228,5.1441,50.319,-34.532,-59.744,153.96,12,1
0.47001,5.3106,50.313,-35.044,-59.578,153.96,12,1
0.64198,4.6388,50.333,-34.872,-60.249,153.98,12,1
0.47001,5.3106,50.313,-35.044,-59.578,153.96,12,1
1.4939,5.3137,50.316,-34.02,-59.575,153.96,12,1
0.47223,5.3107,50.148,-35.042,-59.577,153.79,12,1
0.98006,5.1439,50.484,-34.534,-59.744,154.13,12,1
0.29936,5.31,50.312,-35.215,-59.578,153.96,13,1
0.98484,4.9762,50.16,-34.529,-59.912,153.8,13,1
0.80909,5.3114,50.478,-34.705,-59.577,154.12,13,1
0.47001,5.3106,50.313,-35.044,-59.578,153.96,13,1
0.80687,5.3113,50.643,-34.707,-59.577,154.29,13,1
0.80753,4.9752,50.653,-34.707,-59.913,154.3,13,1
0.12682,5.1413,50.481,-35.387,-59.747,154.13,13,1
0.80842,5.6476,50.468,-34.706,-59.241,154.11,13,1
1.4876,5.1451,50.814,-34.026,-59.743,154.46,13,1
0.81386,5.1437,50.154,-34.7,-59.744,153.8,13,1
0.80753,4.9752,50.653,-34.707,-59.913,154.3,14,1
0.98706,4.9763,49.995,-34.527,-59.912,153.64,14,1
0.81131,5.3116,50.314,-34.703,-59.577,153.96,14,1
0.4668,5.8146,50.462,-35.047,-59.074,154.11,14,1
0.81098,5.4797,50.309,-34.703,-59.409,153.95,14,1
0.81131,5.3116,50.314,-34.703,-59.577,153.96,14,1
0.80687,5.3113,50.643,-34.707,-59.577,154.29,14,1
0.81131,5.3116,50.314,-34.703,-59.577,153.96,14,1
0.98006,5.1439,50.484,-34.534,-59.744,154.13,14,1
0.98228,5.1441,50.319,-34.532,-59.744,153.96,14,1
0.98196,5.3121,50.314,-34.532,-59.576,153.96,15,1
0.12904,5.1415,50.316,-35.385,-59.747,153.96,15,1
0.64255,5.4793,50.144,-34.871,-59.409,153.79,15,1
0.47667,5.3111,49.819,-35.037,-59.577,153.46,15,1
0.81575,5.3119,49.985,-34.698,-59.576,153.63,15,1
0.98262,4.976,50.324,-34.531,-59.912,153.97,15,1
0.98894,5.1445,49.826,-34.525,-59.744,153.47,15,1
0.3038,5.3104,49.983,-35.21,-59.578,153.63,15,1
0.81419,4.9756,50.159,-34.7,-59.913,153.8,15,1
0.47445,5.3109,49.984,-35.04,-59.577,153.63,15,1
0.98295,4.8079,50.329,-34.531,-60.08,153.97,16,1
1.1552,5.1447,50.155,-34.359,-59.743,153.8,16,1
0.81419,4.9756,50.159,-34.7,-59.913,153.8,16,1
0.3038,5.3104,49.983,-35.21,-59.578,153.63,16,1
0.81541,5.48,49.98,-34.699,-59.408,153.62,16,1
0.81419,4.9756,50.159,-34.7,-59.913,153.8,16,1
0.81797,5.3121,49.82,-34.696,-59.576,153.47,16,1
0.98706,4.9763,49.995,-34.527,-59.912,153.64,16,1
0.81386,5.1437,50.154,-34.7,-59.744,153.8,16,1
0.98672,5.1444,49.99,-34.527,-59.744,153.64,16,1
0.81131,5.3116,50.314,-34.703,-59.577,153.96,17,1
0.9845,5.1442,50.155,-34.53,-59.744,153.8,17,1
0.81797,5.3121,49.82,-34.696,-59.576,153.47,17,1
1.1529,5.1446,50.32,-34.361,-59.744,153.96,17,1
1.1574,5.1449,49.991,-34.357,-59.743,153.64,17,1
0.64188,5.8155,50.134,-34.872,-59.073,153.78,17,1
0.64509,5.3114,49.984,-34.869,-59.577,153.63,17,1
0.81353,5.3118,50.149,-34.701,-59.576,153.79,17,1
0.64765,5.1435,49.825,-34.866,-59.745,153.47,17,1
0.81641,4.9758,49.995,-34.698,-59.912,153.64,17,1
0.64576,4.9753,49.994,-34.868,-59.913,153.64,18,1
0.47445,5.3109,49.984,-35.04,-59.577,153.63,18,1
1.3251,5.4814,50.146,-34.189,-59.407,153.79,18,1
0.98517,4.8081,50.165,-34.529,-60.08,153.81,18,1
0.98606,5.4805,49.98,-34.528,-59.408,153.63,18,1
0.47412,5.479,49.979,-35.04,-59.409,153.62,18,1
0.81164,5.1435,50.319,-34.702,-59.745,153.96,18,1
0.47667,5.3111,49.819,-35.037,-59.577,153.46,18,1
1.328,5.1454,49.991,-34.186,-59.743,153.64,18,1
0.64576,4.9753,49.994,-34.868,-59.913,153.64,18,1
0.98738,4.8082,50,-34.527,-60.08,153.65,19,1
0.9905,5.4808,49.651,-34.524,-59.407,153.3,19,1
0.81353,5.3118,50.149,-34.701,-59.576,153.79,19,1
0.47445,5.3109,49.984,-35.04,-59.577,153.63,19,1
0.4719,5.4788,50.143,-35.042,-59.409,153.79,19,1
0.8132,5.4798,50.144,-34.701,-59.408,153.79,19,1
0.98517,4.8081,50.165,-34.529,-60.08,153.81,19,1
0.6502,4.9756,49.665,-34.864,-59.913,153.31,19,1
0.47445,5.3109,49.984,-35.04,-59.577,153.63,19,1
0.30347,5.4784,49.978,-35.211,-59.41,153.62,19,1
-1.0415,32.37,43.749,-36.555,-32.518,147.39,1,2
-0.70049,32.539,43.745,-36.215,-32.349,147.39,1,2
-1.0415,32.37,43.749,-36.555,-32.518,147.39,1,2
-1.2095,32.202,43.589,-36.724,-32.686,147.23,1,2
-0.69539,32.204,43.426,-36.209,-32.685,147.07,1,2
-1.0389,32.202,43.59,-36.553,-32.686,147.23,1,2
-1.2121,32.37,43.749,-36.726,-32.518,147.39,1,2
-0.69727,32.035,43.596,-36.211,-32.853,147.24,1,2
-1.3795,31.865,43.599,-36.894,-33.023,147.24,1,2
-1.2095,32.202,43.589,-36.724,-32.686,147.23,1,2
-10.599,30.66,44.098,-46.113,-34.228,147.74,2,2
-10.431,31.165,44.248,-45.945,-33.723,147.89,2,2
-10.433,30.997,44.418,-45.947,-33.892,148.06,2,2
-10.26,30.829,44.259,-45.774,-34.059,147.9,2,2
-10.087,30.662,44.1,-45.601,-34.226,147.75,2,2
-10.6,30.996,44.088,-46.114,-33.892,147.73,2,2
-10.26,30.661,44.264,-45.774,-34.227,147.91,2,2
-10.089,30.662,44.264,-45.603,-34.227,147.91,2,2
-10.426,30.661,43.934,-45.94,-34.227,147.58,2,2
-10.255,30.325,43.945,-45.769,-34.563,147.59,2,2
-17.756,26.773,44.026,-53.27,-38.115,147.67,3,2
-17.929,26.604,44.195,-53.443,-38.284,147.84,3,2
-17.417,26.438,44.202,-52.931,-38.45,147.85,3,2
-17.585,26.437,44.037,-53.099,-38.451,147.68,3,2
-17.758,26.269,44.206,-53.272,-38.62,147.85,3,2
-17.245,26.102,44.212,-52.759,-38.786,147.86,3,2
-17.589,26.269,44.371,-53.103,-38.619,148.02,3,2
-17.411,25.934,43.888,-52.925,-38.954,147.53,3,2
-17.414,26.438,44.037,-52.928,-38.45,147.68,3,2
-17.76,26.605,44.36,-53.274,-38.284,148.01,3,2
-21.669,19.534,44.393,-57.183,-45.354,148.04,4,2
-22.348,19.868,44.052,-57.862,-45.02,147.7,4,2
-22.35,19.532,44.226,-57.864,-45.356,147.87,4,2
-23.035,19.698,44.383,-58.549,-45.19,148.03,4,2
-22.013,19.701,44.551,-57.527,-45.187,148.2,4,2
-21.837,19.366,44.233,-57.351,-45.523,147.88,4,2
-22.691,19.531,44.225,-58.205,-45.357,147.87,4,2
-22.008,19.533,44.227,-57.522,-45.355,147.87,4,2
-22.866,19.53,44.553,-58.38,-45.358,148.2,4,2
-22.523,19.699,44.385,-58.037,-45.189,148.03,4,2
-24.72,11.29,44.298,-60.234,-53.598,147.94,5,2
-24.549,11.122,44.304,-60.063,-53.766,147.95,5,2
-24.374,11.123,43.975,-59.888,-53.765,147.62,5,2
-25.232,11.12,44.301,-60.746,-53.768,147.95,5,2
-24.72,11.122,44.303,-60.234,-53.767,147.95,5,2
-24.552,11.29,44.463,-60.066,-53.598,148.11,5,2
-24.547,10.954,44.144,-60.061,-53.934,147.79,5,2
-24.722,11.121,44.468,-60.236,-53.767,148.11,5,2
-24.891,11.289,44.298,-60.405,-53.599,147.94,5,2
-24.206,11.291,44.135,-59.72,-53.597,147.78,5,2
-24.359,2.5514,44.394,-59.874,-62.337,148.04,6,2
-24.528,2.383,44.234,-60.042,-62.505,147.88,6,2
-23.325,1.8829,43.759,-58.839,-63.005,147.4,6,2
-23.84,1.8812,43.922,-59.354,-63.007,147.57,6,2
-23.84,2.2173,43.912,-59.354,-62.671,147.56,6,2
-24.186,2.384,44.235,-59.7,-62.504,147.88,6,2
-23.836,2.3857,43.578,-59.35,-62.502,147.22,6,2
-24.013,2.3847,44.071,-59.527,-62.504,147.72,6,2
-23.842,2.2171,44.076,-59.356,-62.671,147.72,6,2
-23.16,2.0512,44.083,-58.674,-62.837,147.73,6,2
-20.404,-6.3433,43.683,-55.918,-71.231,147.33,7,2
-20.747,-6.5125,43.851,-56.261,-71.401,147.5,7,2
-20.41,-6.3437,44.176,-55.924,-71.232,147.82,7,2
-20.406,-6.3434,43.847,-55.92,-71.232,147.49,7,2
-20.235,-6.679,43.858,-55.749,-71.567,147.5,7,2
-20.403,-6.6794,43.693,-55.917,-71.568,147.34,7,2
-20.237,-6.6792,44.022,-55.751,-71.567,147.67,7,2
-20.236,-6.8473,44.027,-55.751,-71.735,147.67,7,2
-20.234,-7.0152,43.868,-55.748,-71.903,147.51,7,2
-21.265,-6.6826,44.348,-56.779,-71.571,147.99,7,2
-13.729,-13.886,43.599,-49.243,-78.774,147.24,8,2
-14.242,-13.551,43.587,-49.756,-78.439,147.23,8,2
-13.729,-14.054,43.604,-49.243,-78.942,147.25,8,2
-14.582,-13.888,43.596,-50.096,-78.776,147.24,8,2
-14.243,-13.887,43.762,-49.757,-78.776,147.41,8,2
-14.239,-13.887,43.433,-49.753,-78.775,147.08,8,2
-13.902,-13.718,43.758,-49.416,-78.606,147.4,8,2
-13.9,-13.718,43.593,-49.414,-78.606,147.24,8,2
-14.07,-14.055,43.603,-49.584,-78.943,147.25,8,2
-14.069,-13.55,43.423,-49.583,-78.439,147.07,8,2
-6.2033,-19.24,43.288,-41.717,-84.129,146.93,9,2
-6.5449,-19.073,43.282,-42.059,-83.962,146.93,9,2
-6.2077,-19.241,43.617,-41.722,-84.129,147.26,9,2
-6.0326,-19.24,43.289,-41.547,-84.128,146.93,9,2
-5.8604,-18.903,43.115,-41.374,-83.791,146.76,9,2
-6.0355,-18.904,43.443,-41.55,-83.792,147.09,9,2
-6.2021,-18.736,43.109,-41.716,-83.624,146.75,9,2
-5.691,-19.407,43.295,-41.205,-84.295,146.94,9,2
-6.0304,-19.24,43.124,-41.544,-84.128,146.77,9,2
-6.2007,-19.408,43.129,-41.715,-84.297,146.77,9,2
3.1914,-21.565,43.058,-32.323,-86.453,146.7,10,2
2.8492,-21.061,43.042,-32.665,-85.95,146.69,10,2
3.0208,-21.565,43.058,-32.493,-86.453,146.7,10,2
2.8495,-21.229,43.047,-32.665,-86.118,146.69,10,2
3.015,-20.893,43.367,-32.499,-85.781,147.01,10,2
2.5072,-20.726,43.031,-33.007,-85.614,146.68,10,2
3.7008,-21.395,43.219,-31.813,-86.283,146.86,10,2
3.3592,-21.228,43.213,-32.155,-86.116,146.86,10,2
3.0179,-21.229,43.212,-32.496,-86.117,146.86,10,2
2.5053,-20.894,43.201,-33.009,-85.783,146.85,10,2
11.375,-20.027,43.368,-24.139,-84.915,147.01,11,2
11.555,-20.194,42.715,-23.959,-85.082,146.36,11,2
11.551,-20.194,43.044,-23.963,-85.083,146.69,11,2
11.38,-20.027,43.039,-24.134,-84.915,146.68,11,2
11.548,-20.195,43.209,-23.966,-85.083,146.85,11,2
11.896,-20.193,42.716,-23.618,-85.081,146.36,11,2
11.723,-19.858,42.87,-23.791,-84.746,146.52,11,2
11.55,-20.026,43.039,-23.964,-84.915,146.68,11,2
11.724,-20.362,42.885,-23.79,-85.25,146.53,11,2
12.063,-20.361,43.051,-23.451,-85.249,146.7,11,2
18.712,-16.307,42.788,-16.802,-81.195,146.43,12,2
18.543,-15.635,42.603,-16.971,-80.523,146.25,12,2
19.053,-15.97,42.779,-16.461,-80.858,146.42,12,2
18.37,-15.636,42.767,-17.144,-80.524,146.41,12,2
19.053,-15.802,42.774,-16.461,-80.69,146.42,12,2
18.544,-16.139,42.618,-16.97,-81.027,146.26,12,2
18.714,-15.971,42.613,-16.8,-80.859,146.26,12,2
19.051,-15.97,42.943,-16.463,-80.858,146.59,12,2
18.712,-15.971,42.778,-16.802,-80.859,146.42,12,2
19.056,-16.138,42.619,-16.458,-81.026,146.26,12,2
24.157,-9.0636,42.755,-11.357,-73.952,146.4,13,2
24.155,-9.3999,42.929,-11.359,-74.288,146.57,13,2
23.818,-9.0645,42.589,-11.696,-73.953,146.23,13,2
24.328,-9.2311,42.76,-11.186,-74.119,146.41,13,2
23.647,-9.065,42.589,-11.867,-73.953,146.23,13,2
23.645,-9.4013,42.763,-11.869,-74.289,146.41,13,2
23.989,-9.232,42.595,-11.525,-74.12,146.24,13,2
23.818,-9.2325,42.594,-11.696,-74.121,146.24,13,2
23.989,-9.232,42.595,-11.525,-74.12,146.24,13,2
23.814,-9.2329,42.923,-11.701,-74.121,146.57,13,2
26.354,-0.82186,42.847,-9.1596,-65.71,146.49,14,2
25.843,-1.1596,42.855,-9.6708,-66.048,146.5,14,2
26.869,-0.98821,42.689,-8.6451,-65.876,146.33,14,2
26.359,-0.82154,42.518,-9.1551,-65.71,146.16,14,2
26.695,-0.65276,42.843,-8.8186,-65.541,146.49,14,2
26.523,-0.98957,43.017,-8.9908,-65.878,146.66,14,2
26.702,-0.82034,42.354,-8.8116,-65.709,146,14,2
25.842,-0.48729,42.835,-9.6722,-65.375,146.48,14,2
26.186,-0.82222,42.682,-9.328,-65.71,146.33,14,2
26.36,-1.1577,42.528,-9.1544,-66.046,146.17,14,2
25.648,8.0831,43.074,-9.8663,-56.805,146.72,15,2
25.135,8.2496,43.068,-10.379,-56.639,146.71,15,2
25.823,7.9159,42.751,-9.6909,-56.972,146.4,15,2
25.65,8.0833,42.91,-9.8641,-56.805,146.55,15,2
25.645,8.251,43.234,-9.8689,-56.637,146.88,15,2
25.309,7.9142,42.914,-10.205,-56.974,146.56,15,2
26.164,8.2531,42.742,-9.3503,-56.635,146.39,15,2
25.821,7.7477,42.92,-9.6928,-57.141,146.57,15,2
25.476,8.5868,43.059,-10.038,-56.301,146.7,15,2
25.475,8.0825,43.238,-10.039,-56.806,146.88,15,2
21.867,16.811,43.461,-13.647,-48.078,147.11,16,2
21.36,16.809,43.131,-14.154,-48.079,146.78,16,2
21.869,17.315,43.282,-13.645,-47.573,146.93,16,2
21.528,16.81,43.296,-13.986,-48.079,146.94,16,2
21.357,16.977,43.29,-14.157,-47.911,146.94,16,2
21.528,17.146,43.286,-13.986,-47.742,146.93,16,2
21.876,16.979,42.798,-13.638,-47.909,146.44,16,2
22.041,16.643,43.302,-13.474,-48.245,146.95,16,2
22.556,16.981,42.965,-12.958,-47.907,146.61,16,2
21.359,16.977,43.126,-14.155,-47.911,146.77,16,2
15.706,24.691,43.373,-19.808,-40.197,147.02,17,2
15.361,24.185,43.715,-20.153,-40.703,147.36,17,2
15.364,24.185,43.551,-20.15,-40.703,147.2,17,2
15.702,24.522,43.707,-19.812,-40.366,147.35,17,2
15.536,24.354,43.382,-19.978,-40.534,147.03,17,2
15.878,24.187,43.388,-19.636,-40.701,147.03,17,2
15.873,24.355,43.712,-19.641,-40.533,147.36,17,2
16.046,24.188,43.553,-19.468,-40.701,147.2,17,2
15.707,24.355,43.383,-19.807,-40.533,147.03,17,2
15.878,24.355,43.383,-19.637,-40.533,147.03,17,2
7.5,30.044,43.517,-28.014,-34.844,147.16,18,2
7.8376,29.708,43.857,-27.676,-35.18,147.5,18,2
7.5004,29.876,43.522,-28.014,-35.013,147.17,18,2
7.8423,29.541,43.533,-27.672,-35.348,147.18,18,2
7.1588,30.043,43.516,-28.355,-34.846,147.16,18,2
8.0152,29.541,43.369,-27.499,-35.347,147.01,18,2
7.3278,29.707,43.691,-28.186,-35.181,147.34,18,2
7.4988,29.539,43.696,-28.015,-35.349,147.34,18,2
7.3275,29.875,43.686,-28.187,-35.013,147.33,18,2
7.5033,29.54,43.367,-28.011,-35.349,147.01,18,2
-1.5508,32.201,43.588,-37.065,-32.687,147.23,19,2
-0.69694,31.867,43.601,-36.211,-33.021,147.25,19,2
-1.3773,31.865,43.434,-36.891,-33.023,147.08,19,2
-0.86981,31.867,43.765,-36.384,-33.022,147.41,19,2
-1.0382,31.866,43.6,-36.552,-33.022,147.24,19,2
-1.3802,32.201,43.589,-36.894,-32.687,147.23,19,2
-1.3821,32.033,43.758,-36.896,-32.855,147.4,19,2
-1.384,31.865,43.928,-36.898,-33.023,147.57,19,2
-0.5244,32.036,43.432,-36.038,-32.852,147.08,19,2
-1.3827,32.369,43.748,-36.897,-32.519,147.39,19,2
-2.3896,50.869,26.585,-37.904,-14.019,130.23,1,3
-2.216,50.534,26.431,-37.73,-14.354,130.08,1,3
-2.5583,51.037,26.415,-38.072,-13.851,130.06,1,3
-2.2215,51.038,26.745,-37.735,-13.85,130.39,1,3
-2.2211,50.87,26.75,-37.735,-14.019,130.4,1,3
-2.387,50.701,26.425,-37.901,-14.187,130.07,1,3
-2.217,51.038,26.416,-37.731,-13.85,130.06,1,3
-2.2164,50.702,26.426,-37.73,-14.186,130.07,1,3
-2.3899,51.037,26.58,-37.904,-13.851,130.23,1,3
-2.2205,50.534,26.76,-37.734,-14.355,130.4,1,3
-18.256,48.972,26.59,-53.77,-15.916,130.24,2,3
-17.913,49.142,26.422,-53.427,-15.747,130.07,2,3
-18.6,49.139,26.749,-54.114,-15.749,130.39,2,3
-18.085,48.805,26.596,-53.599,-16.083,130.24,2,3
-18.092,48.972,27.084,-53.606,-15.916,130.73,2,3
-17.749,48.973,26.921,-53.263,-15.915,130.57,2,3
-18.088,49.141,26.75,-53.602,-15.748,130.4,2,3
-17.749,48.973,26.921,-53.263,-15.915,130.57,2,3
-17.571,48.974,26.428,-53.085,-15.914,130.07,2,3
-18.429,49.14,26.749,-53.943,-15.749,130.39,2,3
-29.853,42.046,27.252,-65.367,-22.843,130.9,3,3
-30.192,42.045,27.086,-65.707,-22.843,130.73,3,3
-30.532,42.38,26.911,-66.046,-22.508,130.56,3,3
-29.851,42.046,27.087,-65.365,-22.842,130.73,3,3
-30.192,42.045,27.086,-65.707,-22.843,130.73,3,3
-30.363,42.044,27.086,-65.877,-22.844,130.73,3,3
-30.191,42.213,26.917,-65.705,-22.675,130.56,3,3
-30.534,42.212,27.08,-66.048,-22.676,130.73,3,3
-30.361,41.876,26.926,-65.875,-23.012,130.57,3,3
-30.192,41.877,27.091,-65.706,-23.011,130.74,3,3
-39.045,30.253,27.572,-74.559,-34.635,131.22,4,3
-39.039,30.253,27.078,-74.553,-34.635,130.72,4,3
-39.041,30.421,27.238,-74.555,-34.467,130.88,4,3
-39.38,30.252,27.077,-74.894,-34.636,130.72,4,3
-39.041,30.421,27.238,-74.555,-34.467,130.88,4,3
-39.21,30.589,27.068,-74.724,-34.299,130.71,4,3
-39.381,30.757,27.062,-74.895,-34.132,130.71,4,3
-39.383,30.588,27.232,-74.897,-34.3,130.88,4,3
-39.04,30.085,27.248,-74.555,-34.803,130.89,4,3
-38.868,30.254,27.079,-74.382,-34.634,130.72,4,3
-44.283,15.112,26.359,-79.797,-49.776,130,5,3
-43.774,15.45,26.515,-79.288,-49.438,130.16,5,3
-43.435,15.115,26.69,-78.949,-49.774,130.34,5,3
-42.919,15.453,26.353,-78.433,-49.436,130,5,3
-43.774,15.45,26.515,-79.288,-49.438,130.16,5,3
-44.113,15.449,26.349,-79.627,-49.439,129.99,5,3
-43.945,15.449,26.514,-79.459,-49.439,130.16,5,3
-43.606,15.45,26.68,-79.12,-49.438,130.32,5,3
-43.606,15.282,26.685,-79.12,-49.606,130.33,5,3
-43.946,15.113,26.689,-79.461,-49.775,130.33,5,3
-41.512,-0.17267,25.998,-77.026,-65.061,129.64,6,3
-41.513,-0.50897,26.173,-77.027,-65.397,129.82,6,3
-42.026,-0.34246,26.166,-77.54,-65.231,129.81,6,3
-42.542,-0.34434,26.493,-78.056,-65.233,130.14,6,3
-42.197,-0.006855,26.155,-77.711,-64.895,129.8,6,3
-41.685,-0.17335,26.162,-77.199,-65.062,129.81,6,3
-42.369,-0.34366,26.329,-77.883,-65.232,129.97,6,3
-41.86,-0.17419,26.49,-77.374,-65.062,130.14,6,3
-42.54,-0.17611,26.324,-78.054,-65.064,129.97,6,3
-42.201,-0.17524,26.489,-77.715,-65.063,130.13,6,3
-35.849,-15.113,26.294,-71.363,-80.002,129.94,7,3
