0,0,0
-15.724,-39.264,23.74,257.19,176.65,306.85,9,3
-15.556,-39.771,23.588,257.35,176.15,306.7,9,3
-15.556,-39.602,23.584,257.35,176.32,306.69,9,3
-15.398,-39.263,23.913,257.51,176.65,307.02,9,3
-15.229,-39.94,23.764,257.68,175.98,306.87,9,3
0.27231,-43.294,23.461,273.18,172.62,306.57,10,3
0.11044,-43.125,23.287,273.02,172.79,306.4,10,3
0.26947,-43.463,23.631,273.18,172.46,306.74,10,3
0.26877,-42.786,23.616,273.18,173.13,306.73,10,3
0.431,-43.293,23.797,273.34,172.62,306.91,10,3
0.42831,-43.632,23.971,273.34,172.29,307.08,10,3
0.27804,-42.955,23.12,273.19,172.96,306.23,10,3
-0.060548,-42.956,23.614,272.85,172.96,306.72,10,3
0.26929,-43.294,23.627,273.18,172.62,306.74,10,3
0.2634,-43.463,23.964,273.17,172.46,307.07,10,3
15.109,-41.065,23.025,288.02,174.85,306.13,11,3
15.113,-41.573,22.87,288.02,174.35,305.98,11,3
14.949,-42.081,22.877,287.86,173.84,305.99,11,3
15.268,-41.403,23.369,288.18,174.51,306.48,11,3
14.942,-41.573,23.2,287.85,174.34,306.31,11,3
15.109,-41.234,23.029,288.02,174.68,306.14,11,3
15.109,-40.896,23.022,288.02,175.02,306.13,11,3
14.945,-41.742,23.037,287.85,174.18,306.15,11,3
14.774,-41.235,23.356,287.68,174.68,306.47,11,3
15.107,-41.573,23.203,288.02,174.35,306.31,11,3
27.955,-33.933,22.949,300.86,181.98,306.06,12,3
28.124,-34.61,22.799,301.03,181.31,305.91,12,3
28.124,-34.948,22.807,301.03,180.97,305.92,12,3
27.955,-33.933,22.949,300.86,181.98,306.06,12,3
27.956,-34.949,22.97,300.87,180.97,306.08,12,3
27.793,-33.257,22.764,300.7,182.66,305.87,12,3
27.956,-34.61,22.963,300.87,181.31,306.07,12,3
27.629,-34.103,22.779,300.54,181.81,305.89,12,3
27.458,-33.765,23.102,300.37,182.15,306.21,12,3
27.791,-34.272,22.953,300.7,181.65,306.06,12,3
36.843,-22.918,22.715,309.75,193,305.82,13,3
36.84,-23.256,22.888,309.75,192.66,306,13,3
36.844,-23.425,22.725,309.75,192.49,305.83,13,3
36.681,-22.58,22.538,309.59,193.34,305.65,13,3
36.84,-22.579,22.874,309.75,193.34,305.98,13,3
36.684,-23.087,22.382,309.59,192.83,305.49,13,3
37.005,-23.087,22.888,309.91,192.83,306,13,3
36.84,-23.087,22.885,309.75,192.83,305.99,13,3
37.008,-22.917,22.718,309.92,193,305.83,13,3
36.843,-22.918,22.715,309.75,193,305.82,13,3
40.779,-8.1893,22.642,313.69,207.73,305.75,14,3
41.264,-8.5267,23.158,314.17,207.39,306.27,14,3
41.105,-8.0194,22.811,314.01,207.9,305.92,14,3
41.109,-8.8654,22.662,314.02,207.05,305.77,14,3
40.935,-8.8658,23.159,313.84,207.05,306.27,14,3
40.942,-9.3734,22.837,313.85,206.54,305.95,14,3
40.947,-8.8658,22.492,313.86,207.05,305.6,14,3
40.938,-8.5274,22.985,313.85,207.39,306.09,14,3
40.78,-9.0353,22.66,313.69,206.88,305.77,14,3
40.943,-8.1889,22.645,313.85,207.73,305.75,14,3
39.604,7.0369,22.629,312.51,222.95,305.74,15,3
39.606,7.8829,22.444,312.52,223.8,305.55,15,3
39.442,7.375,22.452,312.35,223.29,305.56,15,3
39.442,6.6982,22.466,312.35,222.62,305.58,15,3
39.603,7.5445,22.618,312.51,223.46,305.73,15,3
39.606,7.3753,22.455,312.52,223.29,305.56,15,3
39.771,7.7141,22.451,312.68,223.63,305.56,15,3
39.777,7.5449,22.121,312.69,223.46,305.23,15,3
39.603,8.0521,22.607,312.51,223.97,305.72,15,3
39.612,7.5445,22.118,312.52,223.46,305.23,15,3
33.144,22.93,23.169,306.05,238.85,306.28,16,3
32.992,22.591,22.506,305.9,238.51,305.62,16,3
33.483,22.423,22.686,306.39,238.34,305.79,16,3
33.322,22.084,22.523,306.23,238,305.63,16,3
33.323,23.607,22.324,306.23,239.52,305.43,16,3
33.644,22.931,22.845,306.55,238.85,305.95,16,3
32.989,22.253,22.68,305.9,238.17,305.79,16,3
32.991,23.437,22.488,305.9,239.35,305.6,16,3
32.989,22.929,22.666,305.9,238.85,305.77,16,3
32.82,23.267,22.822,305.73,239.19,305.93,16,3
22.082,35.091,23.368,294.99,251.01,306.48,17,3
21.746,35.09,23.696,294.66,251.01,306.8,17,3
21.923,35.429,23.025,294.83,251.35,306.13,17,3
21.749,35.259,23.525,294.66,251.18,306.63,17,3
22.075,35.937,23.684,294.98,251.85,306.79,17,3
22.079,35.091,23.535,294.99,251.01,306.64,17,3
22.075,35.768,23.687,294.98,251.69,306.8,17,3
22.247,34.922,23.375,295.16,250.84,306.48,17,3
21.751,36.105,23.341,294.66,252.02,306.45,17,3
22.081,35.429,23.361,294.99,251.35,306.47,17,3
8.0601,44.031,23.414,280.97,259.95,306.52,18,3
7.7277,43.862,23.578,280.64,259.78,306.69,18,3
7.886,44.2,23.908,280.8,260.12,307.02,18,3
7.8949,44.37,23.404,280.8,260.29,306.51,18,3
7.8889,44.37,23.737,280.8,260.29,306.85,18,3
7.7275,44.031,23.575,280.64,259.95,306.68,18,3
7.889,44.2,23.741,280.8,260.12,306.85,18,3
7.8897,43.524,23.755,280.8,259.44,306.86,18,3
7.8858,44.37,23.904,280.8,260.29,307.01,18,3
7.7272,44.369,23.568,280.64,260.29,306.68,18,3
-7.6126,47.554,24.045,265.3,263.47,307.15,19,3
-7.6154,47.385,24.215,265.29,263.3,307.32,19,3
-7.2865,47.893,24.21,265.62,263.81,307.32,19,3
-7.2888,47.217,24.391,265.62,263.13,307.5,19,3
-7.1125,47.724,23.717,265.8,263.64,306.83,19,3
-7.616,47.893,24.204,265.29,263.81,307.31,19,3
-7.2832,47.724,24.047,265.63,263.64,307.16,19,3
-7.2772,47.724,23.714,265.63,263.64,306.82,19,3
-7.6095,47.554,23.878,265.3,263.47,306.99,19,3
-7.4542,47.893,24.374,265.46,263.81,307.48,19,3
-7.5023,53.814,-0.59509,265.41,269.73,282.51,1,4
-7.3481,55.168,-0.12085,265.56,271.09,282.99,1,4
-7.3454,55.507,-0.29474,265.56,271.42,282.81,1,4
-7.5103,55.675,-0.30142,265.4,271.59,282.81,1,4
-7.6681,54.829,-0.61984,265.24,270.75,282.49,1,4
-7.342,55.168,-0.45416,265.57,271.09,282.65,1,4
-7.3501,54.153,0.067477,265.56,270.07,283.18,1,4
-7.5101,55.506,-0.29782,265.4,271.42,282.81,1,4
-7.6735,54.152,-0.27206,265.24,270.07,282.84,1,4
-7.6774,54.998,-0.12344,265.23,270.92,282.99,1,4
-25.309,52.426,-0.067044,247.6,268.34,283.04,2,4
-25.483,52.933,0.41904,247.43,268.85,283.53,2,4
-25.315,52.764,0.2591,247.59,268.68,283.37,2,4
-25.477,53.272,0.078494,247.43,269.19,283.19,2,4
-25.483,52.933,0.41904,247.43,268.85,283.53,2,4
-25.312,52.764,0.09241,247.6,268.68,283.2,2,4
-25.641,52.425,0.093417,247.27,268.34,283.2,2,4
-25.645,52.933,0.2493,247.26,268.85,283.36,2,4
-25.486,52.933,0.5857,247.42,268.85,283.69,2,4
-25.483,52.933,0.41904,247.43,268.85,283.53,2,4
-39.648,44.107,0.67389,233.26,260.02,283.78,3,4
-39.477,43.769,0.35083,233.43,259.69,283.46,3,4
-39.48,44.277,0.50669,233.43,260.19,283.62,3,4
-39.486,43.769,0.85083,233.42,259.69,283.96,3,4
-39.978,44.614,0.65686,232.93,260.53,283.77,3,4
-39.807,44.445,0.33023,233.1,260.36,283.44,3,4
-39.81,44.107,0.50409,233.1,260.02,283.61,3,4
-39.65,43.599,0.85135,233.26,259.52,283.96,3,4
-39.483,43.938,0.68058,233.43,259.86,283.79,3,4
-39.642,44.276,0.33692,233.27,260.19,283.45,3,4
-50.508,31.395,0.74024,222.4,247.31,283.85,4,4
-50.344,31.565,0.73972,222.57,247.48,283.85,4,4
-50.187,31.058,1.2536,222.72,246.98,284.36,4,4
-50.183,29.535,1.1194,222.73,245.45,284.23,4,4
-50.508,30.888,0.75104,222.4,246.81,283.86,4,4
-50.337,30.719,0.42441,222.57,246.64,283.53,4,4
-50.34,31.057,0.58386,222.57,246.98,283.69,4,4
-50.34,30.888,0.58747,222.57,246.81,283.7,4,4
-50.004,30.889,0.26035,222.91,246.81,283.37,4,4
-50.005,31.396,0.24951,222.9,247.31,283.36,4,4
-55.913,14.972,0.1547,217,230.89,283.26,5,4
-55.092,14.635,0.34403,217.82,230.55,283.45,5,4
-54.927,14.466,0.35074,217.98,230.38,283.46,5,4
-55.26,15.312,0.4932,217.65,231.23,283.6,5,4
-55.088,14.128,0.18821,217.82,230.05,283.3,5,4
-55.089,14.804,0.17377,217.82,230.72,283.28,5,4
-55.089,15.481,0.15934,217.82,231.4,283.27,5,4
-54.757,15.313,0.002475,218.15,231.23,283.11,5,4
-55.421,14.973,0.33063,217.49,230.89,283.44,5,4
-54.936,14.636,0.84714,217.97,230.55,283.96,5,4
-53.414,-2.9589,0.083499,219.5,212.96,283.19,6,4
-53.26,-4.4814,0.78571,219.65,211.44,283.89,6,4
-53.582,-2.9592,0.24707,219.33,212.96,283.36,6,4
-53.569,-3.4668,-0.40878,219.34,212.45,282.7,6,4
-53.578,-3.636,0.094821,219.33,212.28,283.2,6,4
-53.575,-3.636,-0.071836,219.33,212.28,283.04,6,4
-53.419,-3.4665,0.42768,219.49,212.45,283.54,6,4
-53.566,-3.636,-0.57184,219.34,212.28,282.54,6,4
-53.416,-3.6357,0.26459,219.49,212.28,283.37,6,4
-53.413,-3.8049,0.10154,219.5,212.11,283.21,6,4
-45.811,-21.387,0.28568,227.1,194.53,283.39,7,4
-45.643,-21.218,0.1185,227.27,194.7,283.23,7,4
-45.811,-21.557,0.28931,227.1,194.36,283.4,7,4
-45.636,-21.726,-0.20401,227.27,194.19,282.9,7,4
-45.807,-22.233,0.13706,227.1,193.68,283.25,7,4
-45.64,-21.726,-0.03732,227.27,194.19,283.07,7,4
-45.978,-21.726,0.45648,226.93,194.19,283.57,7,4
-45.811,-21.387,0.28568,227.1,194.53,283.39,7,4
-45.484,-21.894,0.46939,227.43,194.02,283.58,7,4
-45.654,-22.572,0.81403,227.26,193.35,283.92,7,4
-32.765,-36.76,0.025088,240.14,179.16,283.13,8,4
-33.098,-36.084,0.17111,239.81,179.83,283.28,8,4
-33.095,-35.914,0.000857,239.81,180,283.11,8,4
-33.094,-36.76,0.018893,239.82,179.16,283.13,8,4
-33.082,-36.591,-0.65139,239.83,179.33,282.46,8,4
-33.092,-35.745,-0.16943,239.82,180.17,282.94,8,4
-33.096,-35.576,-0.006376,239.81,180.34,283.1,8,4
-32.76,-35.744,-0.32992,240.15,180.17,282.78,8,4
-33.095,-36.422,0.01166,239.81,179.5,283.12,8,4
-33.095,-36.591,0.015292,239.82,179.33,283.12,8,4
-17.086,-46.543,-0.47177,255.82,169.37,282.64,9,4
-16.424,-46.711,-0.62246,256.49,169.21,282.49,9,4
-16.43,-46.373,-0.29632,256.48,169.55,282.81,9,4
-16.586,-46.542,-0.7958,256.32,169.38,282.31,9,4
-16.758,-47.388,-0.28088,256.15,168.53,282.83,9,4
-16.436,-46.034,0.029788,256.47,169.88,283.14,9,4
-16.753,-46.542,-0.63226,256.16,169.38,282.48,9,4
-16.595,-46.035,-0.30664,256.31,169.88,282.8,9,4
-16.753,-46.373,-0.63586,256.16,169.54,282.47,9,4
-16.262,-46.541,-0.4563,256.65,169.38,282.65,9,4
1.5493,-50.229,-0.8761,274.46,165.69,282.23,10,4
1.5558,-50.568,-1.2022,274.47,165.35,281.91,10,4
1.8761,-50.567,-0.69604,274.79,165.35,282.41,10,4
1.5432,-50.229,-0.54275,274.45,165.69,282.57,10,4
1.0551,-50.23,-0.8854,273.96,165.69,282.22,10,4
1.3881,-50.737,-1.035,274.3,165.18,282.07,10,4
1.5527,-50.568,-1.0356,274.46,165.35,282.07,10,4
1.5495,-50.399,-0.8725,274.46,165.52,282.24,10,4
1.3762,-50.906,-0.36477,274.29,165.01,282.74,10,4
1.3908,-50.399,-1.209,274.3,165.52,281.9,10,4
18.528,-48.504,-1.2602,291.44,167.41,281.85,11,4
18.69,-48.673,-1.0868,291.6,167.24,282.02,11,4
18.696,-48.673,-1.4201,291.61,167.24,281.69,11,4
18.69,-48.673,-1.0868,291.6,167.24,282.02,11,4
18.525,-48.166,-1.1007,291.43,167.75,282.01,11,4
18.522,-48.166,-0.93405,291.43,167.75,282.17,11,4
18.696,-48.335,-1.4274,291.61,167.58,281.68,11,4
18.528,-47.827,-1.2746,291.44,168.09,281.83,11,4
18.687,-48.842,-0.91653,291.6,167.08,282.19,11,4
18.192,-47.49,-0.95468,291.1,168.43,282.15,11,4
33.347,-40.184,-1.1584,306.26,175.73,281.95,12,4
33.356,-40.184,-1.6584,306.27,175.73,281.45,12,4
33.356,-40.184,-1.6584,306.27,175.73,281.45,12,4
33.518,-40.184,-1.4887,306.43,175.73,281.62,12,4
33.844,-40.353,-1.3123,306.75,175.57,281.8,12,4
33.521,-40.353,-1.6518,306.43,175.56,281.46,12,4
33.854,-40.522,-1.8087,306.76,175.4,281.3,12,4
33.683,-40.353,-1.482,306.59,175.56,281.63,12,4
33.518,-40.692,-1.4779,306.43,175.23,281.63,12,4
33.515,-40.861,-1.3076,306.42,175.06,281.8,12,4
43.721,-26.797,-1.7485,316.63,189.12,281.36,13,4
43.715,-27.135,-1.408,316.63,188.78,281.7,13,4
43.73,-26.966,-2.2449,316.64,188.95,280.86,13,4
43.557,-27.136,-1.7444,316.47,188.78,281.36,13,4
43.883,-26.627,-1.5824,316.79,189.29,281.53,13,4
44.045,-27.304,-1.3982,316.95,188.61,281.71,13,4
43.715,-26.966,-1.4116,316.62,188.95,281.7,13,4
43.883,-27.135,-1.5716,316.79,188.78,281.54,13,4
43.882,-26.289,-1.5896,316.79,189.63,281.52,13,4
43.394,-26.121,-1.9358,316.3,189.8,281.17,13,4
48.308,-10.375,-1.5118,321.22,205.54,281.6,14,4
48.479,-10.882,-1.8312,321.39,205.04,281.28,14,4
48.314,-10.544,-1.8415,321.22,205.37,281.27,14,4
48.143,-10.206,-1.5185,321.05,205.71,281.59,14,4
48.152,-10.206,-2.0185,321.06,205.71,281.09,14,4
48.147,-10.545,-1.678,321.06,205.37,281.43,14,4
48.472,-9.8672,-1.5195,321.38,206.05,281.59,14,4
48.314,-10.375,-1.8452,321.22,205.54,281.26,14,4
48.15,-10.883,-1.8374,321.06,205.03,281.27,14,4
48.147,-10.545,-1.678,321.06,205.37,281.43,14,4
46.965,8.2348,-1.6001,319.87,224.15,281.51,15,4
46.983,8.404,-2.6037,319.89,224.32,280.51,15,4
46.474,8.2339,-1.776,319.38,224.15,281.33,15,4
46.803,8.4037,-1.7734,319.71,224.32,281.34,15,4
46.972,7.7272,-1.9225,319.88,223.65,281.19,15,4
46.971,8.404,-1.937,319.88,224.32,281.17,15,4
46.641,8.7418,-1.9504,319.55,224.66,281.16,15,4
46.474,8.2339,-1.776,319.38,224.15,281.33,15,4
46.474,8.0647,-1.7724,319.38,223.98,281.34,15,4
46.803,8.4037,-1.7734,319.71,224.32,281.34,15,4
39.527,25.818,-1.7811,312.44,241.74,281.33,16,4
39.357,25.648,-1.4473,312.27,241.57,281.66,16,4
39.525,24.972,-1.5964,312.43,240.89,281.51,16,4
39.523,26.664,-1.6325,312.43,242.58,281.48,16,4
39.365,26.494,-1.9653,312.27,242.41,281.14,16,4
39.194,26.325,-1.6315,312.1,242.24,281.48,16,4
39.686,26.156,-1.4519,312.6,242.07,281.66,16,4
39.03,25.817,-1.6237,311.94,241.73,281.49,16,4
39.197,26.155,-1.7945,312.11,242.07,281.31,16,4
39.189,25.309,-1.2765,312.1,241.23,281.83,16,4
26.626,40.006,-0.32547,299.54,255.92,282.78,17,4
25.979,40.681,-1.0189,298.89,256.6,282.09,17,4
26.467,40.344,-0.66913,299.38,256.26,282.44,17,4
26.473,40.852,-1.0133,299.38,256.77,282.1,17,4
26.461,40.175,-0.33218,299.37,256.09,282.78,17,4
26.302,40.851,-0.68304,299.21,256.77,282.43,17,4
26.468,39.836,-0.65829,299.38,255.75,282.45,17,4
26.469,41.19,-0.85382,299.38,257.11,282.26,17,4
26.461,40.175,-0.33218,299.37,256.09,282.78,17,4
26.464,40.175,-0.49884,299.37,256.09,282.61,17,4
9.6403,50.802,-0.54168,282.55,266.72,282.57,18,4
9.8022,50.633,-0.36834,282.71,266.55,282.74,18,4
9.9757,50.972,-0.87246,282.89,266.89,282.24,18,4
9.8079,50.971,-0.70889,282.72,266.89,282.4,18,4
9.643,51.14,-0.7156,282.55,267.06,282.39,18,4
9.8084,50.464,-0.69806,282.72,266.38,282.41,18,4
9.3041,51.478,-0.229,282.21,267.4,282.88,18,4
9.4814,50.971,-0.88174,282.39,266.89,282.23,18,4
9.6421,51.986,-0.73364,282.55,267.9,282.38,18,4
9.8058,50.125,-0.52417,282.72,266.04,282.58,18,4
-7.8389,54.829,-0.28958,265.07,270.75,282.82,19,4
-7.8393,55.167,-0.29678,265.07,271.09,282.81,19,4
-7.5076,56.014,-0.47531,265.4,271.93,282.63,19,4
-7.8459,55.675,0.025729,265.06,271.59,283.13,19,4
-8.001,55.167,-0.46655,264.91,271.08,282.64,19,4
-7.6776,55.168,-0.12704,265.23,271.09,282.98,19,4
-7.6772,54.829,-0.11984,265.23,270.75,282.99,19,4
-7.6654,55.168,-0.7937,265.24,271.09,282.32,19,4
-7.5067,55.168,-0.45727,265.4,271.09,282.65,19,4
-7.3484,55.507,-0.12808,265.56,271.42,282.98,19,4
-6.2412,47.555,-24.113,266.67,263.47,259,1,5
-6.2478,48.063,-23.79,266.66,263.98,259.32,1,5
-6.7322,47.385,-24.285,266.18,263.3,258.82,1,5
-6.5734,47.216,-23.945,266.34,263.13,259.16,1,5
-6.7388,47.893,-23.963,266.17,263.81,259.15,1,5
-6.4029,47.555,-24.283,266.51,263.47,258.83,1,5
-6.7474,47.385,-23.452,266.16,263.3,259.66,1,5
-6.7415,47.554,-23.789,266.17,263.47,259.32,1,5
-6.7417,47.724,-23.792,266.17,263.64,259.32,1,5
-6.4056,47.217,-24.109,266.5,263.13,259,1,5
-21.734,45.664,-23.864,251.18,261.58,259.25,2,5
-22.232,45.494,-23.703,250.68,261.41,259.41,2,5
-22.227,46.678,-24.062,250.68,262.6,259.05,2,5
-21.892,44.648,-24.179,251.02,260.57,258.93,2,5
-22.058,45.494,-24.2,250.85,261.41,258.91,2,5
-21.893,46.002,-24.208,251.02,261.92,258.9,2,5
-22.222,45.155,-24.196,250.69,261.07,258.91,2,5
-22.058,45.494,-24.2,250.85,261.41,258.91,2,5
-22.222,44.817,-24.189,250.69,260.73,258.92,2,5
-22.057,45.156,-24.193,250.85,261.07,258.92,2,5
-34.418,38.363,-23.614,238.49,254.28,259.5,3,5
-34.588,37.686,-23.269,238.32,253.6,259.84,3,5
-34.257,38.364,-23.444,238.65,254.28,259.66,3,5
-33.918,38.195,-23.934,238.99,254.11,259.17,3,5
-33.93,38.195,-23.268,238.98,254.11,259.84,3,5
-34.253,37.687,-23.596,238.66,253.6,259.51,3,5
-34.592,38.532,-23.12,238.32,254.45,259.99,3,5
-34.083,39.041,-23.955,238.83,254.96,259.15,3,5
-34.086,38.195,-23.771,238.82,254.11,259.34,3,5
-34.583,38.363,-23.617,238.33,254.28,259.49,3,5
-42.964,26.841,-24.029,229.95,242.76,259.08,4,5
-43.138,27.179,-23.54,229.77,243.1,259.57,4,5
-43.139,27.686,-23.55,229.77,243.6,259.56,4,5
-43.142,27.517,-23.38,229.77,243.44,259.73,4,5
-43.138,26.671,-23.529,229.77,242.59,259.58,4,5
-43.309,27.009,-23.206,229.6,242.93,259.9,4,5
-43.474,26.84,-23.205,229.44,242.76,259.9,4,5
-43.144,27.01,-23.203,229.77,242.93,259.91,4,5
-43.633,27.178,-23.549,229.28,243.1,259.56,4,5
-43.141,26.84,-23.366,229.77,242.76,259.74,4,5
-47.236,13.127,-23.651,225.67,229.04,259.46,5,5
-47.403,12.111,-23.466,225.51,228.03,259.64,5,5
-47.403,12.111,-23.466,225.51,228.03,259.64,5,5
-47.569,13.295,-23.494,225.34,229.21,259.61,5,5
-47.077,12.45,-23.3,225.83,228.37,259.81,5,5
-47.235,11.942,-23.626,225.67,227.86,259.48,5,5
-46.909,12.62,-23.467,226,228.54,259.64,5,5
-47.074,12.281,-23.463,225.84,228.2,259.65,5,5
-47.071,12.62,-23.637,225.84,228.54,259.47,5,5
-47.565,12.28,-23.639,225.34,228.2,259.47,5,5
-45.89,-2.7759,-23.954,227.02,213.14,259.16,6,5
-45.895,-4.1295,-23.592,227.01,211.79,259.52,6,5
-46.058,-2.9454,-23.787,226.85,212.97,259.32,6,5
-46.231,-3.1149,-23.286,226.68,212.8,259.82,6,5
-46.063,-3.2838,-23.446,226.85,212.63,259.66,6,5
-46.061,-2.9454,-23.62,226.85,212.97,259.49,6,5
-46.057,-3.2838,-23.779,226.85,212.63,259.33,6,5
-46.224,-3.9609,-23.601,226.69,211.96,259.51,6,5
-45.397,-4.1285,-23.749,227.51,211.79,259.36,6,5
-46.057,-3.7914,-23.769,226.85,212.13,259.34,6,5
-39.277,-19.007,-23.817,233.63,196.91,259.29,7,5
-39.115,-19.345,-23.64,233.79,196.57,259.47,7,5
-39.275,-18.499,-23.994,233.63,197.42,259.11,7,5
-39.445,-19.007,-23.653,233.46,196.91,259.46,7,5
-39.281,-18.499,-23.661,233.63,197.42,259.45,7,5
-39.439,-19.345,-23.98,233.47,196.57,259.13,7,5
-39.772,-18.838,-23.83,233.14,197.08,259.28,7,5
-39.275,-18.33,-23.998,233.63,197.59,259.11,7,5
-39.443,-18.669,-23.827,233.47,197.25,259.28,7,5
-39.11,-18.499,-23.991,233.8,197.42,259.12,7,5
-28.373,-31.507,-24.346,244.54,184.41,258.76,8,5
-28.544,-31.338,-24.019,244.37,184.58,259.09,8,5
-28.215,-31.168,-24.017,244.69,184.75,259.09,8,5
-28.376,-31.337,-24.183,244.53,184.58,258.93,8,5
-28.205,-31.506,-24.509,244.7,184.41,258.6,8,5
-28.041,-31.337,-24.51,244.87,184.58,258.6,8,5
-28.373,-32.014,-24.335,244.54,183.9,258.77,8,5
-28.539,-30.83,-24.363,244.37,185.09,258.75,8,5
-28.208,-31.676,-24.339,244.7,184.24,258.77,8,5
-28.048,-30.829,-24.187,244.86,185.09,258.92,8,5
-14.679,-39.771,-24.579,258.23,176.15,258.53,9,5
-14.514,-40.109,-24.569,258.4,175.81,258.54,9,5
-14.352,-40.109,-24.399,258.56,175.81,258.71,9,5
-14.019,-40.785,-24.545,258.89,175.13,258.56,9,5
-14.184,-40.616,-24.552,258.73,175.3,258.56,9,5
-14.19,-40.278,-24.226,258.72,175.64,258.88,9,5
-13.851,-40.954,-24.705,259.06,174.96,258.4,9,5
-14.349,-40.447,-24.558,258.56,175.47,258.55,9,5
-13.852,-40.277,-24.719,259.06,175.64,258.39,9,5
-14.178,-39.939,-24.899,258.73,175.98,258.21,9,5
1.3145,-43.632,-24.696,274.22,172.29,258.41,10,5
1.3115,-43.632,-24.529,274.22,172.29,258.58,10,5
1.4832,-44.477,-24.841,274.39,171.44,258.27,10,5
1.4795,-43.801,-24.689,274.39,172.12,258.42,10,5
1.8086,-43.461,-24.69,274.72,172.46,258.42,10,5
1.6503,-43.8,-25.019,274.56,172.12,258.09,10,5
1.8153,-44.138,-25.009,274.72,171.78,258.1,10,5
1.8119,-43.8,-24.85,274.72,172.12,258.26,10,5
1.4859,-44.139,-25.015,274.4,171.78,258.09,10,5
1.4763,-43.631,-24.526,274.39,172.29,258.58,10,5
15.984,-41.742,-24.96,288.89,174.18,258.15,11,5
16.32,-42.587,-25.269,289.23,173.33,257.84,11,5
16.311,-42.249,-24.776,289.22,173.67,258.33,11,5
16.314,-42.418,-24.94,289.22,173.5,258.17,11,5
16.317,-42.08,-25.113,289.23,173.84,258,11,5
16.317,-42.249,-25.11,289.23,173.67,258,11,5
16.314,-42.08,-24.947,289.22,173.84,258.16,11,5
16.479,-42.418,-24.936,289.39,173.5,258.17,11,5
16.475,-41.91,-24.781,289.38,174.01,258.33,11,5
16.155,-42.08,-25.283,289.06,173.84,257.83,11,5
29.324,-34.609,-25.028,302.23,181.31,258.08,12,5
29,-34.441,-25.371,301.91,181.48,257.74,12,5
29.165,-33.764,-25.382,302.07,182.15,257.73,12,5
29.333,-34.778,-25.524,302.24,181.14,257.58,12,5
29.334,-35.117,-25.517,302.24,180.8,257.59,12,5
28.842,-34.441,-25.707,301.75,181.48,257.4,12,5
29.334,-35.117,-25.517,302.24,180.8,257.59,12,5
29.159,-34.271,-25.038,302.07,181.65,258.07,12,5
29.496,-35.286,-25.344,302.41,180.63,257.77,12,5
29.169,-35.456,-25.513,302.08,180.46,257.6,12,5
38.06,-23.763,-25.928,310.97,192.15,257.18,13,5
38.386,-23.593,-25.759,311.3,192.32,257.35,13,5
38.221,-23.763,-25.758,311.13,192.16,257.35,13,5
38.05,-23.256,-25.439,310.96,192.66,257.67,13,5
38.05,-23.256,-25.439,310.96,192.66,257.67,13,5
38.215,-23.763,-25.425,311.12,192.16,257.68,13,5
38.383,-24.101,-25.581,311.29,191.82,257.53,13,5
38.053,-23.256,-25.605,310.96,192.66,257.5,13,5
38.221,-23.255,-25.769,311.13,192.66,257.34,13,5
38.38,-23.763,-25.422,311.29,192.16,257.69,13,5
41.989,-8.6962,-25.675,314.9,207.22,257.43,14,5
42.15,-8.5267,-25.509,315.06,207.39,257.6,14,5
41.821,-8.8658,-25.508,314.73,207.05,257.6,14,5
41.657,-9.5429,-25.496,314.57,206.38,257.61,14,5
42.145,-8.6959,-25.172,315.05,207.22,257.94,14,5
42.81,-9.2022,-25.482,315.72,206.72,257.63,14,5
41.821,-8.8658,-25.508,314.73,207.05,257.6,14,5
42.15,-8.5267,-25.509,315.06,207.39,257.6,14,5
42.148,-9.5419,-25.32,315.06,206.38,257.79,14,5
41.989,-8.8654,-25.671,314.9,207.05,257.44,14,5
40.979,6.5303,-25.685,313.89,222.45,257.42,15,5
40.819,7.7144,-26.046,313.73,223.63,257.06,15,5
40.975,7.0379,-25.529,313.88,222.96,257.58,15,5
40.811,6.6991,-25.525,313.72,222.62,257.58,15,5
40.811,6.0223,-25.51,313.72,221.94,257.6,15,5
40.808,6.8684,-25.362,313.72,222.79,257.75,15,5
40.814,6.5299,-25.688,313.72,222.45,257.42,15,5
40.978,7.2071,-25.699,313.89,223.12,257.41,15,5
41.143,7.3766,-25.7,314.05,223.29,257.41,15,5
40.648,7.8833,-25.72,313.56,223.8,257.39,15,5
34.526,22.085,-25.471,307.44,238,257.64,16,5
34.531,23.1,-25.825,307.44,239.02,257.28,16,5
34.528,22.254,-25.641,307.44,238.17,257.47,16,5
34.528,22.931,-25.655,307.44,238.85,257.45,16,5
34.031,22.591,-25.491,306.94,238.51,257.62,16,5
34.693,22.254,-25.638,307.6,238.17,257.47,16,5
34.361,22.084,-25.474,307.27,238,257.64,16,5
34.355,22.253,-25.144,307.26,238.17,257.97,16,5
34.199,22.422,-25.651,307.11,238.34,257.46,16,5
34.193,21.915,-25.306,307.1,237.83,257.8,16,5
23.453,35.092,-24.789,296.36,251.01,258.32,17,5
23.457,34.415,-24.941,296.37,250.33,258.17,17,5
23.292,34.584,-24.948,296.2,250.5,258.16,17,5
23.289,34.584,-24.781,296.2,250.5,258.33,17,5
23.124,34.414,-24.781,296.03,250.33,258.33,17,5
22.962,34.583,-24.954,295.87,250.5,258.15,17,5
22.955,35.937,-24.65,295.86,251.85,258.46,17,5
