0,0,0
-3.0389,0.75072,46.221,-6.4976,-41.06,-55.992,11,1
-2.7097,0.75828,46.065,-6.1684,-41.053,-56.148,11,1
-2.7209,0.91737,46.384,-6.1796,-40.894,-55.828,11,1
-2.8684,0.59395,46.065,-6.3271,-41.217,-56.148,11,1
-3.2024,0.90943,46.053,-6.6611,-40.902,-56.16,11,1
-2.8761,0.75401,46.223,-6.3348,-41.057,-55.989,11,1
-2.8731,0.91699,45.897,-6.3319,-40.894,-56.316,11,1
-2.7132,0.75731,46.226,-6.1719,-41.054,-55.987,11,1
-3.3694,1.0672,46.047,-6.8281,-40.744,-56.166,11,1
-2.8802,0.91504,46.22,-6.3389,-40.896,-55.993,12,1
-3.0143,0.75753,45.09,-6.473,-41.054,-57.123,12,1
-2.8773,1.078,45.894,-6.336,-40.733,-56.319,12,1
-2.8773,1.078,45.894,-6.336,-40.733,-56.319,12,1
-2.8843,1.0761,46.217,-6.343,-40.735,-55.996,12,1
-3.2024,0.90943,46.053,-6.6611,-40.902,-56.16,12,1
-3.0389,0.75072,46.221,-6.4976,-41.06,-55.992,12,1
-2.892,1.2361,46.375,-6.3507,-40.575,-55.838,12,1
-2.6979,0.43719,45.91,-6.1566,-41.374,-56.303,12,1
-2.5468,0.76158,46.068,-6.0055,-41.05,-56.145,12,1
-2.7097,0.75828,46.065,-6.1684,-41.053,-56.148,13,1
-2.5427,0.60054,46.071,-6.0014,-41.211,-56.142,13,1
-2.7091,0.59628,46.23,-6.1678,-41.215,-55.983,13,1
-2.7055,0.59725,46.068,-6.1642,-41.214,-56.145,13,1
-3.0313,0.59066,46.063,-6.49,-41.22,-56.15,13,1
-2.535,0.44048,45.913,-5.9937,-41.371,-56.3,13,1
-3.0389,0.75072,46.221,-6.4976,-41.06,-55.992,13,1
-2.8725,0.75499,46.062,-6.3312,-41.056,-56.151,13,1
-3.0395,0.91272,46.056,-6.4982,-40.898,-56.157,13,1
-3.0389,0.75072,46.221,-6.4976,-41.06,-55.992,13,1
-3.1983,0.7484,46.056,-6.657,-41.063,-56.157,14,1
-3.1941,0.58737,46.06,-6.6528,-41.224,-56.153,14,1
-2.8731,0.91699,45.897,-6.3319,-40.894,-56.316,14,1
-2.8613,0.5959,45.742,-6.32,-41.215,-56.471,14,1
-2.5385,0.43951,46.074,-5.9972,-41.372,-56.139,14,1
-2.7103,0.92029,45.9,-6.169,-40.891,-56.313,14,1
-2.8725,0.75499,46.062,-6.3312,-41.056,-56.151,14,1
-3.2136,1.0685,46.373,-6.6723,-40.743,-55.84,14,1
-3.0389,0.75072,46.221,-6.4976,-41.06,-55.992,14,1
-3.0425,0.74975,46.382,-6.5012,-41.061,-55.831,14,1
-2.8837,0.91407,46.382,-6.3424,-40.897,-55.831,15,1
-3.2107,1.2315,46.046,-6.6694,-40.58,-56.167,15,1
-2.8719,0.59298,46.227,-6.3306,-41.218,-55.986,15,1
-3.2024,0.90943,46.053,-6.6611,-40.902,-56.16,15,1
-3.1858,0.26531,46.066,-6.6446,-41.546,-56.146,15,1
-3.0437,1.0738,46.052,-6.5024,-40.737,-56.16,15,1
-2.7132,0.75731,46.226,-6.1719,-41.054,-55.987,15,1
-2.3881,0.9259,46.067,-5.8468,-40.885,-56.146,15,1
-2.7173,0.91834,46.223,-6.176,-40.893,-55.99,15,1
-3.2065,1.0705,46.05,-6.6653,-40.741,-56.163,15,1
-3.1941,0.58737,46.06,-6.6528,-41.224,-56.153,16,1
-2.8725,0.75499,46.062,-6.3312,-41.056,-56.151,16,1
-2.8684,0.59395,46.065,-6.3271,-41.217,-56.148,16,1
-3.5323,1.0639,46.044,-6.991,-40.747,-56.169,16,1
-3.0472,1.0728,46.214,-6.5059,-40.738,-55.999,16,1
-3.2024,0.90943,46.053,-6.6611,-40.902,-56.16,16,1
-2.8885,1.2371,46.213,-6.3472,-40.574,-55.999,16,1
-3.0389,0.75072,46.221,-6.4976,-41.06,-55.992,16,1
-2.869,0.75596,45.9,-6.3277,-41.055,-56.312,16,1
-2.8684,0.59395,46.065,-6.3271,-41.217,-56.148,16,1
-2.8767,0.91602,46.059,-6.3354,-40.895,-56.154,17,1
-3.2018,0.74743,46.218,-6.6605,-41.064,-55.995,17,1
-3.2024,0.90943,46.053,-6.6611,-40.902,-56.16,17,1
-3.5246,0.90381,45.886,-6.9833,-40.907,-56.327,17,1
-3.524,0.74181,46.051,-6.9827,-41.069,-56.162,17,1
-2.8767,0.91602,46.059,-6.3354,-40.895,-56.154,17,1
-2.715,1.2433,45.732,-6.1737,-40.568,-56.481,17,1
-2.7138,0.91931,46.061,-6.1725,-40.892,-56.152,17,1
-3.3765,1.0652,46.37,-6.8352,-40.746,-55.843,17,1
-2.8643,0.43292,46.069,-6.323,-41.378,-56.144,17,1
-2.7138,0.91931,46.061,-6.1725,-40.892,-56.152,18,1
-2.7138,0.91931,46.061,-6.1725,-40.892,-56.152,18,1
-2.8767,0.91602,46.059,-6.3354,-40.895,-56.154,18,1
-3.0354,0.75169,46.059,-6.4941,-41.059,-56.154,18,1
-2.5427,0.60054,46.071,-6.0014,-41.211,-56.142,18,1
-2.7167,0.75634,46.388,-6.1754,-41.055,-55.825,18,1
-2.5391,0.60151,45.909,-5.9978,-41.21,-56.304,18,1
-2.8767,0.91602,46.059,-6.3354,-40.895,-56.154,18,1
-2.8767,0.91602,46.059,-6.3354,-40.895,-56.154,18,1
-2.8649,0.59493,45.904,-6.3236,-41.216,-56.309,18,1
-2.7126,0.5953,46.391,-6.1713,-41.216,-55.822,19,1
-2.8843,1.0761,46.217,-6.343,-40.735,-55.996,19,1
-3.0389,0.75072,46.221,-6.4976,-41.06,-55.992,19,1
-2.7084,0.43427,46.395,-6.1671,-41.377,-55.818,19,1
-2.8725,0.75499,46.062,-6.3312,-41.056,-56.151,19,1
-2.8725,0.75499,46.062,-6.3312,-41.056,-56.151,19,1
-3.2024,0.90943,46.053,-6.6611,-40.902,-56.16,19,1
-2.869,0.75596,45.9,-6.3277,-41.055,-56.312,19,1
-3.0437,1.0738,46.052,-6.5024,-40.737,-56.16,19,1
-3.2018,0.74743,46.218,-6.6605,-41.064,-55.995,19,1
-5.0644,27.325,39.985,-8.5231,-14.486,-62.228,1,2
-5.3907,27.481,39.815,-8.8494,-14.331,-62.398,1,2
-5.2237,27.323,39.821,-8.6824,-14.488,-62.392,1,2
-5.5488,27.154,39.98,-9.0075,-14.657,-62.233,1,2
-5.3942,27.48,39.976,-8.8529,-14.332,-62.237,1,2
-5.5494,27.316,39.815,-9.0081,-14.495,-62.398,1,2
-5.0644,27.325,39.985,-8.5231,-14.486,-62.228,1,2
-5.3942,27.48,39.976,-8.8529,-14.332,-62.237,1,2
-5.7394,27.954,40.284,-9.1981,-13.857,-61.929,1,2
-5.3936,27.318,40.141,-8.8523,-14.494,-62.072,1,2
-13.85,26.501,40.171,-17.308,-15.31,-62.042,2,2
-14.004,26.176,40.175,-17.463,-15.635,-62.038,2,2
-13.842,26.341,40.013,-17.301,-15.47,-62.2,2,2
-14,26.015,40.178,-17.459,-15.796,-62.035,2,2
-14.001,26.177,40.013,-17.459,-15.634,-62.2,2,2
-13.854,26.662,40.168,-17.312,-15.149,-62.045,2,2
-14.175,26.495,40.165,-17.634,-15.317,-62.047,2,2
-14.335,26.492,40.001,-17.793,-15.319,-62.212,2,2
-14.172,26.496,40.004,-17.631,-15.316,-62.209,2,2
-14.171,26.334,40.169,-17.63,-15.478,-62.044,2,2
-21.226,22.003,39.972,-24.685,-19.808,-62.241,3,2
-21.551,21.834,40.131,-25.01,-19.977,-62.082,3,2
-21.554,21.671,40.458,-25.013,-20.14,-61.755,3,2
-21.714,21.669,40.294,-25.172,-20.142,-61.919,3,2
-21.4,22.159,40.289,-24.859,-19.653,-61.924,3,2
-21.392,21.837,40.296,-24.851,-19.975,-61.917,3,2
-21.56,22.156,40.125,-25.018,-19.655,-62.088,3,2
-21.404,22.32,40.286,-24.863,-19.492,-61.927,3,2
-21.722,21.991,40.287,-25.181,-19.82,-61.926,3,2
-21.055,21.684,39.982,-24.514,-20.127,-62.231,3,2
-26.589,14.965,40.184,-30.048,-26.846,-62.029,4,2
-26.589,14.965,40.184,-30.048,-26.846,-62.029,4,2
-27.074,14.795,40.179,-30.532,-27.017,-62.034,4,2
-26.597,15.288,40.177,-30.056,-26.524,-62.036,4,2
-26.426,14.807,40.351,-29.884,-27.004,-61.862,4,2
-26.911,14.96,40.016,-30.37,-26.851,-62.196,4,2
-26.756,14.961,40.342,-30.214,-26.85,-61.87,4,2
-26.914,14.797,40.343,-30.373,-27.014,-61.87,4,2
-26.259,14.811,40.193,-29.718,-27,-62.02,4,2
-26.745,14.964,39.858,-30.204,-26.847,-62.355,4,2
-28.806,6.3834,39.997,-32.264,-35.428,-62.216,5,2
-29.294,6.3735,39.989,-32.753,-35.438,-62.224,5,2
-28.98,6.7012,40.149,-32.439,-35.11,-62.064,5,2
-29.147,6.8589,40.143,-32.606,-34.952,-62.07,5,2
-28.491,6.5491,40.323,-31.95,-35.262,-61.89,5,2
-28.809,6.2204,40.324,-32.267,-35.591,-61.889,5,2
-28.651,6.5467,40.158,-32.109,-35.264,-62.055,5,2
-28.643,6.3867,40,-32.102,-35.424,-62.213,5,2
-28.817,6.5425,40.317,-32.276,-35.269,-61.896,5,2
-29.131,6.3768,39.992,-32.59,-35.434,-62.221,5,2
-27.748,-2.7769,39.88,-31.207,-44.588,-62.333,6,2
-28.062,-3.1046,39.72,-31.521,-44.916,-62.493,6,2
-28.074,-2.7835,39.875,-31.533,-44.595,-62.338,6,2
-28.222,-2.9449,39.391,-31.681,-44.756,-62.822,6,2
-28.221,-3.2689,39.72,-31.68,-45.08,-62.492,6,2
-28.415,-2.47,40.185,-31.874,-44.281,-62.027,6,2
-27.589,-2.7746,40.045,-31.048,-44.586,-62.168,6,2
-27.586,-2.7736,39.883,-31.044,-44.585,-62.33,6,2
-28.395,-3.1131,40.037,-31.854,-44.924,-62.175,6,2
-27.581,-2.9347,39.886,-31.04,-44.746,-62.326,6,2
-24.082,-11.884,39.646,-27.54,-53.695,-62.566,7,2
-23.605,-11.553,39.81,-27.064,-53.364,-62.403,7,2
-23.425,-12.193,39.826,-26.884,-54.005,-62.387,7,2
-23.922,-11.881,39.811,-27.381,-53.692,-62.402,7,2
-23.919,-11.718,39.484,-27.378,-53.529,-62.729,7,2
-24.093,-11.562,39.801,-27.552,-53.374,-62.412,7,2
-23.93,-11.721,39.969,-27.389,-53.532,-62.244,7,2
-23.605,-11.553,39.81,-27.064,-53.364,-62.403,7,2
-23.772,-11.233,39.638,-27.231,-53.044,-62.574,7,2
-24.253,-11.565,39.637,-27.712,-53.376,-62.576,7,2
-17.362,-19.317,39.432,-20.821,-61.128,-62.781,8,2
-17.695,-19.164,39.584,-21.154,-60.975,-62.628,8,2
-17.862,-19.168,39.743,-21.32,-60.979,-62.47,8,2
-17.354,-19.639,39.439,-20.812,-61.451,-62.774,8,2
-17.211,-18.831,39.425,-20.67,-60.642,-62.788,8,2
-17.374,-18.996,39.587,-20.832,-60.807,-62.626,8,2
-17.525,-19.321,39.429,-20.983,-61.132,-62.784,8,2
-17.517,-19.481,39.271,-20.976,-61.292,-62.942,8,2
-17.373,-19.158,39.752,-20.832,-60.969,-62.461,8,2
-17.199,-19.314,39.435,-20.658,-61.125,-62.778,8,2
-9.2537,-23.986,39.508,-12.712,-65.797,-62.705,9,2
-9.0826,-24.305,39.518,-12.541,-66.116,-62.695,9,2
-8.761,-24.137,39.52,-12.22,-65.948,-62.693,9,2
-8.928,-23.979,39.514,-12.387,-65.79,-62.699,9,2
-9.0873,-23.982,39.349,-12.546,-65.793,-62.863,9,2
-9.0838,-23.981,39.188,-12.542,-65.792,-63.025,9,2
-8.9321,-23.818,39.51,-12.391,-65.629,-62.703,9,2
-9.246,-24.146,39.35,-12.705,-65.957,-62.863,9,2
-8.7692,-23.815,39.513,-12.228,-65.626,-62.7,9,2
-9.0873,-23.982,39.349,-12.546,-65.793,-62.863,9,2
-0.056377,-26.375,39.234,-3.5151,-68.186,-62.979,10,2
0.42394,-26.043,39.235,-3.0348,-67.854,-62.977,10,2
0.2735,-26.529,39.243,-3.1852,-68.34,-62.97,10,2
-0.056991,-26.213,39.069,-3.5157,-68.024,-63.144,10,2
-0.060517,-26.214,39.23,-3.5192,-68.025,-62.983,10,2
-0.3792,-26.219,38.902,-3.8379,-68.03,-63.311,10,2
-0.24347,-25.574,39.376,-3.7022,-67.385,-62.837,10,2
0.094071,-25.889,39.226,-3.3646,-67.7,-62.986,10,2
0.10588,-26.21,39.072,-3.3528,-68.021,-63.141,10,2
0.27288,-26.367,39.078,-3.1858,-68.178,-63.135,10,2
9.0263,-24.579,39.195,5.5676,-66.39,-63.018,11,2
8.7123,-24.907,39.034,5.2536,-66.718,-63.178,11,2
9.0221,-24.418,39.191,5.5634,-66.229,-63.021,11,2
8.3819,-24.59,38.861,4.9232,-66.402,-63.352,11,2
8.5412,-24.588,39.025,5.0825,-66.399,-63.188,11,2
8.6923,-24.264,39.182,5.2336,-66.075,-63.03,11,2
8.7047,-24.747,39.193,5.246,-66.558,-63.02,11,2
8.7047,-24.747,39.193,5.246,-66.558,-63.02,11,2
9.0292,-24.416,38.868,5.5705,-66.227,-63.345,11,2
9.0257,-24.417,39.03,5.567,-66.228,-63.183,11,2
16.425,-20.399,38.754,12.967,-62.21,-63.459,12,2
16.259,-20.403,38.913,12.8,-62.214,-63.3,12,2
16.426,-20.723,39.084,12.968,-62.534,-63.129,12,2
16.093,-20.569,39.237,12.634,-62.381,-62.976,12,2
16.76,-20.876,38.932,13.301,-62.688,-63.281,12,2
16.263,-20.564,38.916,12.804,-62.375,-63.296,12,2
16.421,-20.238,38.751,12.962,-62.049,-63.462,12,2
16.264,-20.726,39.081,12.805,-62.537,-63.132,12,2
16.096,-20.406,38.91,12.637,-62.218,-63.303,12,2
16.251,-20.243,39.071,12.792,-62.054,-63.142,12,2
21.619,-13.529,39.028,18.16,-55.34,-63.185,13,2
21.46,-13.531,38.864,18.001,-55.342,-63.349,13,2
21.615,-13.368,39.025,18.156,-55.179,-63.188,13,2
21.453,-13.533,39.187,17.994,-55.344,-63.026,13,2
21.127,-13.54,39.181,17.668,-55.351,-63.032,13,2
21.62,-13.691,39.193,18.161,-55.502,-63.02,13,2
21.615,-13.53,39.189,18.157,-55.341,-63.023,13,2
21.285,-13.375,39.181,17.827,-55.187,-63.032,13,2
21.461,-13.855,39.193,18.002,-55.666,-63.019,13,2
21.293,-13.373,38.857,17.834,-55.185,-63.355,13,2
23.842,-4.7828,38.726,20.383,-46.594,-63.487,14,2
23.831,-4.7857,39.211,20.373,-46.597,-63.002,14,2
23.68,-5.1101,39.053,20.222,-46.921,-63.16,14,2
23.68,-5.1101,39.053,20.222,-46.921,-63.16,14,2
23.525,-5.2735,38.892,20.066,-47.085,-63.321,14,2
23.513,-4.7904,38.882,20.054,-46.602,-63.331,14,2
23.84,-5.2698,39.383,20.381,-47.081,-62.83,14,2
23.343,-4.9576,39.367,19.885,-46.769,-62.845,14,2
23.506,-4.7923,39.205,20.047,-46.603,-63.008,14,2
23.672,-4.7881,39.047,20.213,-46.599,-63.166,14,2
22.288,4.5277,38.993,18.83,-37.283,-63.22,15,2
22.293,4.2046,39.161,18.834,-37.606,-63.052,15,2
22.611,4.3713,39.325,19.152,-37.44,-62.888,15,2
22.622,4.2122,39.005,19.164,-37.599,-63.208,15,2
22.78,4.5385,38.84,19.322,-37.273,-63.373,15,2
22.464,3.8859,39.171,19.005,-37.925,-63.042,15,2
22.632,3.5661,39.342,19.173,-38.245,-62.871,15,2
22.608,4.3703,39.487,19.149,-37.441,-62.726,15,2
22.647,4.219,37.875,19.188,-37.592,-64.338,15,2
22.627,3.8892,39.174,19.168,-37.922,-63.039,15,2
18.443,13.951,39.541,14.985,-27.86,-62.672,16,2
18.296,13.628,39.221,14.837,-28.183,-62.992,16,2
18.288,13.95,39.215,14.829,-27.861,-62.998,16,2
18.622,13.634,39.227,15.163,-28.177,-62.986,16,2
18.626,13.473,39.23,15.167,-28.338,-62.983,16,2
18.78,13.799,39.226,15.322,-28.012,-62.987,16,2
18.941,13.477,39.721,15.482,-28.334,-62.492,16,2
19.11,13.644,39.235,15.651,-28.167,-62.978,16,2
18.777,13.798,39.388,15.318,-28.013,-62.825,16,2
18.456,13.468,39.551,14.997,-28.343,-62.662,16,2
12.053,21.23,39.764,8.5947,-20.581,-62.449,17,2
12.24,20.592,39.457,8.7812,-21.22,-62.756,17,2
12.239,20.754,39.292,8.7806,-21.058,-62.921,17,2
11.909,20.908,39.283,8.4507,-20.903,-62.93,17,2
11.751,20.582,39.449,8.2926,-21.229,-62.764,17,2
12.561,20.921,39.295,9.1022,-20.89,-62.918,17,2
12.077,20.588,39.454,8.6183,-21.223,-62.758,17,2
11.906,20.907,39.445,8.4472,-20.904,-62.768,17,2
12.065,20.909,39.609,8.6065,-20.902,-62.604,17,2
12.057,21.231,39.602,8.5982,-20.58,-62.61,17,2
3.2944,25.724,39.841,-0.1643,-16.087,-62.371,18,2
3.4614,25.566,39.848,0.002707,-16.245,-62.365,18,2
3.7954,25.251,39.86,0.33672,-16.561,-62.353,18,2
3.6201,25.73,39.847,0.16143,-16.081,-62.366,18,2
3.7801,25.571,40.176,0.32139,-16.24,-62.037,18,2
3.4531,25.888,39.841,-0.005572,-15.923,-62.372,18,2
3.6201,25.73,39.847,0.16143,-16.081,-62.366,18,2
3.7795,25.733,40.011,0.32077,-16.078,-62.202,18,2
3.6319,25.409,39.692,0.17324,-16.402,-62.521,18,2
3.7948,25.413,39.695,0.3361,-16.399,-62.518,18,2
-5.7276,27.633,40.129,-9.1863,-14.178,-62.084,19,2
-5.2231,27.161,39.986,-8.6818,-14.65,-62.227,19,2
-5.5571,27.476,39.973,-9.0158,-14.335,-62.239,19,2
-5.2314,27.483,39.979,-8.6901,-14.328,-62.234,19,2
-5.3936,27.318,40.141,-8.8523,-14.494,-62.072,19,2
-5.4025,27.802,39.969,-8.8612,-14.009,-62.243,19,2
-5.3949,27.642,39.811,-8.8536,-14.17,-62.402,19,2
-5.3978,27.479,40.138,-8.8565,-14.333,-62.075,19,2
-5.5648,27.636,40.132,-9.0235,-14.175,-62.081,19,2
-5.3824,27.159,39.821,-8.8411,-14.653,-62.392,19,2
-7.0073,47.681,22.567,-10.466,5.8697,-79.646,1,3
-7.1619,47.356,22.571,-10.621,5.5444,-79.642,1,3
-6.8403,47.523,22.573,-10.299,5.712,-79.64,1,3
-7.0073,47.681,22.567,-10.466,5.8697,-79.646,1,3
-6.6899,48.01,22.566,-10.149,6.1984,-79.647,1,3
-7.0038,47.682,22.405,-10.463,5.8707,-79.808,1,3
-6.6733,47.365,22.579,-10.132,5.5543,-79.634,1,3
-6.6775,47.526,22.576,-10.136,5.7153,-79.637,1,3
-6.8486,47.845,22.566,-10.307,6.0341,-79.647,1,3
-7.0156,48.003,22.56,-10.474,6.1918,-79.653,1,3
-21.782,45.448,22.515,-25.241,3.6366,-79.698,2,3
-21.941,45.283,22.515,-25.399,3.4723,-79.697,2,3
-22.277,45.274,22.995,-25.736,3.4628,-79.218,2,3
-22.108,45.441,22.509,-25.566,3.63,-79.704,2,3
-22.433,45.273,22.669,-25.892,3.4614,-79.544,2,3
-22.437,45.434,22.665,-25.896,3.6225,-79.548,2,3
-21.944,45.282,22.677,-25.403,3.4713,-79.536,2,3
-22.286,45.758,22.823,-25.745,3.9468,-79.39,2,3
-21.96,45.765,22.828,-25.419,3.9534,-79.384,2,3
-22.277,45.274,22.995,-25.736,3.4628,-79.218,2,3
-35.248,36.959,22.291,-38.707,-4.8517,-79.922,3,3
-35.434,37.436,22.763,-38.893,-4.3748,-79.45,3,3
-35.59,37.435,22.437,-39.049,-4.3762,-79.776,3,3
-35.263,37.28,22.607,-38.722,-4.5316,-79.606,3,3
-35.256,37.119,22.449,-38.715,-4.6917,-79.764,3,3
-35.256,37.119,22.449,-38.715,-4.6917,-79.764,3,3
-35.596,37.271,22.925,-39.055,-4.5401,-79.288,3,3
-35.096,37.122,22.613,-38.555,-4.6893,-79.6,3,3
-35.418,36.954,22.611,-38.877,-4.857,-79.602,3,3
-35.76,37.43,22.757,-39.218,-4.3814,-79.456,3,3
-44.41,25.17,23.018,-47.869,-16.641,-79.195,4,3
-44.571,25.492,22.524,-48.03,-16.319,-79.689,4,3
-44.241,25.175,22.697,-47.699,-16.636,-79.515,4,3
-44.891,25,22.851,-48.35,-16.811,-79.362,4,3
-44.088,25.176,23.185,-47.547,-16.635,-79.028,4,3
-44.248,25.336,22.856,-47.707,-16.476,-79.357,4,3
-44.243,25.013,23.024,-47.702,-16.799,-79.189,4,3
