0,0,0
-45.361,5.488,20.405,-312.93,-133.29,162.6,5,3
-44.736,-10.328,20.623,-312.31,-149.11,162.82,6,3
-44.216,-10.001,20.446,-311.79,-148.78,162.64,6,3
-44.045,-10.169,20.279,-311.61,-148.95,162.48,6,3
-44.043,-10.169,20.108,-311.61,-148.95,162.3,6,3
-44.558,-9.9971,20.444,-312.13,-148.78,162.64,6,3
-44.734,-10.162,20.618,-312.3,-148.94,162.81,6,3
-44.739,-10.329,20.793,-312.31,-149.11,162.99,6,3
-43.368,-10.343,20.457,-310.94,-149.12,162.65,6,3
-45.064,-9.9906,20.1,-312.63,-148.77,162.3,6,3
-43.882,-10.504,20.459,-311.45,-149.28,162.66,6,3
-38.464,-25.874,20.17,-306.03,-164.65,162.37,7,3
-39.824,-25.526,20.157,-307.39,-164.3,162.35,7,3
-38.803,-25.538,20.332,-306.37,-164.32,162.53,7,3
-37.952,-25.88,20.172,-305.52,-164.66,162.37,7,3
-38.293,-25.876,20.171,-305.86,-164.65,162.37,7,3
-38.638,-25.706,20.507,-306.21,-164.48,162.7,7,3
-38.457,-25.209,20.325,-306.03,-163.99,162.52,7,3
-38.973,-25.868,19.997,-306.54,-164.65,162.19,7,3
-38.113,-25.212,20.155,-305.68,-163.99,162.35,7,3
-39.315,-25.532,20.33,-306.88,-164.31,162.53,7,3
-28.054,-38.969,19.332,-295.62,-177.75,161.53,8,3
-27.706,-38.64,19.154,-295.27,-177.42,161.35,8,3
-27.369,-39.143,18.997,-294.94,-177.92,161.19,8,3
-27.03,-39.147,19.169,-294.6,-177.93,161.37,8,3
-26.681,-39.15,18.657,-294.25,-177.93,160.85,8,3
-27.356,-38.477,18.81,-294.93,-177.25,161.01,8,3
-27.023,-38.814,18.99,-294.59,-177.59,161.19,8,3
-27.71,-38.973,19.162,-295.28,-177.75,161.36,8,3
-26.857,-38.982,19.166,-294.43,-177.76,161.36,8,3
-27.191,-38.479,19.152,-294.76,-177.26,161.35,8,3
-13.659,-47.783,18.575,-281.23,-186.56,160.77,9,3
-14.849,-47.437,18.562,-282.42,-186.21,160.76,9,3
-13.313,-47.454,18.568,-280.88,-186.23,160.76,9,3
-14.162,-47.112,18.556,-281.73,-185.89,160.75,9,3
-13.814,-47.447,17.882,-281.38,-186.23,160.08,9,3
-14.51,-47.607,18.567,-282.08,-186.39,160.76,9,3
-14.001,-47.779,18.573,-281.57,-186.56,160.77,9,3
-13.649,-47.283,18.391,-281.22,-186.06,160.59,9,3
-13.83,-47.947,18.407,-281.4,-186.73,160.6,9,3
-13.996,-47.612,18.398,-281.56,-186.39,160.59,9,3
0.29602,-51.267,18.028,-267.27,-190.05,160.22,10,3
1.1389,-51.61,18.381,-266.43,-190.39,160.58,10,3
0.62183,-51.771,18.554,-266.95,-190.55,160.75,10,3
0.81318,-51.106,17.855,-266.76,-189.88,160.05,10,3
0.63703,-51.105,18.196,-266.93,-189.88,160.39,10,3
0.12815,-51.265,17.856,-267.44,-190.04,160.05,10,3
0.1327,-50.766,18.015,-267.44,-189.54,160.21,10,3
0.80768,-51.107,18.197,-266.76,-189.89,160.39,10,3
0.29328,-51.268,18.199,-267.28,-190.05,160.39,10,3
0.12296,-51.432,18.031,-267.45,-190.21,160.23,10,3
15.86,-49.777,17.365,-251.71,-188.56,159.56,11,3
15.513,-49.608,17.873,-252.06,-188.39,160.07,11,3
15.178,-49.769,17.363,-252.39,-188.55,159.56,11,3
14.487,-49.763,17.873,-253.08,-188.54,160.07,11,3
15.682,-49.942,17.711,-251.89,-188.72,159.91,11,3
15.351,-49.605,17.359,-252.22,-188.38,159.56,11,3
14.839,-49.433,17.524,-252.73,-188.21,159.72,11,3
16.025,-49.614,17.875,-251.54,-188.39,160.07,11,3
16.373,-49.949,17.201,-251.2,-188.73,159.4,11,3
15.346,-49.938,17.367,-252.22,-188.72,159.56,11,3
28.081,-42.925,17.073,-239.49,-181.7,159.27,12,3
28.081,-42.925,17.073,-239.49,-181.7,159.27,12,3
28.759,-43.1,17.251,-238.81,-181.88,159.45,12,3
28.079,-43.091,17.077,-239.49,-181.87,159.27,12,3
28.076,-42.926,17.415,-239.49,-181.7,159.61,12,3
28.42,-43.095,17.078,-239.15,-181.87,159.27,12,3
28.073,-43.092,17.419,-239.5,-181.87,159.62,12,3
28.596,-42.931,16.904,-238.97,-181.71,159.1,12,3
29.271,-43.105,17.253,-238.3,-181.88,159.45,12,3
28.417,-43.096,17.249,-239.15,-181.87,159.45,12,3
36.958,-31.708,16.319,-230.61,-170.49,158.52,13,3
37.459,-31.549,17.172,-230.11,-170.33,159.37,13,3
37.281,-31.88,17.35,-230.29,-170.66,159.55,13,3
37.289,-32.045,16.671,-230.28,-170.82,158.87,13,3
36.609,-31.705,16.831,-230.96,-170.48,159.03,13,3
37.115,-31.877,17.008,-230.45,-170.66,159.2,13,3
36.947,-31.709,17.003,-230.62,-170.49,159.2,13,3
37.113,-31.878,17.179,-230.46,-170.66,159.38,13,3
37.452,-32.214,17.017,-230.12,-170.99,159.21,13,3
37.291,-31.713,16.834,-230.28,-170.49,159.03,13,3
41.585,-17.617,17.019,-225.98,-156.4,159.21,14,3
41.591,-17.45,16.844,-225.98,-156.23,159.04,14,3
42.442,-17.792,16.684,-225.13,-156.57,158.88,14,3
41.764,-17.618,16.506,-225.8,-156.4,158.7,14,3
41.427,-16.949,16.831,-226.14,-155.73,159.03,14,3
42.447,-17.459,16.676,-225.12,-156.24,158.87,14,3
42.095,-17.623,17.192,-225.47,-156.4,159.39,14,3
42.092,-17.955,17.029,-225.48,-156.73,159.23,14,3
41.929,-17.454,17.016,-225.64,-156.23,159.21,14,3
41.751,-18.118,16.86,-225.82,-156.9,159.06,14,3
40.448,-1.2967,17.3,-227.12,-140.07,159.5,15,3
41.637,-1.6429,17.313,-225.93,-140.42,159.51,15,3
40.957,-1.4688,17.306,-226.61,-140.25,159.5,15,3
42.313,-2.1498,17.328,-225.26,-140.93,159.52,15,3
41.125,-1.4711,17.478,-226.44,-140.25,159.67,15,3
40.787,-1.6329,17.139,-226.78,-140.41,159.33,15,3
41.121,-2.136,17.152,-226.45,-140.91,159.35,15,3
41.126,-1.8032,17.144,-226.44,-140.58,159.34,15,3
40.789,-1.3005,17.301,-226.78,-140.08,159.5,15,3
40.952,-1.8016,17.314,-226.62,-140.58,159.51,15,3
34.343,13.25,17.094,-233.23,-125.53,159.29,16,3
34.35,13.749,17.081,-233.22,-125.03,159.28,16,3
34.35,13.583,16.915,-233.22,-125.2,159.11,16,3
34.702,14.079,16.733,-232.87,-124.7,158.93,16,3
34.518,13.581,17.086,-233.05,-125.2,159.28,16,3
34.337,13.249,17.435,-233.23,-125.53,159.63,16,3
34.686,13.579,17.258,-232.88,-125.2,159.45,16,3
35.87,13.232,17.613,-231.7,-125.55,159.81,16,3
34.513,13.414,17.261,-233.06,-125.36,159.46,16,3
34.681,13.578,17.6,-232.89,-125.2,159.8,16,3
24.954,26.499,18.274,-242.62,-112.28,160.47,17,3
24.114,26.677,17.583,-243.45,-112.1,159.78,17,3
24.957,26.5,18.103,-242.61,-112.28,160.3,17,3
24.277,26.508,17.929,-243.29,-112.27,160.13,17,3
24.621,26.338,17.593,-242.95,-112.44,159.79,17,3
23.946,26.679,17.411,-243.62,-112.1,159.61,17,3
25.127,26.498,18.104,-242.44,-112.28,160.3,17,3
24.613,26.503,18.273,-242.96,-112.27,160.47,17,3
24.786,26.502,18.102,-242.78,-112.28,160.3,17,3
23.938,26.678,17.924,-243.63,-112.1,160.12,17,3
11.598,36.134,18.844,-255.97,-102.64,161.04,18,3
11.092,35.974,18.333,-256.48,-102.8,160.53,18,3
10.913,35.809,18.679,-256.66,-102.97,160.87,18,3
11.601,35.968,18.506,-255.97,-102.81,160.7,18,3
11.097,36.141,18.158,-256.47,-102.64,160.35,18,3
11.785,36.3,17.986,-255.78,-102.48,160.18,18,3
11.256,36.138,18.843,-256.31,-102.64,161.04,18,3
12.448,36.124,19.018,-255.12,-102.65,161.21,18,3
11.094,36.141,18.329,-256.48,-102.64,160.53,18,3
11.094,36.141,18.329,-256.48,-102.64,160.53,18,3
-4.7337,39.979,18.861,-272.3,-98.799,161.06,19,3
-4.5603,39.977,18.69,-272.13,-98.801,160.89,19,3
-3.3661,40.13,18.862,-270.94,-98.648,161.06,19,3
-4.5579,40.144,18.686,-272.13,-98.634,160.88,19,3
-4.563,39.977,18.861,-272.13,-98.801,161.06,19,3
-3.7174,39.634,19.044,-271.29,-99.144,161.24,19,3
-4.3942,39.477,18.532,-271.96,-99.301,160.73,19,3
-4.7392,39.978,19.202,-272.31,-98.8,161.4,19,3
-4.3851,40.474,18.85,-271.95,-98.304,161.05,19,3
-4.0538,39.971,19.034,-271.62,-98.807,161.23,19,3
-4.247,48.013,-4.4107,-271.82,-90.765,137.79,1,4
-4.4344,46.684,-4.55,-272,-92.094,137.65,1,4
-4.2565,47.182,-4.5614,-271.83,-91.597,137.63,1,4
-4.4246,47.35,-4.5662,-271.99,-91.428,137.63,1,4
-4.4298,47.183,-4.3912,-272,-91.595,137.81,1,4
-4.7739,47.187,-4.2216,-272.34,-91.592,137.97,1,4
-4.4219,47.35,-4.7371,-271.99,-91.428,137.46,1,4
-3.9203,47.011,-4.3851,-271.49,-91.767,137.81,1,4
-4.9387,47.023,-4.7311,-272.51,-91.755,137.47,1,4
-4.4213,47.018,-5.0709,-271.99,-91.76,137.13,1,4
-22.545,45.391,-4.5858,-290.11,-93.387,137.61,2,4
-21.359,45.542,-3.9013,-288.93,-93.236,138.29,2,4
-21.01,45.706,-4.2458,-288.58,-93.073,137.95,2,4
-21.022,45.04,-4.0587,-288.59,-93.738,138.14,2,4
-21.524,45.379,-4.4107,-289.09,-93.399,137.79,2,4
-21.363,44.878,-4.227,-288.93,-93.901,137.97,2,4
-20.841,45.371,-4.408,-288.41,-93.407,137.79,2,4
-21.182,45.209,-4.5763,-288.75,-93.569,137.62,2,4
-21.353,45.211,-4.5769,-288.92,-93.567,137.62,2,4
-21.865,45.051,-4.7459,-289.43,-93.727,137.45,2,4
-37.003,38.063,-3.6061,-304.57,-100.71,138.59,3,4
-36.501,37.392,-3.5879,-304.07,-101.39,138.61,3,4
-36.154,37.555,-3.7615,-303.72,-101.22,138.43,3,4
-37.178,37.566,-3.7656,-304.75,-101.21,138.43,3,4
-35.304,37.545,-3.5871,-302.87,-101.23,138.61,3,4
-35.474,37.215,-3.9216,-303.04,-101.56,138.27,3,4
-36.493,37.559,-3.9338,-304.06,-101.22,138.26,3,4
-36.669,37.56,-3.5926,-304.24,-101.22,138.6,3,4
-35.637,37.882,-3.7675,-303.21,-100.9,138.43,3,4
-37.171,38.066,-3.7777,-304.74,-100.71,138.42,3,4
-47.097,24.697,-3.3176,-314.67,-114.08,138.88,4,4
-47.09,24.865,-3.6636,-314.66,-113.91,138.53,4,4
-45.905,24.518,-3.3088,-313.47,-114.26,138.89,4,4
-48.814,24.217,-3.1414,-316.38,-114.56,139.05,4,4
-46.425,24.024,-3.2987,-313.99,-114.75,138.9,4,4
-47.094,24.532,-3.6555,-314.66,-114.25,138.54,4,4
-47.44,24.037,-3.8156,-315.01,-114.74,138.38,4,4
-47.102,24.199,-3.4764,-314.67,-114.58,138.72,4,4
-46.582,24.526,-3.6534,-314.15,-114.25,138.54,4,4
-46.58,24.858,-3.4906,-314.15,-113.92,138.71,4,4
-51.942,7.447,-3.9406,-319.51,-131.33,138.26,5,4
-50.918,7.7676,-3.6027,-318.49,-131.01,138.59,5,4
-50.913,7.9343,-3.7777,-318.48,-130.84,138.42,5,4
-51.604,7.7749,-3.4345,-319.17,-131,138.76,5,4
-50.921,7.7672,-3.4318,-318.49,-131.01,138.76,5,4
-51.086,7.6038,-3.9412,-318.65,-131.17,138.26,5,4
-51.766,7.6119,-4.1149,-319.33,-131.17,138.08,5,4
-51.097,7.4364,-3.4244,-318.67,-131.34,138.77,5,4
-50.916,7.934,-3.6068,-318.48,-130.84,138.59,5,4
-51.779,7.278,-3.594,-319.35,-131.5,138.6,5,4
-50.676,-11.206,-3.6519,-318.24,-149.98,138.54,6,4
-49.652,-11.217,-3.6478,-317.22,-150,138.55,6,4
-49.649,-11.051,-3.6519,-317.22,-149.83,138.54,6,4
-50.683,-11.871,-3.8067,-318.25,-150.65,138.39,6,4
-51.7,-11.028,-3.4891,-319.27,-149.81,138.71,6,4
-51.022,-11.368,-3.4783,-318.59,-150.15,138.72,6,4
-50.853,-11.869,-3.8073,-318.42,-150.65,138.39,6,4
-51.366,-11.531,-3.4756,-318.93,-150.31,138.72,6,4
-50.507,-11.54,-3.8141,-318.08,-150.32,138.38,6,4
-50.508,-11.208,-3.4803,-318.08,-149.99,138.72,6,4
-43.915,-28.753,-4.3954,-311.48,-167.53,137.8,7,4
-44.603,-28.912,-4.2231,-312.17,-167.69,137.97,7,4
-43.414,-29.092,-4.0434,-310.98,-167.87,138.15,7,4
-43.923,-29.086,-4.2164,-311.49,-167.86,137.98,7,4
-43.587,-28.925,-3.7062,-311.16,-167.7,138.49,7,4
-42.899,-29.098,-4.2123,-310.47,-167.88,137.98,7,4
-43.062,-28.929,-4.5589,-310.63,-167.71,137.64,7,4
-43.579,-29.09,-4.3859,-311.15,-167.87,137.81,7,4
-43.582,-29.09,-4.215,-311.15,-167.87,137.98,7,4
-42.564,-28.936,-3.7022,-310.13,-167.71,138.49,7,4
-31.831,-44.03,-5.1745,-299.4,-182.81,137.02,8,4
-30.98,-44.207,-5.167,-298.55,-182.98,137.03,8,4
-31.832,-43.532,-4.6738,-299.4,-182.31,137.52,8,4
-32.511,-43.856,-5.1812,-300.08,-182.63,137.02,8,4
-32.172,-44.027,-5.1758,-299.74,-182.8,137.02,8,4
-32.002,-43.863,-5.0083,-299.57,-182.64,137.19,8,4
-31.834,-44.031,-5.0035,-299.4,-182.81,137.19,8,4
-31.487,-43.868,-5.1772,-299.06,-182.65,137.02,8,4
-32.175,-44.193,-5.1718,-299.74,-182.97,137.02,8,4
-32.351,-44.026,-4.6637,-299.92,-182.8,137.53,8,4
-14.73,-54.373,-5.7134,-282.3,-193.15,136.48,9,4
-16.279,-54.689,-5.1986,-283.85,-193.47,137,9,4
-16.439,-54.686,-5.883,-284.01,-193.46,136.31,9,4
-15.759,-54.528,-5.5425,-283.33,-193.31,136.65,9,4
-15.076,-54.702,-5.7066,-282.65,-193.48,136.49,9,4
-16.108,-54.691,-5.1979,-283.68,-193.47,137,9,4
-16.095,-54.524,-5.8857,-283.66,-193.3,136.31,9,4
-16.434,-54.353,-5.8911,-284,-193.13,136.31,9,4
-15.416,-54.2,-5.3783,-282.98,-192.98,136.82,9,4
-14.727,-54.373,-5.8843,-282.3,-193.15,136.31,9,4
0.91962,-58.708,-6.2332,-266.65,-197.49,135.96,10,4
-0.10672,-58.863,-6.2333,-267.68,-197.64,135.96,10,4
1.9563,-58.22,-6.5831,-265.61,-197,135.61,10,4
0.75412,-58.54,-6.4089,-266.81,-197.32,135.79,10,4
0.74622,-58.707,-6.0629,-266.82,-197.49,136.13,10,4
1.2609,-58.712,-6.2318,-266.31,-197.49,135.96,10,4
2.4503,-58.892,-6.0521,-265.12,-197.67,136.14,10,4
2.4454,-59.225,-6.044,-265.12,-198,136.15,10,4
1.4422,-58.547,-6.748,-266.13,-197.32,135.45,10,4
0.75474,-58.872,-6.7426,-266.81,-197.65,135.45,10,4
17.838,-57.401,-6.3731,-249.73,-196.18,135.82,11,4
18.027,-56.902,-7.0683,-249.54,-195.68,135.13,11,4
18.023,-57.401,-7.2271,-249.55,-196.18,134.97,11,4
18.697,-57.244,-6.5447,-248.87,-196.02,135.65,11,4
18.187,-57.072,-6.5508,-249.38,-195.85,135.65,11,4
18.014,-57.236,-6.5474,-249.55,-196.01,135.65,11,4
18.539,-56.908,-7.0663,-249.03,-195.69,135.13,11,4
18.203,-56.904,-7.4096,-249.37,-195.68,134.79,11,4
19.039,-57.58,-6.8771,-248.53,-196.36,135.32,11,4
18.363,-57.073,-6.892,-249.21,-195.85,135.3,11,4
34.182,-49.097,-7.0277,-233.39,-187.88,135.17,12,4
34.194,-49.262,-7.8783,-233.38,-188.04,134.32,12,4
33.682,-49.256,-7.8804,-233.89,-188.03,134.32,12,4
33.332,-49.087,-7.202,-234.24,-187.87,134.99,12,4
34.873,-49.27,-7.7047,-232.7,-188.05,134.49,12,4
33.329,-49.087,-7.0311,-234.24,-187.87,135.17,12,4
33.174,-48.751,-7.7237,-234.39,-187.53,134.47,12,4
33.51,-48.922,-7.5473,-234.06,-187.7,134.65,12,4
32.993,-48.751,-7.0406,-234.58,-187.53,135.16,12,4
33.164,-48.919,-7.2068,-234.41,-187.7,134.99,12,4
43.424,-36.054,-7.6533,-224.14,-174.83,134.54,13,4
44.112,-35.895,-7.8256,-223.46,-174.67,134.37,13,4
44.446,-36.398,-7.8121,-223.12,-175.18,134.38,13,4
44.454,-35.898,-7.8242,-223.12,-174.68,134.37,13,4
44.624,-36.066,-7.9905,-222.94,-174.84,134.21,13,4
43.256,-35.885,-7.6581,-224.31,-174.66,134.54,13,4
43.595,-36.222,-7.8196,-223.97,-175,134.38,13,4
44.107,-36.061,-7.6506,-223.46,-174.84,134.55,13,4
43.942,-35.893,-7.8263,-223.63,-174.67,134.37,13,4
44.624,-35.734,-7.6567,-222.95,-174.51,134.54,13,4
49.467,-19.481,-7.8641,-218.1,-158.26,134.33,14,4
49.116,-19.976,-7.6824,-218.45,-158.75,134.51,14,4
49.633,-19.815,-7.8553,-217.94,-158.59,134.34,14,4
48.951,-19.974,-8.025,-218.62,-158.75,134.17,14,4
48.268,-19.8,-7.8608,-219.3,-158.58,134.34,14,4
48.948,-19.808,-7.6871,-218.62,-158.59,134.51,14,4
49.28,-19.647,-7.0061,-218.29,-158.42,135.19,14,4
48.784,-19.307,-7.7,-218.78,-158.09,134.5,14,4
48.272,-19.301,-7.702,-219.3,-158.08,134.49,14,4
49.294,-19.479,-7.6939,-218.28,-158.26,134.5,14,4
47.841,-1.1586,-7.2914,-219.73,-139.94,134.9,15,4
48.355,-0.83199,-7.1265,-219.21,-139.61,135.07,15,4
48.175,-1.4956,-7.111,-219.39,-140.27,135.09,15,4
47.849,-0.82551,-7.4704,-219.72,-139.6,134.73,15,4
48.355,-0.83199,-7.1265,-219.21,-139.61,135.07,15,4
47.505,-0.98805,-7.4677,-220.06,-139.77,134.73,15,4
48.527,-1.332,-7.6265,-219.04,-140.11,134.57,15,4
48.012,-1.1606,-7.2907,-219.56,-139.94,134.91,15,4
47.673,-0.82429,-7.1292,-219.9,-139.6,135.07,15,4
47.164,-1.1502,-7.636,-220.4,-139.93,134.56,15,4
39.898,16.072,-7.5702,-227.67,-122.71,134.63,16,4
40.75,16.56,-7.0661,-226.82,-122.22,135.13,16,4
40.06,16.069,-7.0567,-227.51,-122.71,135.14,16,4
40.582,16.562,-7.2377,-226.99,-122.22,134.96,16,4
40.741,15.894,-7.0499,-226.83,-122.88,135.15,16,4
39.9,16.238,-7.5742,-227.67,-122.54,134.62,16,4
41.263,16.056,-7.5647,-226.31,-122.72,134.63,16,4
40.399,15.898,-7.0513,-227.17,-122.88,135.14,16,4
41.089,16.39,-7.0607,-226.48,-122.39,135.14,16,4
39.906,16.405,-7.7492,-227.66,-122.37,134.45,16,4
29.533,31.83,-7.1384,-238.04,-106.95,135.06,17,4
28.664,31.671,-6.283,-238.91,-107.11,135.91,17,4
29.869,31.659,-6.962,-237.7,-107.12,135.23,17,4
28.676,32.171,-6.637,-238.89,-106.61,135.56,17,4
29.015,32.001,-6.6316,-238.55,-106.78,135.56,17,4
28.666,31.838,-6.2871,-238.9,-106.94,135.91,17,4
28.501,31.674,-6.7965,-239.07,-107.1,135.4,17,4
29.003,31.169,-6.6114,-238.57,-107.61,135.58,17,4
29.183,31.999,-6.46,-238.39,-106.78,135.74,17,4
28.671,31.838,-6.6289,-238.9,-106.94,135.57,17,4
13.611,41.825,-5.9028,-253.96,-96.954,136.29,18,4
13.794,42.488,-6.0893,-253.78,-96.29,136.11,18,4
14.128,42.152,-5.9089,-253.44,-96.627,136.29,18,4
14.469,42.314,-5.7406,-253.1,-96.465,136.46,18,4
13.277,41.995,-6.2501,-254.29,-96.783,135.95,18,4
12.933,41.999,-6.0805,-254.64,-96.779,136.12,18,4
13.445,42.159,-5.9116,-254.12,-96.619,136.28,18,4
13.272,42.161,-5.7413,-254.3,-96.617,136.45,18,4
13.277,42.161,-6.0832,-254.29,-96.617,136.11,18,4
13.103,42.329,-5.7461,-254.47,-96.449,136.45,18,4
-4.5965,46.521,-5.2303,-272.17,-92.257,136.97,19,4
-4.4237,46.852,-5.0668,-271.99,-91.926,137.13,19,4
-3.7393,47.343,-4.7344,-271.31,-91.436,137.46,19,4
-4.0642,47.348,-5.7614,-271.63,-91.43,136.43,19,4
-5.2672,47.527,-5.0864,-272.84,-91.251,137.11,19,4
-5.2693,47.195,-5.2493,-272.84,-91.584,136.95,19,4
-3.7387,47.01,-5.0682,-271.31,-91.768,137.13,19,4
-5.2718,47.028,-5.2452,-272.84,-91.75,136.95,19,4
-4.2531,46.85,-5.0662,-271.82,-91.928,137.13,19,4
-4.7577,47.355,-5.0804,-272.33,-91.423,137.12,19,4
-3.1133,40.068,-28.999,-270.68,-98.71,113.2,1,5
-3.9717,39.911,-28.828,-271.54,-98.868,113.37,1,5
-2.6032,39.564,-29.327,-270.17,-99.215,112.87,1,5
-4.1393,39.747,-29.166,-271.71,-99.031,113.03,1,5
-4.6364,40.585,-29.359,-272.21,-98.193,112.84,1,5
-3.959,40.411,-29.182,-271.53,-98.368,113.01,1,5
-3.1103,39.902,-29.337,-270.68,-98.876,112.86,1,5
-3.4546,40.072,-29.001,-271.02,-98.707,113.2,1,5
-4.3051,40.082,-29.175,-271.87,-98.697,113.02,1,5
-4.8247,39.754,-28.998,-272.39,-99.024,113.2,1,5
-17.991,38.072,-29.006,-285.56,-100.71,113.19,2,5
-18.501,38.244,-29.012,-286.07,-100.53,113.18,2,5
-17.144,38.062,-28.661,-284.71,-100.72,113.54,2,5
-18.338,37.909,-28.832,-285.91,-100.87,113.36,2,5
-18.328,38.409,-29.015,-285.9,-100.37,113.18,2,5
-18.333,38.242,-28.84,-285.9,-100.54,113.36,2,5
-17.997,38.071,-28.664,-285.57,-100.71,113.53,2,5
-17.991,37.906,-29.173,-285.56,-100.87,113.02,2,5
-17.811,38.57,-29.188,-285.38,-100.21,113.01,2,5
-19.031,37.75,-28.318,-286.6,-101.03,113.88,2,5
-30.728,31.558,-28.211,-298.3,-107.22,113.99,3,5
-30.896,31.56,-28.382,-298.46,-107.22,113.81,3,5
-30.719,31.559,-28.723,-298.29,-107.22,113.47,3,5
-31.749,31.57,-28.386,-299.32,-107.21,113.81,3,5
-31.405,31.566,-28.555,-298.97,-107.21,113.64,3,5
-31.585,31.068,-28.373,-299.15,-107.71,113.82,3,5
-31.578,31.402,-28.552,-299.15,-107.38,113.64,3,5
-31.24,31.563,-28.213,-298.81,-107.21,113.98,3,5
-30.206,32.051,-28.392,-297.77,-106.73,113.8,3,5
-31.404,31.234,-28.889,-298.97,-107.54,113.31,3,5
-40.625,20.02,-27.966,-308.19,-118.76,114.23,4,5
-40.793,20.188,-27.971,-308.36,-118.59,114.23,4,5
-40.615,20.354,-28.316,-308.18,-118.42,113.88,4,5
-40.964,20.19,-27.971,-308.53,-118.59,114.22,4,5
-40.964,20.356,-27.805,-308.53,-118.42,114.39,4,5
-40.281,20.183,-27.969,-307.85,-118.6,114.23,4,5
-40.452,20.185,-27.969,-308.02,-118.59,114.23,4,5
-40.615,20.52,-28.149,-308.18,-118.26,114.05,4,5
-40.968,19.692,-28.13,-308.54,-119.09,114.07,4,5
-40.799,20.354,-27.462,-308.37,-118.42,114.73,4,5
-45.275,4.9298,-28.128,-312.84,-133.85,114.07,5,5
-44.766,5.0898,-27.788,-312.34,-133.69,114.41,5,5
-44.257,5.0836,-27.615,-311.83,-133.69,114.58,5,5
-44.944,4.7586,-27.61,-312.51,-134.02,114.59,5,5
-43.915,4.9137,-27.781,-311.48,-133.86,114.42,5,5
-44.766,4.7577,-28.122,-312.33,-134.02,114.07,5,5
-44.422,5.0863,-27.958,-311.99,-133.69,114.24,5,5
-45.104,4.9279,-28.127,-312.67,-133.85,114.07,5,5
-44.083,4.75,-28.119,-311.65,-134.03,114.08,5,5
-44.943,5.257,-27.28,-312.51,-133.52,114.92,5,5
-43.613,-10.564,-28.428,-311.18,-149.34,113.77,6,5
-44.129,-10.227,-27.925,-311.7,-149,114.27,6,5
-44.128,-10.559,-28.259,-311.7,-149.34,113.94,6,5
-44.146,-11.059,-27.563,-311.72,-149.84,114.63,6,5
-44.826,-11.051,-27.737,-312.4,-149.83,114.46,6,5
-44.823,-11.051,-27.908,-312.39,-149.83,114.29,6,5
-43.96,-10.561,-28.087,-311.53,-149.34,114.11,6,5
-44.474,-10.888,-28.252,-312.04,-149.67,113.94,6,5
-43.96,-10.561,-28.087,-311.53,-149.34,114.11,6,5
-43.285,-11.068,-28.072,-310.85,-149.85,114.12,6,5
-38.893,-26.261,-28.027,-306.46,-165.04,114.17,7,5
-38.032,-26.103,-28.37,-305.6,-164.88,113.83,7,5
-37.342,-25.944,-28.713,-304.91,-164.72,113.48,7,5
-37.523,-25.943,-28.03,-305.09,-164.72,114.17,7,5
-37.014,-26.115,-28.024,-304.58,-164.89,114.17,7,5
-37.176,-25.946,-28.371,-304.75,-164.72,113.83,7,5
-38.374,-25.767,-28.038,-305.94,-164.55,114.16,7,5
-36.83,-25.617,-28.377,-304.4,-164.4,113.82,7,5
-38.197,-26.1,-28.713,-305.77,-164.88,113.48,7,5
-36.837,-26.283,-28.532,-304.41,-165.06,113.66,7,5
-26.941,-38.874,-28.872,-294.51,-177.65,113.32,8,5
-27.287,-39.203,-28.865,-294.86,-177.98,113.33,8,5
-26.945,-39.207,-28.864,-294.51,-177.99,113.33,8,5
-26.772,-39.208,-29.034,-294.34,-177.99,113.16,8,5
-26.599,-38.878,-28.871,-294.17,-177.66,113.33,8,5
-26.945,-39.207,-28.864,-294.51,-177.99,113.33,8,5
-26.431,-39.212,-29.033,-294,-177.99,113.16,8,5
-26.774,-39.375,-29.03,-294.34,-178.15,113.17,8,5
-26.433,-39.379,-29.029,-294,-178.16,113.17,8,5
-26.436,-39.545,-29.025,-294,-178.32,113.17,8,5
-13.745,-47.841,-29.459,-281.31,-186.62,112.74,9,5
-14.265,-48.002,-29.115,-281.83,-186.78,113.08,9,5
-12.377,-47.856,-29.624,-279.95,-186.63,112.57,9,5
-13.411,-48.344,-29.445,-280.98,-187.12,112.75,9,5
-13.409,-48.178,-29.45,-280.98,-186.96,112.75,9,5
-14.087,-47.837,-29.46,-281.66,-186.62,112.74,9,5
-12.726,-48.185,-29.447,-280.3,-186.96,112.75,9,5
-13.579,-48.176,-29.45,-281.15,-186.95,112.75,9,5
-13.411,-48.344,-29.445,-280.98,-187.12,112.75,9,5
-13.228,-47.68,-29.632,-280.8,-186.46,112.56,9,5
1.7467,-51.675,-30.334,-265.82,-190.45,111.86,10,5
1.392,-51.839,-29.647,-266.18,-190.62,112.55,10,5
2.0728,-52.345,-29.974,-265.5,-191.12,112.22,10,5
1.7385,-51.676,-29.821,-265.83,-190.45,112.38,10,5
0.71732,-51.664,-29.996,-266.85,-190.44,112.2,10,5
1.2241,-51.836,-29.819,-266.35,-190.61,112.38,10,5
1.7388,-51.842,-29.988,-265.83,-190.62,112.21,10,5
1.7363,-52.008,-29.984,-265.83,-190.79,112.21,10,5
1.5712,-52.006,-30.326,-266,-190.78,111.87,10,5
0.71457,-51.664,-29.825,-266.85,-190.44,112.37,10,5
16.781,-51.011,-30.636,-250.79,-189.79,111.56,11,5
