0,0,0
-28.28,-1.0001,44.003,-79.958,37.053,107.75,6,2
-28.614,-1.1741,44.005,-80.292,36.879,107.76,6,2
-28.781,-1.003,44.157,-80.459,37.05,107.91,6,2
-28.781,-1.003,44.157,-80.459,37.05,107.91,6,2
-28.613,-1.0023,43.999,-80.291,37.051,107.75,6,2
-24.647,-10.255,43.868,-76.325,27.798,107.62,7,2
-25.316,-10.087,44.173,-76.994,27.967,107.92,7,2
-24.979,-10.086,43.699,-76.656,27.967,107.45,7,2
-24.478,-9.9105,43.7,-76.156,28.143,107.45,7,2
-24.643,-9.7403,43.533,-76.32,28.313,107.28,7,2
-24.479,-9.9101,43.859,-76.157,28.143,107.61,7,2
-24.475,-9.5673,43.529,-76.153,28.486,107.28,7,2
-24.811,-9.5687,43.844,-76.489,28.485,107.59,7,2
-24.979,-10.086,43.699,-76.656,27.967,107.45,7,2
-24.146,-9.9078,43.863,-75.824,28.145,107.61,7,2
-17.833,-16.74,43.203,-69.511,21.313,106.95,8,2
-17.499,-16.738,43.207,-69.177,21.315,106.96,8,2
-17.503,-17.253,43.382,-69.181,20.8,107.13,8,2
-17.504,-16.909,43.69,-69.182,21.145,107.44,8,2
-17.67,-16.91,43.529,-69.347,21.143,107.28,8,2
-17.668,-16.566,43.518,-69.346,21.487,107.27,8,2
-18.006,-16.911,43.843,-69.683,21.142,107.59,8,2
-17.67,-17.254,43.381,-69.347,20.799,107.13,8,2
-17.504,-17.081,43.536,-69.181,20.972,107.29,8,2
-17.504,-17.081,43.536,-69.181,20.972,107.29,8,2
-9.8541,-22.185,43.314,-61.532,15.869,107.06,9,2
-9.3569,-22.869,43.342,-61.035,15.185,107.09,9,2
-10.022,-22.529,43.323,-61.7,15.524,107.07,9,2
-9.5243,-23.042,43.345,-61.202,15.012,107.1,9,2
-9.6875,-22.528,43.167,-61.365,15.526,106.92,9,2
-9.3555,-22.525,43.33,-61.033,15.528,107.08,9,2
-9.6889,-22.871,43.178,-61.367,15.182,106.93,9,2
-9.3549,-22.697,43.177,-61.033,15.356,106.93,9,2
-9.5222,-22.526,43.329,-61.2,15.527,107.08,9,2
-9.5215,-22.354,43.323,-61.199,15.699,107.07,9,2
-0.69534,-24.701,43.184,-52.373,13.353,106.94,10,2
-0.86063,-24.702,43.023,-52.538,13.351,106.77,10,2
-0.36484,-25.386,43.21,-52.043,12.668,106.96,10,2
-0.52867,-24.7,43.186,-52.206,13.354,106.94,10,2
-0.69671,-24.7,43.343,-52.374,13.353,107.09,10,2
-0.6926,-24.702,42.866,-52.37,13.352,106.62,10,2
-0.69808,-24.7,43.503,-52.376,13.353,107.25,10,2
-0.52872,-25.044,43.038,-52.206,13.01,106.79,10,2
-0.69529,-24.357,43.332,-52.373,13.697,107.08,10,2
-0.69605,-24.873,43.19,-52.374,13.181,106.94,10,2
8.1415,-24.126,43.11,-43.536,13.928,106.86,11,2
8.3089,-23.953,43.106,-43.369,14.1,106.86,11,2
8.477,-23.608,43.097,-43.201,14.445,106.85,11,2
7.9755,-23.955,43.102,-43.702,14.098,106.85,11,2
8.1456,-23.783,42.78,-43.532,14.27,106.53,11,2
7.977,-23.611,43.091,-43.701,14.442,106.84,11,2
7.9776,-23.784,42.938,-43.7,14.27,106.69,11,2
7.6436,-23.614,43.087,-44.034,14.44,106.84,11,2
7.979,-23.784,42.778,-43.699,14.269,106.53,11,2
8.3117,-23.61,42.936,-43.366,14.444,106.69,11,2
15.325,-19.781,43.213,-36.353,18.272,106.96,12,2
15.328,-19.61,42.889,-36.35,18.443,106.64,12,2
15.659,-19.779,43.057,-36.019,18.274,106.81,12,2
15.494,-20.125,42.748,-36.184,17.928,106.5,12,2
15.827,-19.434,43.048,-35.85,18.619,106.8,12,2
15.824,-19.949,43.224,-35.854,18.104,106.97,12,2
15.327,-19.954,42.9,-36.351,18.099,106.65,12,2
15.995,-19.434,42.891,-35.682,18.619,106.64,12,2
15.656,-19.778,43.376,-36.021,18.275,107.13,12,2
15.829,-19.263,42.883,-35.848,18.79,106.63,12,2
21.185,-13.384,42.915,-30.492,24.669,106.67,13,2
21.52,-13.383,42.759,-30.158,24.671,106.51,13,2
21.02,-12.87,43.055,-30.658,25.184,106.81,13,2
21.018,-13.557,42.918,-30.66,24.496,106.67,13,2
20.854,-13.215,42.746,-30.824,24.838,106.5,13,2
21.353,-13.556,42.763,-30.325,24.498,106.51,13,2
21.019,-13.214,42.907,-30.658,24.839,106.66,13,2
21.021,-13.214,42.748,-30.657,24.839,106.5,13,2
20.685,-13.388,42.909,-30.992,24.665,106.66,13,2
20.852,-13.387,42.911,-30.826,24.666,106.66,13,2
23.219,-4.7794,42.819,-28.458,33.274,106.57,14,2
23.717,-5.2915,42.841,-27.96,32.762,106.59,14,2
23.551,-5.2926,42.839,-28.127,32.761,106.59,14,2
23.053,-4.9528,42.663,-28.624,33.1,106.41,14,2
23.22,-4.9517,42.665,-28.458,33.102,106.42,14,2
23.384,-4.9497,42.986,-28.294,33.104,106.74,14,2
23.553,-5.1212,42.675,-28.125,32.932,106.43,14,2
23.051,-4.7801,42.976,-28.626,33.273,106.73,14,2
23.55,-5.1203,42.993,-28.128,32.933,106.74,14,2
23.717,-4.6033,43.138,-27.96,33.45,106.89,14,2
22.587,4.8398,43.137,-29.091,42.893,106.89,15,2
22.753,4.6691,43.144,-28.925,42.722,106.9,15,2
22.584,4.3248,43.313,-29.094,42.378,107.06,15,2
22.419,4.8391,43.294,-29.259,42.892,107.04,15,2
22.584,4.8407,43.455,-29.093,42.894,107.21,15,2
22.42,5.011,43.288,-29.258,43.064,107.04,15,2
22.588,4.8394,42.977,-29.089,42.893,106.73,15,2
22.253,4.6657,43.138,-29.425,42.719,106.89,15,2
22.753,4.6691,43.144,-28.925,42.722,106.9,15,2
22.421,5.0105,43.129,-29.257,43.064,106.88,15,2
18.619,13.577,43.285,-33.059,51.63,107.04,16,2
18.789,13.749,42.963,-32.889,51.802,106.71,16,2
18.62,13.749,43.279,-33.058,51.802,107.03,16,2
19.118,13.064,43.148,-32.559,51.118,106.9,16,2
18.617,12.717,43.153,-33.061,50.771,106.9,16,2
18.785,13.406,43.292,-32.893,51.459,107.04,16,2
18.452,13.232,43.135,-33.225,51.285,106.89,16,2
18.952,13.407,43.294,-32.726,51.461,107.04,16,2
18.452,13.576,43.283,-33.225,51.629,107.03,16,2
18.786,13.75,43.281,-32.891,51.803,107.03,16,2
12.146,20.75,43.295,-39.532,58.803,107.05,17,2
12.48,20.924,43.293,-39.198,58.977,107.04,17,2
12.479,20.581,43.304,-39.199,58.634,107.05,17,2
12.312,20.924,43.45,-39.366,58.977,107.2,17,2
12.312,20.924,43.45,-39.366,58.977,107.2,17,2
12.481,20.924,43.134,-39.196,58.977,106.88,17,2
12.478,21.097,43.606,-39.2,59.15,107.36,17,2
11.974,20.407,43.782,-39.704,58.46,107.53,17,2
12.147,21.266,43.437,-39.531,59.319,107.19,17,2
12.145,21.095,43.602,-39.533,59.148,107.35,17,2
4.166,26.195,43.343,-47.512,64.248,107.09,18,2
4.3334,26.368,43.339,-47.344,64.421,107.09,18,2
4.1667,26.367,43.337,-47.511,64.42,107.09,18,2
4.1626,26.024,43.667,-47.515,64.077,107.42,18,2
4.1646,26.195,43.502,-47.513,64.249,107.25,18,2
3.8299,26.194,43.658,-47.848,64.247,107.41,18,2
4.8292,25.684,43.527,-46.849,63.738,107.28,18,2
4.3292,26.025,43.669,-47.349,64.078,107.42,18,2
3.998,26.194,43.5,-47.68,64.248,107.25,18,2
3.8333,26.02,43.186,-47.844,64.074,106.94,18,2
-4.6643,28.199,43.812,-56.342,66.252,107.56,19,2
-4.8289,28.025,43.497,-56.507,66.078,107.25,19,2
-4.9963,28.196,43.648,-56.674,66.249,107.4,19,2
-4.6637,28.026,43.658,-56.341,66.08,107.41,19,2
-4.4956,28.027,43.501,-56.173,66.08,107.25,19,2
-4.9969,28.368,43.802,-56.675,66.421,107.55,19,2
-4.9991,27.853,43.819,-56.677,65.906,107.57,19,2
-4.831,27.853,43.661,-56.509,65.907,107.41,19,2
-4.497,28.027,43.66,-56.175,66.081,107.41,19,2
-4.997,28.024,43.654,-56.675,66.077,107.4,19,2
-5.7703,48.074,26.272,-57.448,86.127,90.023,1,3
-5.937,47.729,26.122,-57.615,85.782,89.873,1,3
-5.9376,48.245,26.424,-57.615,86.298,90.175,1,3
-5.6044,47.559,26.131,-57.282,85.612,89.882,1,3
-5.7689,48.418,26.261,-57.447,86.471,90.012,1,3
-6.271,47.899,26.272,-57.949,85.952,90.023,1,3
-6.1043,48.244,26.422,-57.782,86.297,90.173,1,3
-5.9349,48.244,26.105,-57.613,86.297,89.856,1,3
-5.6078,48.076,26.752,-57.285,86.13,90.503,1,3
-5.6009,48.418,26.104,-57.279,86.471,89.854,1,3
-21.279,46.079,26.314,-72.957,84.132,90.065,2,3
-21.115,46.253,26.629,-72.793,84.306,90.38,2,3
-21.448,46.078,26.471,-73.125,84.132,90.222,2,3
-21.114,46.081,26.475,-72.792,84.134,90.226,2,3
-21.113,46.252,26.47,-72.791,84.306,90.22,2,3
-21.278,46.079,26.155,-72.956,84.132,89.906,2,3
-21.282,46.08,26.632,-72.96,84.133,90.383,2,3
-21.114,46.425,26.623,-72.792,84.478,90.374,2,3
-21.449,46.079,26.63,-73.127,84.132,90.381,2,3
-21.282,46.252,26.627,-72.959,84.305,90.378,2,3
-34.981,38.083,26.731,-86.659,76.137,90.482,3,3
-34.813,38.256,26.568,-86.49,76.309,90.319,3,3
-35.145,38.253,26.405,-86.822,76.306,90.156,3,3
-34.813,38.256,26.568,-86.49,76.309,90.319,3,3
-34.816,37.913,26.738,-86.493,75.966,90.489,3,3
-34.979,38.599,26.714,-86.657,76.652,90.465,3,3
-34.817,38.257,27.046,-86.495,76.31,90.797,3,3
-34.981,38.427,26.879,-86.659,76.481,90.63,3,3
-34.481,38.431,26.885,-86.159,76.484,90.636,3,3
-35.15,38.255,27.042,-86.828,76.308,90.793,3,3
-43.356,27.029,26.513,-95.034,65.082,90.264,4,3
-43.521,27.371,26.5,-95.199,65.425,90.251,4,3
-43.687,27.542,26.493,-95.365,65.595,90.244,4,3
-43.025,26.86,26.682,-94.703,64.913,90.433,4,3
-43.355,27.201,26.508,-95.033,65.254,90.259,4,3
-43.523,27.028,26.511,-95.2,65.081,90.262,4,3
-43.357,27.201,26.667,-95.034,65.254,90.418,4,3
-43.523,26.684,26.363,-95.2,64.737,90.114,4,3
-43.523,27.028,26.511,-95.2,65.081,90.262,4,3
-43.355,27.201,26.508,-95.033,65.254,90.259,4,3
-48.078,12.907,26.597,-99.756,50.96,90.348,5,3
-47.579,12.567,26.614,-99.257,50.62,90.365,5,3
-47.745,12.737,26.607,-99.423,50.791,90.357,5,3
-47.579,12.567,26.614,-99.257,50.62,90.365,5,3
-47.911,12.392,26.297,-99.589,50.445,90.048,5,3
-47.913,12.564,26.61,-99.591,50.618,90.361,5,3
-47.747,12.738,26.766,-99.425,50.791,90.517,5,3
-47.409,12.911,26.286,-99.086,50.964,90.037,5,3
-47.078,12.57,26.461,-98.756,50.623,90.211,5,3
-47.582,12.395,26.779,-99.259,50.449,90.53,5,3
-46.304,-3.0621,26.339,-97.982,34.991,90.09,6,3
-46.636,-3.0649,26.176,-98.313,34.988,89.927,6,3
-46.472,-3.4069,26.349,-98.15,34.646,90.099,6,3
-46.641,-3.5794,26.511,-98.318,34.474,90.262,6,3
-46.303,-2.8903,26.334,-97.981,35.163,90.085,6,3
-46.47,-3.0633,26.337,-98.148,34.99,90.088,6,3
-46.806,-3.581,26.35,-98.484,34.472,90.101,6,3
-46.472,-3.4069,26.349,-98.15,34.646,90.099,6,3
-46.305,-3.0617,26.499,-97.983,34.992,90.25,6,3
-46.305,-3.4058,26.35,-97.983,34.647,90.101,6,3
-39.693,-18.655,25.967,-91.371,19.398,89.718,7,3
-39.531,-19.341,26.15,-91.209,18.712,89.901,7,3
-39.861,-18.656,26.124,-91.539,19.397,89.875,7,3
-39.863,-19,26.135,-91.541,19.054,89.886,7,3
-39.36,-18.653,25.971,-91.038,19.4,89.722,7,3
-39.53,-18.997,26.139,-91.207,19.056,89.89,7,3
-39.698,-19.17,26.302,-91.376,18.883,90.053,7,3
-39.863,-18.656,26.283,-91.541,19.398,90.034,7,3
-39.695,-18.827,26.132,-91.373,19.227,89.883,7,3
-39.7,-19.169,26.461,-91.377,18.884,90.212,7,3
-28.741,-31.469,25.874,-80.419,6.5843,89.625,8,3
