0,0,0
-38.185,-21.003,23.012,74.475,53.355,-67.818,7,3
-38.185,-21.003,23.012,74.475,53.355,-67.818,7,3
-38.338,-21.673,22.859,74.322,52.685,-67.972,7,3
-38.355,-21.007,23.183,74.304,53.351,-67.647,7,3
-26.941,-33.333,22.689,85.718,41.025,-68.142,8,3
-27.105,-33.335,22.517,85.555,41.023,-68.314,8,3
-27.275,-33.339,22.688,85.385,41.019,-68.142,8,3
-26.768,-33.496,22.522,85.891,40.862,-68.308,8,3
-26.769,-33.664,22.698,85.891,40.694,-68.132,8,3
-27.094,-34.003,22.535,85.566,40.355,-68.295,8,3
-27.276,-33.507,22.864,85.384,40.851,-67.966,8,3
-26.939,-33.5,22.693,85.721,40.858,-68.137,8,3
-27.103,-33.67,22.698,85.557,40.688,-68.133,8,3
-26.769,-33.832,22.874,85.891,40.526,-67.956,8,3
-13.425,-41.616,22.089,99.235,32.742,-68.741,9,3
-13.413,-41.948,21.755,99.247,32.41,-69.075,9,3
-12.922,-41.942,22.271,99.738,32.416,-68.56,9,3
-12.925,-41.775,22.266,99.735,32.583,-68.564,9,3
-13.255,-41.78,22.094,99.404,32.578,-68.737,9,3
-13.261,-41.446,22.085,99.399,32.912,-68.746,9,3
-13.249,-41.946,21.927,99.41,32.412,-68.904,9,3
-13.259,-41.781,22.266,99.401,32.577,-68.565,9,3
-13.423,-42.118,22.446,99.237,32.24,-68.385,9,3
-12.755,-41.771,22.095,99.905,32.587,-68.736,9,3
2.3335,-44.853,21.872,114.99,29.505,-68.958,10,3
2.5153,-45.349,21.543,115.18,29.009,-69.287,10,3
2.509,-45.351,21.886,115.17,29.007,-68.944,10,3
2.342,-45.354,21.886,115,29.004,-68.945,10,3
2.342,-45.354,21.886,115,29.004,-68.945,10,3
2.5118,-45.518,21.891,115.17,28.84,-68.94,10,3
2.4973,-44.851,22.044,115.16,29.507,-68.787,10,3
2.5125,-45.182,21.539,115.17,29.176,-69.292,10,3
2.3395,-45.019,21.705,115,29.339,-69.125,10,3
2.3335,-44.853,21.872,114.99,29.505,-68.958,10,3
17.178,-43.43,21.526,129.84,30.928,-69.304,11,3
17.006,-42.931,21.341,129.67,31.427,-69.49,11,3
17.34,-42.926,21.341,130,31.432,-69.489,11,3
17.17,-42.762,21.337,129.83,31.596,-69.494,11,3
17.006,-42.931,21.341,129.67,31.427,-69.49,11,3
17.352,-43.258,21.007,130.01,31.1,-69.823,11,3
17.179,-43.095,21.174,129.84,31.263,-69.657,11,3
17.51,-42.922,21.17,130.17,31.436,-69.66,11,3
17.334,-42.424,21.156,129.99,31.934,-69.674,11,3
17.346,-43.092,21.174,130.01,31.266,-69.656,11,3
29.571,-35.705,21.346,142.23,38.653,-69.485,12,3
29.575,-35.536,20.998,142.23,38.822,-69.832,12,3
29.574,-35.704,21.174,142.23,38.654,-69.656,12,3
29.238,-35.375,20.993,141.9,38.983,-69.838,12,3
29.401,-35.541,21.341,142.06,38.817,-69.49,12,3
29.741,-35.701,21.175,142.4,38.657,-69.656,12,3
29.237,-35.711,21.345,141.9,38.648,-69.485,12,3
29.413,-36.041,21.183,142.07,38.317,-69.648,12,3
29.416,-36.208,21.188,142.08,38.15,-69.643,12,3
29.583,-36.037,21.012,142.24,38.321,-69.819,12,3
38.057,-23.87,20.873,150.72,50.488,-69.958,13,3
38.227,-24.034,20.878,150.89,50.324,-69.953,13,3
37.889,-24.209,21.225,150.55,50.149,-69.606,13,3
38.233,-24.2,20.711,150.89,50.158,-70.12,13,3
37.898,-24.374,20.886,150.56,49.984,-69.945,13,3
38.063,-24.204,20.882,150.72,50.154,-69.949,13,3
38.221,-23.868,21.045,150.88,50.49,-69.786,13,3
37.89,-24.041,21.049,150.55,50.317,-69.782,13,3
38.554,-24.03,21.221,151.21,50.328,-69.609,13,3
37.719,-24.045,21.22,150.38,50.313,-69.611,13,3
41.977,-9.6125,21.18,154.64,64.746,-69.65,14,3
41.815,-9.9492,21.189,154.48,64.409,-69.642,14,3
41.658,-10.117,20.85,154.32,64.241,-69.98,14,3
41.479,-9.7879,21.184,154.14,64.57,-69.647,14,3
41.649,-9.7842,21.013,154.31,64.574,-69.818,14,3
41.479,-9.6201,21.008,154.14,64.738,-69.823,14,3
41.309,-9.6238,21.179,153.97,64.734,-69.652,14,3
41.312,-9.4551,20.831,153.97,64.903,-69.999,14,3
41.145,-9.7936,21.183,153.8,64.564,-69.647,14,3
41.655,-9.9503,20.846,154.31,64.408,-69.985,14,3
40.037,5.7154,21.273,152.7,80.073,-69.558,15,3
40.037,5.7154,21.273,152.7,80.073,-69.558,15,3
40.198,6.0522,21.264,152.86,80.41,-69.566,15,3
39.875,5.2109,21.458,152.53,79.569,-69.373,15,3
40.203,5.5504,21.45,152.86,79.908,-69.381,15,3
40.197,5.7165,21.616,152.86,80.075,-69.214,15,3
39.53,6.0408,21.263,152.19,80.399,-69.568,15,3
40.04,5.8841,20.926,152.7,80.242,-69.905,15,3
40.374,5.722,21.102,153.03,80.08,-69.728,15,3
39.878,5.2118,21.286,152.54,79.57,-69.544,15,3
33.237,21.291,22.033,145.9,95.649,-68.797,16,3
33.585,20.798,21.705,146.25,95.156,-69.126,16,3
33.079,21.123,21.695,145.74,95.481,-69.136,16,3
33.589,20.799,21.533,146.25,95.157,-69.298,16,3
32.909,21.287,21.69,145.57,95.645,-69.141,16,3
33.243,21.125,21.866,145.9,95.483,-68.964,16,3
33.076,21.29,21.69,145.74,95.648,-69.141,16,3
32.914,20.618,22.051,145.57,94.976,-68.78,16,3
33.082,20.956,21.699,145.74,95.314,-69.132,16,3
33.24,21.46,21.686,145.9,95.818,-69.145,16,3
22.166,33.458,22.19,134.83,107.82,-68.64,17,3
22.342,33.128,22.028,135,107.49,-68.803,17,3
22.506,33.466,21.848,135.17,107.82,-68.983,17,3
22.169,33.291,22.195,134.83,107.65,-68.636,17,3
21.826,33.786,22.18,134.49,108.14,-68.65,17,3
22.163,33.457,22.362,134.82,107.82,-68.469,17,3
21.999,33.455,22.19,134.66,107.81,-68.641,17,3
21.998,33.288,22.366,134.66,107.65,-68.465,17,3
22.506,33.298,22.024,135.17,107.66,-68.807,17,3
21.665,33.282,22.365,134.32,107.64,-68.465,17,3
7.8148,41.727,22.788,120.47,116.08,-68.042,18,3
7.8095,42.228,22.603,120.47,116.59,-68.228,18,3
7.4781,41.888,22.783,120.14,116.25,-68.048,18,3
8.143,42.066,22.78,120.8,116.42,-68.051,18,3
7.4813,41.889,22.611,120.14,116.25,-68.219,18,3
7.8088,41.893,22.955,120.47,116.25,-67.875,18,3
7.8268,41.395,22.454,120.49,115.75,-68.376,18,3
7.8116,41.726,22.96,120.47,116.08,-67.871,18,3
7.6567,41.391,22.625,120.32,115.75,-68.205,18,3
8.3217,41.569,22.622,120.98,115.93,-68.208,18,3
-7.2939,45.641,23.331,105.37,120,-67.499,19,3
-7.2847,45.476,22.993,105.38,119.83,-67.838,19,3
-7.4523,45.138,23.345,105.21,119.5,-67.486,19,3
-6.9536,45.649,22.989,105.71,120.01,-67.842,19,3
-6.9426,44.813,23.183,105.72,119.17,-67.647,19,3
-7.4406,44.638,23.187,105.22,119,-67.644,19,3
-7.1237,45.645,23.16,105.54,120,-67.671,19,3
-7.1117,45.313,22.826,105.55,119.67,-68.004,19,3
-7.1212,45.31,23.341,105.54,119.67,-67.49,19,3
-7.2847,45.476,22.993,105.38,119.83,-67.838,19,3
-8.1538,52.584,0.15797,104.51,126.94,-90.673,1,4
-7.1407,51.934,0.17812,105.52,126.29,-90.653,1,4
-7.4892,52.595,0.33081,105.17,126.95,-90.5,1,4
-7.6473,52.259,0.16805,105.01,126.62,-90.663,1,4
-7.6561,52.592,0.33048,105,126.95,-90.5,1,4
-7.4803,52.262,0.16837,105.18,126.62,-90.662,1,4
-7.4832,52.429,0.16382,105.18,126.79,-90.667,1,4
-7.6504,52.258,0.33958,105.01,126.62,-90.491,1,4
-7.475,51.76,0.35355,105.18,126.12,-90.477,1,4
-7.6498,52.594,-0.012576,105.01,126.95,-90.843,1,4
-24.305,49.637,0.37078,88.355,124,-90.46,2,4
-24.308,49.636,0.5423,88.352,123.99,-90.288,2,4
-24.651,50.131,0.528,88.009,124.49,-90.303,2,4
-24.308,49.804,0.36623,88.352,124.16,-90.464,2,4
-24.311,49.803,0.53775,88.349,124.16,-90.293,2,4
-24.142,49.471,0.7187,88.518,123.83,-90.112,2,4
-24.645,49.797,0.5371,88.015,124.16,-90.294,2,4
-24.151,49.804,0.88113,88.509,124.16,-89.95,2,4
-24.303,49.302,0.5514,88.357,123.66,-90.279,2,4
-24.314,49.802,0.70928,88.346,124.16,-90.121,2,4
-39.201,41.199,1.079,73.459,115.56,-89.752,3,4
-38.524,40.877,0.9179,74.136,115.24,-89.913,3,4
-39.37,41.698,0.72201,73.29,116.06,-90.109,3,4
-38.694,41.041,0.91303,73.966,115.4,-89.918,3,4
-39.862,41.021,0.91076,72.797,115.38,-89.92,3,4
-39.192,40.866,0.91661,73.468,115.22,-89.914,3,4
-39.195,41.033,0.91206,73.465,115.39,-89.919,3,4
-39.526,40.86,0.91596,73.134,115.22,-89.915,3,4
-39.201,41.031,1.2551,73.459,115.39,-89.576,3,4
-38.53,41.043,1.0849,74.13,115.4,-89.746,3,4
-48.82,28.012,0.90016,63.84,102.37,-89.931,4,4
-48.983,28.01,0.7283,63.677,102.37,-90.102,4,4
-48.82,27.677,1.2523,63.84,102.03,-89.578,4,4
-49.485,27.666,1.0795,63.175,102.02,-89.751,4,4
-48.987,27.674,1.252,63.673,102.03,-89.579,4,4
-49.162,28.34,1.0619,63.498,102.7,-89.769,4,4
-48.477,27.685,0.73837,64.183,102.04,-90.092,4,4
-48.822,28.179,0.8956,63.838,102.54,-89.935,4,4
-48.486,27.682,1.2529,64.174,102.04,-89.578,4,4
-48.313,27.687,0.91023,64.347,102.04,-89.92,4,4
-52.864,11.08,0.83664,59.796,85.438,-89.994,5,4
-53.365,11.071,0.83566,59.295,85.429,-89.995,5,4
-53.37,11.405,0.82656,59.289,85.763,-90.004,5,4
-53.201,11.241,0.83143,59.459,85.599,-89.999,5,4
-53.198,11.074,0.83599,59.462,85.432,-89.995,5,4
-53.201,11.073,1.0075,59.459,85.431,-89.823,5,4
-53.183,10.407,0.68265,59.477,84.765,-90.148,5,4
-53.031,11.077,0.83631,59.629,85.435,-89.994,5,4
-53.198,10.906,1.0121,59.462,85.264,-89.819,5,4
-53.192,10.74,0.84508,59.468,85.098,-89.986,5,4
-50.866,-7.2515,0.48271,61.793,67.106,-90.348,6,4
-50.53,-7.4128,0.4879,62.13,66.945,-90.343,6,4
-50.858,-7.7524,0.49636,61.802,66.606,-90.334,6,4
-51.37,-7.2609,0.65326,61.289,67.097,-90.177,6,4
-51.532,-7.5976,0.66203,61.128,66.76,-90.169,6,4
-51.206,-7.0911,0.64903,61.454,67.267,-90.182,6,4
-50.864,-7.5863,0.66333,61.796,66.772,-90.167,6,4
-50.878,-6.5837,0.46451,61.782,67.774,-90.366,6,4
-51.541,-7.2646,0.82446,61.119,67.093,-90.006,6,4
-51.543,-7.0977,0.81991,61.116,67.26,-90.011,6,4
-43.547,-24.491,0.28341,69.113,49.867,-90.547,7,4
-43.716,-23.991,-0.073619,68.944,50.367,-90.904,7,4
-43.549,-24.156,0.10278,69.11,50.202,-90.728,7,4
-43.72,-24.16,0.27398,68.94,50.198,-90.557,7,4
-43.213,-24.318,0.10798,69.447,50.04,-90.723,7,4
-42.87,-24.645,-0.053798,69.79,49.713,-90.884,7,4
-43.382,-24.153,0.1031,69.277,50.205,-90.728,7,4
-43.544,-24.826,0.46403,69.115,49.532,-90.367,7,4
-43.216,-24.151,0.10343,69.444,50.207,-90.727,7,4
-43.207,-24.651,0.11708,69.453,49.707,-90.714,7,4
-30.426,-38.624,-0.50099,82.234,35.734,-91.332,8,4
-30.593,-38.794,-0.32524,82.067,35.564,-91.156,8,4
-30.763,-38.798,-0.15404,81.897,35.56,-90.985,8,4
-30.432,-38.458,-0.33401,82.228,35.9,-91.165,8,4
-30.59,-38.961,-0.32069,82.07,35.397,-91.151,8,4
-30.432,-38.458,-0.33401,82.228,35.9,-91.165,8,4
-30.095,-38.619,-0.32882,82.565,35.739,-91.159,8,4
-31.091,-38.802,-0.49774,81.569,35.556,-91.328,8,4
-30.429,-38.625,-0.32946,82.231,35.733,-91.16,8,4
-30.423,-38.958,-0.32036,82.237,35.4,-91.151,8,4
-14.043,-48.528,-1.0496,98.617,25.83,-91.88,9,4
-14.547,-48.369,-1.0551,98.113,25.989,-91.886,9,4
-14.714,-48.372,-1.0554,97.946,25.986,-91.886,9,4
-14.052,-48.362,-0.71108,98.607,25.996,-91.542,9,4
-14.211,-48.698,-0.87383,98.449,25.66,-91.705,9,4
-13.882,-48.359,-0.88227,98.778,25.999,-91.713,9,4
-14.562,-47.87,-0.7257,98.098,26.488,-91.556,9,4
-14.217,-48.7,-0.53077,98.443,25.658,-91.361,9,4
-14.38,-48.366,-1.0548,98.28,25.992,-91.885,9,4
-14.216,-48.364,-0.88292,98.444,25.994,-91.714,9,4
3.581,-53.067,-1.5696,116.24,21.291,-92.4,10,4
3.9063,-52.561,-1.5826,116.57,21.797,-92.413,10,4
3.575,-52.901,-1.4026,116.23,21.457,-92.233,10,4
3.7476,-53.232,-1.3932,116.41,21.126,-92.224,10,4
3.575,-52.901,-1.4026,116.23,21.457,-92.233,10,4
3.7444,-53.233,-1.2217,116.4,21.125,-92.052,10,4
3.5689,-52.735,-1.2357,116.23,21.623,-92.066,10,4
3.5756,-52.566,-1.7548,116.24,21.792,-92.585,10,4
3.5686,-52.903,-1.0596,116.23,21.455,-91.89,10,4
3.7362,-52.565,-1.4114,116.4,21.793,-92.242,10,4
20.251,-50.945,-1.9302,132.91,23.413,-92.761,11,4
20.409,-50.274,-2.1196,133.07,24.084,-92.95,11,4
20.403,-50.108,-1.9526,133.06,24.25,-92.783,11,4
20.734,-50.103,-1.7805,133.39,24.255,-92.611,11,4
20.916,-50.599,-2.1096,133.58,23.759,-92.94,11,4
20.579,-50.606,-1.9387,133.24,23.752,-92.769,11,4
20.403,-50.276,-1.7766,133.06,24.082,-92.607,11,4
20.403,-50.108,-1.9526,133.06,24.25,-92.783,11,4
20.57,-50.273,-1.7762,133.23,24.085,-92.607,11,4
20.57,-50.105,-1.9523,133.23,24.253,-92.783,11,4
34.792,-41.68,-2.3188,147.45,32.678,-93.15,12,4
34.797,-42.182,-2.1337,147.46,32.176,-92.964,12,4
34.463,-42.187,-2.1343,147.12,32.171,-92.965,12,4
34.46,-42.188,-1.9628,147.12,32.17,-92.793,12,4
34.463,-42.187,-2.1343,147.12,32.171,-92.965,12,4
34.621,-42.019,-1.7955,147.28,32.339,-92.626,12,4
34.794,-42.015,-2.1382,147.45,32.343,-92.969,12,4
34.8,-42.348,-2.1291,147.46,32.01,-92.96,12,4
34.624,-41.851,-2.1431,147.28,32.508,-92.974,12,4
34.958,-41.845,-2.1424,147.62,32.513,-92.973,12,4
44.422,-28.993,-2.2978,157.08,45.365,-93.129,13,4
44.577,-28.49,-2.1396,157.24,45.868,-92.97,13,4
44.417,-28.492,-2.483,157.08,45.866,-93.314,13,4
44.244,-28.496,-2.1403,156.9,45.862,-92.971,13,4
44.416,-28.827,-2.1309,157.08,45.531,-92.962,13,4
44.413,-28.66,-2.1354,157.07,45.698,-92.966,13,4
44.252,-28.997,-2.1266,156.91,45.361,-92.957,13,4
45.078,-28.482,-2.1387,157.74,45.876,-92.969,13,4
44.572,-28.157,-2.1487,157.23,46.201,-92.979,13,4
44.75,-28.654,-2.3063,157.41,45.704,-93.137,13,4
48.962,-11.718,-2.2424,161.62,62.64,-93.073,14,4
48.959,-11.551,-2.247,161.62,62.807,-93.078,14,4
48.956,-11.552,-2.0755,161.62,62.806,-92.906,14,4
48.619,-11.559,-1.9046,161.28,62.799,-92.735,14,4
48.622,-11.558,-2.0761,161.28,62.8,-92.907,14,4
49.465,-11.877,-2.2369,162.13,62.481,-93.068,14,4
48.461,-11.727,-2.2434,161.12,62.631,-93.074,14,4
48.956,-11.384,-2.2515,161.62,62.974,-93.082,14,4
48.446,-11.396,-1.7379,161.11,62.962,-92.569,14,4
48.786,-11.388,-2.0803,161.45,62.97,-92.911,14,4
46.959,6.9467,-1.8976,159.62,81.305,-92.728,15,4
46.794,6.6091,-1.7173,159.45,80.967,-92.548,15,4
46.63,6.6072,-1.8891,159.29,80.965,-92.72,15,4
46.628,6.7741,-1.8937,159.29,81.132,-92.724,15,4
46.797,6.61,-1.8888,159.46,80.968,-92.72,15,4
46.634,6.6081,-2.0607,159.29,80.966,-92.891,15,4
46.636,6.2733,-1.8801,159.3,80.631,-92.711,15,4
46.467,6.6052,-2.061,159.13,80.963,-92.892,15,4
46.797,6.61,-1.8888,159.46,80.968,-92.72,15,4
46.622,6.9402,-1.7267,159.28,81.298,-92.557,15,4
39.299,24.179,-1.3559,151.96,98.537,-92.187,16,4
38.631,24.167,-1.3572,151.29,98.526,-92.188,16,4
38.798,24.338,-1.533,151.46,98.696,-92.364,16,4
39.29,24.68,-1.3695,151.95,99.038,-92.2,16,4
38.962,24.34,-1.3611,151.62,98.698,-92.192,16,4
38.795,24.337,-1.3614,151.46,98.695,-92.192,16,4
38.623,24.668,-1.3708,151.28,99.026,-92.202,16,4
38.631,24.167,-1.3572,151.29,98.526,-92.188,16,4
38.631,24.335,-1.5333,151.29,98.693,-92.364,16,4
38.628,24.334,-1.3617,151.29,98.692,-92.192,16,4
26.348,38.483,-0.91878,139.01,112.84,-91.749,17,4
26.345,38.65,-0.92333,139.01,113.01,-91.754,17,4
26.521,38.152,-0.90936,139.18,112.51,-91.74,17,4
26.679,38.656,-0.92268,139.34,113.01,-91.753,17,4
26.512,38.485,-0.74693,139.17,112.84,-91.578,17,4
26.351,38.316,-0.91423,139.01,112.67,-91.745,17,4
26.172,38.813,-0.75667,138.83,113.17,-91.587,17,4
26,39.144,-0.7661,138.66,113.5,-91.597,17,4
26.348,38.483,-0.91878,139.01,112.84,-91.749,17,4
26.184,38.481,-1.0906,138.84,112.84,-91.921,17,4
9.6431,47.713,-0.35265,122.3,122.07,-91.183,18,4
9.6487,47.38,-0.34355,122.31,121.74,-91.174,18,4
9.7983,48.216,-0.19445,122.46,122.57,-91.025,18,4
9.6282,48.213,-0.023235,122.29,122.57,-90.854,18,4
9.6342,48.046,-0.19022,122.29,122.4,-91.021,18,4
9.6285,48.38,-0.19932,122.29,122.74,-91.03,18,4
9.4701,47.877,-0.18599,122.13,122.23,-91.017,18,4
9.6342,48.046,-0.19022,122.29,122.4,-91.021,18,4
9.4733,47.878,-0.35752,122.13,122.24,-91.188,18,4
9.8015,48.217,-0.36597,122.46,122.58,-91.197,18,4
-7.8114,52.089,0.17228,104.85,126.45,-90.658,19,4
-7.4775,52.095,0.17293,105.18,126.45,-90.658,19,4
-7.6444,52.092,0.1726,105.02,126.45,-90.658,19,4
-7.8174,52.255,0.33925,104.84,126.61,-90.491,19,4
-7.6413,52.093,0.001073,105.02,126.45,-90.83,19,4
-7.817,52.423,0.16317,104.84,126.78,-90.668,19,4
-7.4803,52.262,0.16837,105.18,126.62,-90.662,19,4
-7.4832,52.429,0.16382,105.18,126.79,-90.667,19,4
-7.6501,52.426,0.1635,105.01,126.78,-90.667,19,4
-7.9758,51.752,0.35258,104.68,126.11,-90.478,19,4
-6.2566,44.88,-22.782,106.4,119.24,-113.61,1,5
-6.5908,44.706,-22.606,106.07,119.06,-113.44,1,5
-6.7599,45.206,-22.963,105.9,119.56,-113.79,1,5
-6.599,45.375,-22.796,106.06,119.73,-113.63,1,5
-6.5908,44.706,-22.606,106.07,119.06,-113.44,1,5
-6.4235,44.877,-22.782,106.24,119.23,-113.61,1,5
-6.9335,45.033,-22.444,105.73,119.39,-113.28,1,5
-6.9329,45.369,-22.797,105.73,119.73,-113.63,1,5
-6.4327,45.042,-22.444,106.23,119.4,-113.27,1,5
-6.4232,45.045,-22.958,106.24,119.4,-113.79,1,5
-20.926,42.623,-22.07,91.734,116.98,-112.9,2,5
-21.251,42.452,-22.409,91.409,116.81,-113.24,2,5
-20.917,42.626,-22.584,91.743,116.98,-113.41,2,5
-21.254,42.619,-22.413,91.406,116.98,-113.24,2,5
-20.592,42.797,-22.245,92.068,117.15,-113.08,2,5
-21.26,42.785,-22.246,91.4,117.14,-113.08,2,5
-20.923,42.792,-22.417,91.737,117.15,-113.25,2,5
-21.087,42.622,-22.413,91.573,116.98,-113.24,2,5
-21.265,43.287,-22.431,91.395,117.64,-113.26,2,5
-21.099,43.122,-22.255,91.561,117.48,-113.09,2,5
-33.656,35.227,-22.07,79.004,109.58,-112.9,3,5
-33.995,35.555,-22.08,78.664,109.91,-112.91,3,5
-33.828,35.726,-22.256,78.832,110.08,-113.09,3,5
-33.662,35.393,-21.904,78.998,109.75,-112.73,3,5
-33.328,35.398,-21.903,79.332,109.76,-112.73,3,5
-33.829,35.558,-22.08,78.831,109.92,-112.91,3,5
-34.165,35.719,-22.085,78.495,110.08,-112.92,3,5
-34.172,35.717,-21.742,78.488,110.08,-112.57,3,5
-33.832,35.557,-21.908,78.828,109.91,-112.74,3,5
-33.662,35.393,-21.904,78.998,109.75,-112.73,3,5
-42.305,23.558,-21.945,70.355,97.916,-112.78,4,5
-42.311,23.892,-21.954,70.349,98.25,-112.79,4,5
-42.48,24.224,-22.135,70.18,98.582,-112.97,4,5
-42.48,24.056,-21.959,70.179,98.414,-112.79,4,5
-42.474,23.89,-22.126,70.185,98.248,-112.96,4,5
-41.809,24.068,-22.13,70.85,98.426,-112.96,4,5
-42.317,24.058,-21.787,70.343,98.416,-112.62,4,5
-41.968,23.565,-22.116,70.692,97.923,-112.95,4,5
-42.322,24.392,-21.797,70.338,98.75,-112.63,4,5
-42.489,24.389,-21.797,70.171,98.747,-112.63,4,5
-46.067,9.4683,-21.914,66.593,83.826,-112.74,5,5
-45.724,9.3088,-22.252,66.936,83.667,-113.08,5,5
-46.067,9.6361,-22.09,66.593,83.994,-112.92,5,5
-45.727,9.3079,-22.08,66.933,83.666,-112.91,5,5
-45.733,9.474,-21.913,66.927,83.832,-112.74,5,5
-45.891,9.1381,-22.076,66.769,83.496,-112.91,5,5
-46.055,9.1361,-22.248,66.605,83.494,-113.08,5,5
-45.724,9.3088,-22.252,66.936,83.667,-113.08,5,5
-46.058,9.3031,-22.253,66.602,83.661,-113.08,5,5
-45.73,9.4748,-22.085,66.93,83.833,-112.92,5,5
-44.121,-6.1935,-21.998,68.539,68.164,-112.83,6,5
-44.625,-6.0351,-22.003,68.035,68.323,-112.83,6,5
-44.446,-6.3644,-22.337,68.214,67.994,-113.17,6,5
-44.622,-6.0342,-22.175,68.038,68.324,-113.01,6,5
-44.29,-5.6938,-22.355,68.37,68.664,-113.19,6,5
-43.945,-6.3559,-22.336,68.715,68.002,-113.17,6,5
-43.781,-6.1861,-22.34,68.879,68.172,-113.17,6,5
-44.282,-6.1946,-22.341,68.378,68.163,-113.17,6,5
-43.778,-6.5209,-22.159,68.881,67.837,-112.99,6,5
-44.118,-6.1926,-22.169,68.542,68.165,-113,6,5
-37.834,-21.278,-22.601,74.826,53.08,-113.43,7,5
-37.495,-21.942,-22.239,75.165,52.416,-113.07,7,5
-37.333,-21.27,-22.6,75.327,53.088,-113.43,7,5
-37.822,-21.61,-22.935,74.838,52.748,-113.77,7,5
-36.991,-21.765,-22.586,75.669,52.593,-113.42,7,5
-37.829,-21.78,-22.416,74.831,52.578,-113.25,7,5
-37.491,-21.605,-22.763,75.169,52.753,-113.59,7,5
-37.831,-21.445,-22.597,74.829,52.913,-113.43,7,5
-37.5,-21.44,-22.424,75.16,52.918,-113.26,7,5
-37.33,-21.436,-22.596,75.33,52.922,-113.43,7,5
-25.907,-34.096,-23.253,86.753,40.262,-114.08,8,5
-25.925,-33.598,-22.752,86.735,40.76,-113.58,8,5
-25.911,-34.265,-22.905,86.749,40.093,-113.74,8,5
-25.917,-34.098,-22.738,86.743,40.26,-113.57,8,5
-25.917,-33.931,-22.914,86.743,40.427,-113.74,8,5
-26.08,-33.765,-23.262,86.58,40.593,-114.09,8,5
-25.738,-34.26,-23.248,86.922,40.098,-114.08,8,5
-26.083,-33.766,-23.091,86.577,40.592,-113.92,8,5
-25.752,-33.761,-22.918,86.908,40.597,-113.75,8,5
-26.253,-33.769,-22.919,86.407,40.589,-113.75,8,5
-11.729,-42.033,-23.86,100.93,32.325,-114.69,9,5
-11.899,-42.205,-23.513,100.76,32.153,-114.34,9,5
-12.239,-42.044,-23.346,100.42,32.314,-114.18,9,5
-12.075,-41.875,-23.351,100.58,32.483,-114.18,9,5
-12.057,-42.373,-23.852,100.6,31.985,-114.68,9,5
-12.069,-41.873,-23.694,100.59,32.485,-114.52,9,5
-12.233,-42.043,-23.69,100.43,32.315,-114.52,9,5
-12.081,-41.373,-23.536,100.58,32.985,-114.37,9,5
-12.242,-41.878,-23.351,100.42,32.48,-114.18,9,5
-11.733,-42.202,-23.512,100.93,32.156,-114.34,9,5
3.0277,-45.455,-23.903,115.69,28.903,-114.73,10,5
3.0192,-44.955,-23.917,115.68,29.403,-114.75,10,5
2.8636,-45.625,-23.899,115.52,28.733,-114.73,10,5
3.5232,-44.945,-24.087,116.18,29.413,-114.92,10,5
2.8526,-44.79,-24.093,115.51,29.568,-114.92,10,5
3.0281,-45.288,-24.079,115.69,29.07,-114.91,10,5
2.6882,-45.127,-23.913,115.35,29.231,-114.74,10,5
3.1982,-45.284,-24.25,115.86,29.074,-115.08,10,5
3.5232,-44.945,-24.087,116.18,29.413,-114.92,10,5
3.1975,-45.62,-23.898,115.86,28.738,-114.73,10,5
18.034,-43.36,-24.61,130.69,30.998,-115.44,11,5
17.861,-43.365,-24.267,130.52,30.993,-115.1,11,5
17.522,-42.869,-24.453,130.18,31.489,-115.28,11,5
18.366,-43.02,-24.79,131.03,31.338,-115.62,11,5
18.025,-43.027,-24.447,130.69,31.331,-115.28,11,5
17.858,-43.03,-24.448,130.52,31.328,-115.28,11,5
18.031,-43.361,-24.438,130.69,30.997,-115.27,11,5
17.694,-43.2,-24.443,130.35,31.158,-115.27,11,5
18.031,-43.193,-24.614,130.69,31.165,-115.45,11,5
17.87,-43.698,-24.43,130.53,30.66,-115.26,11,5
30.099,-36.31,-24.43,142.76,38.048,-115.26,12,5
30.102,-36.309,-24.601,142.76,38.049,-115.43,12,5
30.275,-36.304,-24.944,142.93,38.054,-115.77,12,5
30.26,-35.973,-24.438,142.92,38.385,-115.27,12,5
30.597,-35.967,-24.609,143.26,38.391,-115.44,12,5
29.929,-36.146,-24.434,142.59,38.212,-115.27,12,5
29.926,-35.979,-24.439,142.59,38.379,-115.27,12,5
30.101,-36.477,-24.425,142.76,37.881,-115.26,12,5
30.263,-35.805,-24.786,142.92,38.553,-115.62,12,5
30.599,-36.301,-24.429,143.26,38.057,-115.26,12,5
38.739,-23.973,-24.744,151.4,50.385,-115.58,13,5
38.748,-24.641,-24.555,151.41,49.717,-115.39,13,5
38.575,-24.142,-24.74,151.24,50.216,-115.57,13,5
38.581,-24.476,-24.731,151.24,49.882,-115.56,13,5
38.739,-24.308,-24.392,151.4,50.05,-115.22,13,5
38.414,-24.647,-24.555,151.07,49.711,-115.39,13,5
38.915,-24.471,-24.73,151.57,49.887,-115.56,13,5
38.748,-24.473,-24.731,151.41,49.885,-115.56,13,5
38.408,-24.145,-24.741,151.07,50.213,-115.57,13,5
39.085,-24.635,-24.726,151.74,49.723,-115.56,13,5
42.502,-9.715,-24.952,155.16,64.643,-115.78,14,5
42.322,-9.5535,-24.442,154.98,64.804,-115.27,14,5
42.337,-10.388,-24.419,155,63.97,-115.25,14,5
